from,to,length,volume,EstimatedTT,CO2,lengthm
26793864,104977276,102.193,4481.980512842925,23.18174197759747,205494.08516761873,0.063499766603
26793864,191592819,211.606,2540.154049028882,16.338827658799595,115816.24295994494,0.131485831826
25783680,1399484450,13.296,0.0,1.19664,0.0,0.008261748816
25783680,1359232822,76.927,0.0,6.92343,0.0,0.047800206917
1263630893,1263630866,11.179,0.0,1.0061099999999998,0.0,0.006946306409000001
25783640,8657725924,6.697,4478.013186013023,2.2728225361786203,17695.293605802937,0.004161321587
8657725924,67745266,461.758,5056.963746177781,142.64756773542487,1298544.709090241,0.286923030218
1234326336,31462115,1178.288,3914.95094109628,106.90734546434899,1070216.9166195118,0.732153992848
25629704,7011602391,530.9,4214.674503885445,151.6743258799647,1181767.106340296,0.32988586389999996
25629704,61650854,693.717,1188.2694152032625,99.9368933710379,261078.9912492661,0.431055626007
40834830,246781623,785.286,1135.9130497325762,106.12644160739808,269166.260440306,0.487953947106
61650854,26365550,404.459,798.8913082120853,40.86857702441617,79733.19219791981,0.251319093289
6622140390,767059660,389.263,1942.2574059002536,35.53722930877501,175984.5473370864,0.241876739573
25629696,266586086,16.986,3636.463601366892,82.07116914157965,72930.10060322197,0.010554607806
25629696,257890648,181.039,515.3719559444465,16.639825473877213,21797.06698608056,0.11249238446899999
266586086,61091579,161.877,2938.0202707080084,341.62402780215945,518767.94945291016,0.10058567336700001
25629582,26272868,1706.549,2825.804534296035,337.9991582267393,1953548.1238160194,1.0604000586790001
591407340,32618986,13.096,2877.1195944880174,25.511152197249313,40629.1316080106,0.008137474616
25629569,6622140388,6.987,0.0,0.62883,0.0,0.004341519177
6622140388,605288600,36.119,2176.2107972472218,25.216973296919214,65920.0856774541,0.022443299149
25629578,605288596,34.092,1942.2574059002536,3.8904777155636343,17685.83454094398,0.021183780132
25629578,25629582,270.35,5128.122906275358,341.18369289927404,1380625.764837729,0.16798764985
25629564,33471556,11.754,1786.7258086263428,1.26086838240273,5381.971490847988,0.007303594734
25629564,25629582,634.124,2821.360152368813,125.16454831310611,722863.7606396534,0.39402626400400004
25584085,25584096,646.503,441.6275452484388,38.81796436916874,57656.088958607,0.40171821561300003
6719655534,2139678386,10.773,1686.5766013380205,1.48972829314953,5578.320929579546,0.006694029783
25629548,25629578,503.991,2955.636487142632,110.54056231016308,651816.9399572284,0.313165391661
25629548,219725819,59.169,1259.4530851573306,5.577510928859232,17653.40435182849,0.036765900699
1467951848,25583986,333.825,2150.1673538678715,42.13642862348155,205913.31701042055,0.207429174075
25584075,2159444673,456.106,1424.1675095802657,91.9271502970865,266671.79581086896,0.283411041326
2159444673,25584085,93.434,1378.427926417975,5.987146693961832,26292.16934870792,0.058057178014
2159444673,32547188,485.42,450.6133883071887,29.147812022689934,44171.670374656016,0.30162591082
166133612,258050048,1283.207,1011.9703512354744,151.97952364208095,355909.7238229363,0.7973476167970001
311733853,8349434254,30.846,48.25984864867306,2.2209120830140137,313.0486569434178,0.019166809866
311733853,8349434257,26.847,1824.632276866948,10.485120080487755,31396.267128104446,0.016681947237000002
26506280,206873951,15.534,985.3653993893222,1.7951501897145958,4123.934279965865,0.009652377114
26504597,166133612,1951.907,279.6482494481621,175.99531618651628,126221.36923150213,1.2128584044969999
26504597,311733853,1925.078,2202.485609671525,161.0811179640473,945018.2345252202,1.196187641938
26504597,824321806,501.798,3115.4125613538545,59.58253916083562,429235.21141668694,0.311802725058
166133612,311733853,989.617,888.0394693715267,105.75385873051464,224657.7579627103,0.614919304907
26365599,6630741032,11.036,357.8665674940067,0.9981480934949041,914.7461214496474,0.006857450356
26365599,1451082616,35.367,9.316131011948965,3.1830300004514758,76.11605328848864,0.021976028156999998
1451082616,1548250308,214.333,9.316131011948965,19.28997000273607,461.2826094800704,0.133180310543
26498406,1020345251,38.731,2270.803268686187,31.410802568521746,77692.2138635622,0.024066320201
8574313982,321734966,166.889,3423.383756285584,53.86604494599999,326739.6626858327,0.103699984819
26365550,3654959450,490.485,953.6841185374752,55.145369211139176,123676.81083427176,0.304773154935
26365550,61091579,587.719,2014.8128949907689,315.51316504768346,891834.550558776,0.36519154274900006
61091579,321734966,1626.175,2864.0129015460125,331.77883472608914,1929870.901333426,1.010457985925
26082709,191593252,14.446,1395.9063431667091,1.114475421227238,4343.541969511866,0.008976325466
26082709,7838739155,1060.369,3354.532526696833,258.3886024389147,1681436.792297884,0.658882545899
191593252,252166913,548.009,0.0,49.320809999999994,0.0,0.340516900339
8574313982,8574313981,13.586,3422.75003462964,4.382753848947564,26585.13599331756,0.008441946406
32618987,31877896,961.709,1311.37494908753,91.37381906076321,300095.73146883905,0.597578083039
