from,to,length,volume,EstimatedTT,CO2,lengthm
6004042370,315706050,203.999,1603.2330983156342,27.52532034910479,98572.04217815083,0.126759062629
315706050,7229352248,27.183,1.1282759590277909,3.26196000000159,8.484156597704207,0.016890727893
7229352248,315706059,210.672,618.0194808719185,26.391785261802706,37146.461696897684,0.130905471312
7229352251,315706050,21.437,1869.3753364690635,3.1639817752309263,12930.11806771203,0.013320330127
4642354691,315684305,47.179,3302.281915002715,29.95951898273652,126004.84717313042,0.029315662409000003
315684305,4269900330,29.21,2335.806992008707,5.469983723185794,26474.47971275799,0.01815024691
4642354691,4269900330,50.346,261.289407374448,3.6547178082466742,2773.5793126510457,0.031283544366
4464980822,1663979354,45.549,2818.4816378712308,16.3106543280514,78247.78189089916,0.028302827679
5374310751,315706059,552.175,2431.2141742217304,120.56251428325591,585445.1210134123,0.343105531925
315706059,4464981171,98.577,3049.233655093647,46.717151508693746,213415.18837164805,0.061252889067
4464981171,4464981172,56.4,620.7468618561181,5.124418667307558,8128.515465146939,0.0350453244
4464981171,4464981146,47.721,2428.4867932375296,10.382400765928038,50405.17551264633,0.029652445490999997
6004042370,5372023725,136.849,1869.3753364690635,76.84220030495125,196556.67403464974,0.08503399997899999
7229352251,7229352248,31.042,616.8912049128904,3.8875721833583037,5462.23033399856,0.019288598582
7190446496,7229352251,52.321,2486.266541381952,10.796061557221218,54366.933141481524,0.032510752090999996
6004042374,6004042370,141.124,1603.2330983156342,50.64365102943165,138079.5230331069,0.087690361004
315710860,6907592438,33.605,2852.876782501585,3.69384784583505,24966.483972312406,0.020881172455
7114834538,4086640888,75.852,2217.7422914549898,75.44090243594994,157951.56756286876,0.047132233092
2363808932,315710860,11.539,4166.319052972036,3.9266461186272057,28413.81041003003,0.007169999969
6907592439,315710860,42.716,1298.0375790715489,5.399935430109762,15923.991177788244,0.026542483636
7114834539,7114834537,183.324,1651.8453852463729,71.3449150741518,193700.17759787053,0.11391221720400001
7114834538,7114834539,10.983,0.0,0.7907759999999999,0.0,0.006824517693000001
4086640888,6454341555,365.363,2782.2057490806174,37.89617371235059,254945.67409277862,0.227025972673
4086640888,414053825,41.498,1630.2329138947764,15.576716604176292,42388.65272841142,0.025785653757999998
5065365634,5065365635,19.632,0.0,1.413504,0.0,0.012198755472000002
5065365635,4445996401,173.896,2163.8398533033965,48.093302970216065,194405.81267568134,0.10805393141599999
315712057,393859430,356.358,2522.5194762114397,30.17672635958791,201470.09272676072,0.22143052681800002
315712057,315712058,17.899,138.72998863173126,2.14811969861886,686.9568261874631,0.011121919529000001
2041896335,2032758147,23.182,1963.203363210464,5.241088321600643,20368.072252512728,0.014404622522
6907592439,6907592438,62.102,744.8010947695919,6.8985996932906755,12130.46680752233,0.038588381841999995
5065365634,2041896335,135.809,1206.597347179321,18.352820730180152,49445.01127211675,0.084387774139
2041896335,5984694496,1013.605,3445.0629676990125,185.53909374393606,1331323.904447483,0.629824752455
393859430,6459032698,149.097,390.6154824517678,18.017133744470392,16190.918133422703,0.092644551987
393859430,5408975256,22.725,2131.9039937596704,1.482688923910482,9927.117181296555,0.014120655975000002
315712135,315712134,17.81,345.00705721241394,2.146322863890654,1704.9096364354475,0.01106661751
315712497,393859430,19.375,0.0,2.325,0.0,0.012039063125
351062825,315712057,49.808,1057.5897163192662,8.229763649713885,18548.13751913723,0.030949246768
315712134,315712057,52.146,1603.6597485239022,2.684567610164202,16690.357483905926,0.032402012166
2032792316,315712058,277.724,2583.1981336224003,24.617171985657798,164433.97550065132,0.17256963960399999
