fishnetid,CO2,CO2psqkm
0,6825786.956623112,473929.7548511531
1,16417889.949531106,1139931.0597299843
2,13094490.650975928,909179.964677353
3,22896349.03706643,1589745.0587135993
4,34201191.77666373,2374665.739984474
5,38581498.60390197,2678800.304101987
6,25080877.20110487,6965687.067074384
7,18023620.521025915,5005682.191997841
8,8658134.746939112,2404539.733481106
9,21853234.00913039,6069086.589190416
10,23700506.390408773,1645579.5141036098
11,17909477.88863459,1243495.368257418
12,9597476.112579947,666332.6296657836
13,19432002.430991717,1349123.1577583936
14,23320488.299514566,1619092.5730294425
15,42977819.44891507,2983859.8309361814
16,15717062.959707202,1091202.7047229025
17,24622462.603911612,1709485.9172617893
18,46991888.14813238,3262548.19865222
19,26102304.85387669,1812228.2597634045
20,29009607.28014624,2014076.1672972057
21,20937720.7244011,1453571.4331776733
22,22143933.326393884,1537311.0246869
23,24416505.71216964,1695081.1250370448
24,40182847.67322583,2789636.9547742023
25,6760772.982747958,4224213.294948151
26,15206344.27529479,9501109.091998873
27,7725257.211765921,4826834.787098145
28,12210846.02247959,7629327.372726616
29,11225929.465735076,7013952.251928393
30,14005698.590038974,8750749.901384104
31,4369100.641943979,2729754.3730504154
32,9059825.052419623,5660454.881381848
33,18110902.080381818,11315444.11660904
34,67617647.74132012,4694258.865575022
35,44325473.41991499,12308931.380617715
36,41114349.803768866,11417220.650965182
37,28922736.590407684,8031429.86171556
38,23173344.190372705,6434905.906802373
39,36509385.20939062,2534612.0564786377
40,14642862.701597458,1016559.8826705016
41,33882122.40183447,2352072.264469848
42,46280784.60144046,3212778.3657690105
43,72762274.35738511,5051104.10103722
44,53950498.23835039,3745204.3014248386
45,18366575.580590848,5099977.208957363
46,32365170.745810714,8987066.339257933
47,23173213.9601224,6434471.893390942
48,16446859.038927615,4566774.9153280705
49,17523943.08861937,4865997.473011223
50,12216136.241317272,3392141.1282633827
51,18470621.416329373,5128710.008087648
52,16454731.625528783,4568960.884753836
53,49388200.445824414,3428492.9108930766
54,20556982.858503174,1427050.7806219815
55,14403086.083693467,999851.7477285557
56,24959567.959696334,1732568.1881563296
57,7666418.990566994,532164.4061140046
58,34941032.48532632,2425431.4595175306
59,30375403.01677919,2108508.330523992
60,30197828.037724316,18865637.681165464
61,6043851.57172306,3775805.1277247723
62,15373811.952956779,9604557.179417701
63,14521515.971610874,9071912.295810591
64,10718012.35176187,6695779.437270089
65,13493866.51557372,8429916.945300229
66,9864418.669455765,6162394.576769071
67,2804787.369095161,1752176.8947053733
68,5537374.009645181,3459249.3191923667
69,13063418.14667145,8161173.489854665
70,16349396.352251275,10214038.821004715
71,3901952.932082441,2437686.252589707
72,8044802.252213851,5025765.947019627
73,6660749.614128594,4161117.643768002
74,4626484.730304447,2890267.365561628
75,1754197.3296861607,1095863.4738925968
76,12126188.072498515,7575343.070771084
77,6361735.096826398,3974235.3982718145
78,42313399.05202288,2937184.219241228
79,15405896.761868697,1069400.1868435808
80,16239924.031212233,1127294.1823347225
81,15619289.854925215,1084146.362462819
82,20004222.1321983,1388507.7273012067
83,32703453.618531786,2269970.6971199242
84,25100274.09689347,1742228.4311079565
85,12710027.706978379,3528849.3731397493
86,8545042.477506759,2372470.657453213
87,16401576.460275216,4553642.689918387
88,12999497.004670344,3609108.225135914
89,9021168.21878261,2504663.604813446
90,5808225.861654257,1612612.8647000317
91,23320328.392025836,6474526.58993139
92,29793305.8556314,8271648.139840935
93,34138660.30769317,2369589.4458523435
94,28072805.055789337,1948553.9847232427
95,18079919.42311172,1254940.4651714424
97,22071675.56302011,1531917.7137271983
98,29532211.415697817,2049727.3831372713
99,678711.489498697,47106.98788157418
100,13280640.636143649,921762.76250818
101,31841706.96490028,2210021.3821812333
102,7061261.440403891,490097.43057012407
