fishnetid,CO2,CO2psqkm
0,33963673.08286426,3969700.7226795633
1,23930624.16928862,2797030.1041122447
2,48410165.337868914,5658218.057218851
3,25955061.299924035,3033647.902219522
4,15171489.969615785,1773255.6355027247
5,41234931.103522226,4820580.165218074
6,48042722.90612754,5616446.806789085
7,33828014.4169491,3954672.675883934
8,33798516.00321409,3951224.1562863267
9,18412752.62817967,2152547.554490472
10,26860172.110606547,3140095.2892530644
11,4572148.725562197,534508.2159477542
12,23911857.28491921,2796007.775654066
13,48359921.6160622,5654714.11348397
14,21686789.78880688,2535831.163425418
15,49518581.01761308,5790195.881272744
16,35772720.15813637,4182895.645731693
17,16092670.25734074,1881712.0993348337
19,33199798.27932075,3882859.2253481606
20,23173331.787221167,2710220.8379437085
21,47376642.55670832,5540902.14855067
22,25984527.540218007,12156009.078855207
23,39809857.52498766,18623736.327455018
24,22810784.902233966,10672398.378041279
25,18660000.83087595,8730386.238595765
26,32770036.597747803,15330386.968940731
27,22360416.744433098,10460587.691333264
28,12499930.039603798,5848296.481338182
29,20439083.809598237,9562759.27519018
30,39475383.67304269,4616815.933024386
31,32347435.92889925,3783171.78183333
32,52645469.41730784,6158407.82051969
33,45194325.09814546,5286781.335760387
34,15674404.889107736,7334297.03066723
35,10145087.028085494,4747043.488563583
36,45117249.03716062,21113279.94244287
37,48755294.69508759,22815756.88991668
38,11084423.769818323,5186573.711524405
39,18262585.1025053,8545346.67424091
40,42677732.63513457,19971672.379496507
41,57825707.51197695,27060389.90911673
42,74512193.1209747,8716352.573530722
43,64745596.39414531,7573867.069502681
44,22536680.46715178,2636315.5419378206
