fishnetID,carbon,CI
0,0.1661676123041887,1.0469945483048655
10,0.5848961809028967,1.1856388786620138
101,0.00419230584042147,1.1126943591895542
103,0.1288434173340561,1.1128195038054403
105,0.8256389809035746,1.0973069072877708
107,0.3850564318805295,1.0890239784028635
110,0.011864263331099188,1.0971548909086082
111,0.46002655896055444,1.1017904060755863
113,0.12880353030811437,1.0905541157468301
116,0.24302075252389393,1.0822564227732823
117,0.15092356238731205,1.054080312579392
119,0.28760445349371416,1.0598307973854526
12,0.263582515326743,1.0449794860982673
14,0.23819793735698042,1.0649241299921632
16,1.017292010784012,1.1651391496069339
18,1.5747780165622252,1.1064529913154426
20,1.9917604261057502,1.088002894192889
22,1.4087387063302006,1.1022593210475031
24,0.26721012917545583,1.1249595211047052
27,0.26713155804671884,1.146251307747535
28,0.7027976376963756,1.056657193604554
3,0.24042054942491256,1.104977968653856
30,0.8629535403869179,1.0689837533293336
32,0.9413072071121175,1.1423886414670714
34,0.6038950777259391,1.1654254854489614
36,0.7805656838620393,1.1724779070294893
38,1.0756074697832794,1.1635663761517308
4,0.1454186573553094,1.0754748232637759
40,0.8331175669290313,1.1703344774091156
42,0.9341741800358366,1.1187051982015186
44,0.9335319253187673,1.1024934276449043
46,1.0215181575458723,1.2201453092240626
48,2.0486792335941644,1.150966083460097
50,2.4328101996202136,1.123959526673877
52,1.6205570146218555,1.1404373856067411
56,0.1595430400344815,1.181236386336121
59,0.22942025958132578,1.1376095777487887
6,0.7214029597160424,1.0486021857216434
61,0.974586848207117,1.079979778185703
63,1.8369081695477132,1.1046406280842003
65,2.697411649369496,1.1406379707360674
67,1.0108229755632272,1.244282019326764
69,1.8609868994148504,1.2116538801538377
71,0.5632113028864754,1.2362251580084826
73,1.0257176851907974,1.2996123335130536
75,3.864125376888268,1.3282051636904126
77,1.397628109940599,1.4863683033887187
8,1.259996691582869,1.105187719067125
80,0.9871436416294567,1.2291036884188369
82,0.0,1.188218178988897
84,0.0,1.1221603095191819
86,0.2565846005846518,1.0861517004422845
88,0.14931306693713892,1.097567786205425
89,2.558244221218701,1.1239744493457917
91,1.3590098064128384,1.1884996194202848
93,0.5243085754578664,1.1679896761946116
95,0.04287279506011588,1.100098244831078
97,1.058701363567774,1.1148573914120563
99,1.2678859854370959,1.11741382914052
