fishnetid,CO2,CO2psqkm
0,6719206.858411945,785346.1625482688
1,6414030.5582597265,749676.91746093
2,14105998.151254216,1648720.116890142
3,6700178.78759692,783122.1467216733
4,4377653.724080004,511663.5974482963
5,7282649.77884215,851380.0347084249
6,12854279.950470038,1502732.8846963074
7,9030471.076416044,1055709.5304526468
8,8534506.154833604,997728.624468189
9,4695888.757552992,548974.0760303317
10,7525630.517569239,879785.7601048944
11,1456530.721688306,170276.09648174394
12,4908791.02451266,573983.7650442324
13,11301096.580650529,1321434.530845576
14,4172029.9595284928,487834.4692388371
15,11001872.145719547,1286446.2889551776
16,8379731.460035971,979840.0032660924
17,5138088.4353743,600795.4566698414
19,8052930.204689309,941824.8289731016
20,4918160.184731679,575199.9902040525
21,10745479.320857054,1256730.0307293113
22,5978052.746203387,2796635.934374737
23,9822201.271032691,4594994.7575694835
24,6070892.438802468,2840366.2081261063
25,5364262.209184162,2509757.710931586
26,7006213.844828689,3277627.3870794433
27,5356792.614236398,2505999.755101025
28,2504131.034390887,1171598.6146192988
29,4611216.576076216,2157433.008913833
30,8012156.433030524,937056.1609806383
31,6264744.165843369,732688.7794358211
32,15077701.238276074,1763772.5382448903
33,13988001.087947493,1636300.6398648792
34,2735178.417491109,1279832.3820058014
35,2131899.9471040624,997549.0337493143
36,13882579.33725422,6496557.0846131435
37,13509458.355602173,6321949.636106471
38,2343926.237787866,1096759.4219705751
39,4762217.874932065,2228315.567108773
40,10555325.00966588,4939519.509023891
41,16393125.685286252,7671404.154996674
42,19608896.25570537,2293826.636736077
43,18617590.927317485,2177864.853996966
44,4396327.4141234355,514277.43789481424
