fishnetid,CO2,CO2psqkm
0,2883904.4259079834,409776.21600276517
1,5163847.931334031,2934940.6250434597
2,495878.22631003254,281838.88658700825
3,25193568.951685507,14319884.453673063
4,5711573.426990403,3246426.56544698
5,26621274.21329257,3782637.4946043664
6,10593434.080025395,1505229.2623812654
7,3880823.6448516976,551429.2408149757
8,4878048.470092971,693202.1548954839
9,44246116.21393483,6287658.536673677
10,28834295.47025068,4097539.390478814
11,23775101.09852506,3378595.234426083
12,9704712.959960133,1379102.3147333092
13,24466172.466998167,3477185.167201428
14,7034486.767182708,8997807.7943307
16,13775311.890937049,17619993.157119893
17,6897293.3093656,8822649.08806652
18,19819620.06116532,25352199.046033368
19,9690342.008248683,12395367.754773874
20,14818469.438333364,18955693.833685443
21,17839079.687695757,22819639.655823853
22,5105544.163590059,6530980.302798232
23,29298639.668490276,4163985.822133516
24,34975572.51979065,4970803.755439865
25,30365267.231236506,4315577.230438685
26,3827116.0529495003,543978.1983699286
27,8350994.053227331,4747970.675818213
28,17815887.13183237,10129250.377415605
29,9711178.013281316,5521611.401999891
30,10177321.580752056,5786652.742347735
31,58024330.668366194,8247455.8967989255
32,35729173.73231268,5078469.345388856
33,33424008.0264985,4750817.957178003
34,23633514.99708366,3359217.9414978134
35,15201043.010248363,2160883.7884563543
37,8934419.891392732,11430543.794502622
38,11241022.012477992,14381571.044403646
39,3073530.4874410513,3932367.7937317477
40,11958569.628328178,15300155.39378613
41,14702285.90998727,18810548.924999274
42,7756731.49223565,9924564.190672146
44,8978333.508165585,11487576.605682835
45,21261065.640096832,12089352.558229843
46,7159400.998574785,4070940.0103766
47,17192676.538116116,9776549.854266025
48,10259899.809017638,5834252.843660284
49,52459488.09743641,7457307.8507865695
50,37940095.79430234,5393323.200198584
51,23881672.18012725,3394866.932517345
52,15507426.189299528,2204682.1784316953
53,36643207.15790428,5209544.433450659
54,40205025.78090565,5715926.211134012
55,21038151.502066616,11963929.307466239
56,8412028.18468844,4783733.51975053
57,4946707.179378145,2813238.920741
58,15458269.989328641,8791263.60310836
59,38369903.64983184,5455027.915805712
60,17745430.402834695,2522857.99591459
61,7803261.333898326,1109508.7972027713
62,23077925.09721305,3281340.9446269
63,32150331.538326196,4571303.477923618
64,30109928.8767964,4281188.280447592
65,35455659.624119215,5041272.434731446
66,21692308.268372986,3084326.6456860453
67,2643694.799462946,375936.35705867456
68,17235882.13565156,2450961.715431688
69,16067977.119937776,2284884.3160734847
70,23120590.681873027,3287773.851865879
71,9023599.675979536,1283165.9654634537
72,6152465.871243063,874887.5274985612
