from,to,volume,EstimatedTT,TSTT:,331472.42989221134,length,CO2,lengthm
6186109976,4204457055,860.7134368836371,1186.4892623540281,,,19572.549,3406535.366528461,12.161814344679
2021341659,6688209099,0.0,4.52238,,,75.373,0.0,0.046834596383000006
2021341659,2021341664,0.0,4.747739999999993,,,79.129,0.0,0.049168465859000005
2021341652,1487684505,0.0,7.485539999999999,,,124.759,0.0,0.077521624589
2021341652,6688209099,0.0,1.55304,,,25.884,0.0,0.016083566964000002
6688209099,2021341656,0.0,0.1752,,,2.92,0.0,0.00181440332
2021341656,2021341664,0.0,3.97044,,,66.174,0.0,0.041118604554
2021341656,6183055913,0.0,1.9438799999999938,,,32.398,0.0,0.020131177658000002
2021341664,1479391332,0.0,440.7156000000001,,,7345.26,0.0,4.56413155146
6183055913,6183055914,0.0,1.38606,,,23.101,0.0,0.014354291471
7959547401,7959547411,0.0,39.083400000000005,,,651.39,0.0,0.40475485569
2021482170,2021482168,0.0,1.79028,,,29.838,0.0,0.018540467898000002
2021482168,130175085,0.0,1.6173,,,26.955,0.0,0.016749055305
5113493182,5113493167,0.0,2.4927,,,41.545,0.0,0.025814858195000002
5113493150,6731980984,1757.0047985905435,419.43686583426893,,,5927.007,2178484.7140537435,3.682870266597
9909672238,1433256525,0.0,1.7331,,,28.885,0.0,0.017948301335
9909672238,9909672237,0.0,2.71422,,,45.237,0.0,0.028108959927
2229108913,10567634794,0.0,3.8586000000000005,,,64.31,0.0,0.03996036901
2229108913,5108575992,0.0,3.44544,,,57.424,0.0,0.035681608304
10567634794,10567634788,227.0733645245738,19.734927944880766,,,328.899,15080.216380027141,0.204368300529
10567634794,10570230642,618.3971362780508,57.6817246604421,,,958.722,119756.97419590622,0.595722047862
5108575992,10567634794,842.7571594243441,2.512622061439428,,,41.483,7068.499420582671,0.025776333193
5108575992,6732029799,0.0,2.429639999999994,,,40.494,0.0,0.025161797274
2296998101,2296999830,1947.3264254435,839.628021872604,,,25694.707,10566712.049811926,15.965945783297
2296999830,2296999891,1947.3259893215063,11.82674831410044,,,361.928,148839.54407542202,0.224891563288
7959547414,7959547421,755.3682966532895,38.67011903919306,,,640.575,97785.57760011402,0.39803472832500003
4203953826,5150060410,0.0,18.42012,,,307.002,0.0,0.19076213974200001
4203953826,4203953827,802.2075591388292,1.574705033206404,,,26.042,4222.89194498905,0.016181743582000002
5150060410,5150060401,0.0,3.04506,,,50.751,0.0,0.031535199621
4203953827,4203953833,408.9138402043652,2.9656205164925997,,,49.401,4079.1973741330144,0.030696348771
4203953827,4203953877,802.2075591388292,3.354698584488834,,,55.479,8996.306820368914,0.034473041709
4203953833,1478351777,0.0,125.91480000000001,,,2098.58,0.0,1.30399675318
4203953833,1477783538,1171.1629909151995,1.9953489521072099,,,32.118,7635.646292009607,0.019957193778000003
4203953877,4203954102,802.2075591388292,18.86404960445959,,,311.968,50587.78720122658,0.193847868128
4203953869,4203953833,762.2491507108343,2.39448523339977,,,39.656,6108.939563579186,0.024641088376
4203953869,4203953877,0.0,3.5995199999999996,,,59.992,0.0,0.037277289032
4203954102,4204121790,1803.3116341925104,30.479397131011538,,,423.632,160615.7812580968,0.263232639472
4203953878,4203953885,0.0,2.6478599999999997,,,44.131,0.0,0.027421723601000002
4203953878,4203953825,802.2075591388292,2.023860589102926,,,33.47,5427.393955870646,0.02079728737
4203954094,959211939,2236.4216219235523,11.578620953792358,,,131.183,67098.49962783507,0.081513311893
4203954096,4203953878,802.2075591388292,19.477980185910496,,,322.121,52234.16696919659,0.200156647891
4203954096,4203954102,1001.1040750536812,45.815036288168095,,,749.41,151899.18124553852,0.46566164110999997
4204121790,1477783603,1803.3116341925104,1.68962250780081,,,23.484,8903.720698778994,0.014592276564
4203954109,4203954094,1065.2586310083532,46.647138371806385,,,759.047,163845.31436323514,0.47164979343700003
4203954109,4203953869,762.2491507108343,20.261646646279505,,,335.561,51692.603109093085,0.208507874131
4204121885,4204121989,0.0,2.442,,,40.7,0.0,0.0252897997
4204121885,4204424612,1120.968712982291,2.282113255875132,,,36.937,8397.271460041653,0.022951580627
4204121989,959212117,795.6468317207914,1.686028019614824,,,27.89,4485.409979875983,0.01733003719
4204424612,4204424605,1120.968712982291,18.022621360473252,,,291.704,66316.09697539028,0.18125640618400002
4204424592,4204424632,1007.6648024717194,45.381810412887255,,,741.959,151385.93324551423,0.461031805789
4204424592,4204424606,795.6468317207914,17.41046094216884,,,288.001,46317.76836193125,0.178955469371
4204424606,4204121989,795.6468317207914,2.540104888066536,,,42.018,6757.54594960305,0.026108766678000002
4204424606,4204424612,0.0,2.75622,,,45.937,0.0,0.028543919626999998
4204456993,1478011727,2236.4216219235523,1.348925272610082,,,15.283,7817.06753018457,0.009496412993
4204457048,4204456992,531.5651663621162,136.25508103868248,,,2267.509,243428.29324070012,1.408964334839
4204457048,4204457052,590.60184841107,1.228067123986776,,,20.421,2436.041017334694,0.012689017191
4204457053,4204457055,0.0,1.29234,,,21.539,0.0,0.013383709969
4204457053,6186109977,1197.3417447534898,1220.4122958461105,,,19582.341,4762067.194662889,12.167898809511
4204457055,4204457060,860.7134368836371,1.699786722537108,,,28.04,4880.266319806277,0.01742324284
6186109977,1860376273,1197.3417447534898,4.814443291862184,,,77.251,18786.030375781076,0.048001531121
6186109977,10879118649,0.0,6.5113199999999996,,,108.522,0.0,0.067432423662
4204457060,5099498697,531.5651663621162,1.006090305189816,,,16.743,1797.443764822562,0.010403614653
4204457060,9285640574,329.1482705215208,133.6933068001801,,,2225.342,147924.91678500824,1.3827629838820001
4206306349,10567634789,0.0,2.509799999999994,,,41.83,0.0,0.025991948929999998
4206306349,6732029802,0.0,2.67666,,,44.611,0.0,0.027719981680999997
10567634789,6732027396,0.0,60.00497999999999,,,1000.083,0.0,0.621422573793
6732029802,5108575992,842.7571594243441,1.258642972704756,,,20.78,3540.8099211654844,0.01291208938
6732029802,2229108913,0.0,3.715799999999994,,,61.93,0.0,0.03848150603
6726595523,5102562227,0.0,1.9551599999999998,,,32.586,0.0,0.020247995406
6726595523,10567634775,1629.6817255811357,45.63651464094656,,,671.429,226374.54042607383,0.417206509159
5102560814,1477783491,1271.746467830394,165.78911219966605,,,2633.44,681411.0559573388,1.63634324624
5102560814,959212097,0.0,2.1588,,,35.98,0.0,0.022356928579999998
5102562227,5102560814,1271.746467830394,1.1324406670543439,,,17.988,4654.4527593416215,0.011177221548
6732029799,4206306349,0.0,1.55472,,,25.912,0.0,0.016100965352
6731980984,5843582752,1757.0047985905435,1.7507770887970622,,,24.74,9093.242478993126,0.01537271854
6731980984,6731990088,0.0,5.06892,,,84.482,0.0,0.052494664822
5113493159,5113493150,0.0,8.51646,,,141.941,0.0,0.088198021111
6181782283,6181782284,1426.4994565956506,1.5889527903268021,,,24.567,7167.664850845155,0.015265221357
5150060401,1242155541,0.0,0.9071999999999939,,,15.12,0.0,0.00939512952
5150060401,1241604073,0.0,88.1388,,,1468.98,0.0,0.9127815715800001
5843582747,5843582749,0.0,2.00316,,,33.386,0.0,0.020745092206
5843582747,6731968529,1808.0458115231595,3.345160151622912,,,46.413,17652.874116924806,0.028839692222999997
5843582749,127565529,2325.2678869537035,1.965054672082662,,,21.123,11550.37100811807,0.013125219633
6731968529,11202014615,1808.0458115231595,720.6722419505599,,,9999.091,3803087.382989162,6.213145173761
6181782284,6731999753,0.0,1.40394,,,23.399,0.0,0.014539460029000001
6181782284,153122610,1426.4994565956506,265.86206481718,,,4110.527,1199286.8439919397,2.554162272517
6731999753,6181782695,678.1179769997899,1.83981665624061,,,30.542,4184.25036229007,0.018977913082000003
6181782695,6181782283,0.0,1.473359999999994,,,24.556,0.0,0.015258386276000001
6181782695,6787301532,678.1179769997899,67.6419659553829,,,1122.895,153836.48125740644,0.697734389045
6787301532,959211994,620.8284249542169,2.994914332358706,,,49.776,6242.159548998596,0.030929362896000002
6787301532,10799455030,57.2895520455731,4.656120944452241,,,77.602,897.6854865563411,0.048219632342
6183055914,2021482166,0.0,391.61993999999993,,,6526.999,0.0,4.055687895629
6183055914,6688209092,0.0,1.7970599999999999,,,29.951,0.0,0.018610682821
10879118591,10879118587,150.96957555104262,0.69252677398434,,,11.542,351.8413966856688,0.007171864082
10879118591,10879118604,0.0,28.42338,,,473.723,0.0,0.294357734233
6186114187,1860376341,1671.8881076204416,933.0030702199844,,,31629.936,12180844.585494898,19.653924962256003
6186114187,1860376278,0.0,1.949699999999994,,,32.495,0.0,0.020191450644999998
1860376341,10879118650,1227.8476605514647,847.1083156796483,,,31591.041,10820775.826451587,19.629756737211
6315592190,6315592193,1632.4752738575594,1.313543764839582,,,19.31,6522.933813521253,0.01199867401
6799234179,10567634790,987.8713170294632,341.25376911189886,,,5587.364,1117377.8422423694,3.471825956044
6799234179,5102562227,1271.746467830394,431.8670892908289,,,6859.896,1775020.1170778617,4.262540437416
6315592193,1433254639,0.0,2.1447599999999998,,,35.746,0.0,0.022211527766
6315592193,1433255127,755.3682966532895,259.5979437234839,,,4300.27,656448.3249993251,2.67206307017
10567634775,10567634788,786.9245661567911,55.87368143858472,,,924.552,147054.26658034945,0.5744898007920001
10567634775,10567634795,842.7571594243441,28.9794973225059,,,478.447,81525.01849623985,0.297293090837
6731968533,6731968529,0.0,2.04324,,,34.054,0.0,0.021160168034
10567634790,6732029799,0.0,2.8802399999999997,,,48.004,0.0,0.029828293484
10567634790,10567634794,987.8713170294632,3.2458222349005257,,,53.144,10627.896812902907,0.033022140424
7117266880,1241646506,0.0,0.54954,,,9.159,0.0,0.005691136989
9285640578,1241646343,386.0530922561744,0.47439358400362797,,,7.854,612.7996728907357,0.004880247834
9285640578,1241604101,285.3342963634792,17.210428589709906,,,286.631,16515.68090722423,0.17810419110099998
7959547411,2402252481,362.3983079069932,124.68250212073403,,,2077.367,152017.83748822554,1.290815610157
7959547421,6183055913,0.0,552.7429800000001,,,9212.383,0.0,5.724307637093
9285640577,9285640578,285.3342963634792,2.473506374931876,,,41.195,2373.65628621155,0.025597378345
9285640577,7117266880,0.0,4.71396,,,78.566,0.0,0.048818633986000004
9909672239,5113493182,0.0,2.441999999999994,,,40.7,0.0,0.0252897997
10567634788,10570230643,1013.9979306813652,38.57683406802479,,,630.398,129441.57263885894,0.39171103565800003
10567634795,6732029802,842.7571594243441,3.4488513409917596,,,56.94,9702.296290238828,0.03538086474
10567634795,10567634789,0.0,3.9295199999999997,,,65.492,0.0,0.040694829532
10570230643,6315592190,1632.395066959416,333.228056943875,,,4898.796,1654726.1810434142,3.0439697693160004
10570230642,7049446155,0.0,317.7093,,,5295.155,0.0,3.2902557575049998
10879118587,10879118588,0.0,0.6728999999999999,,,11.215,0.0,0.006968675765
10879118587,6186114186,150.96957555104262,126.42921667353625,,,2107.133,64232.94210036943,1.3093113393429998
10879118588,10879118592,159.40342742124128,0.6844883215746901,,,11.408,367.18399341071404,0.007088600368
10879118592,10879118591,0.0,0.6703800000000001,,,11.173,0.0,0.006942578183
10879118592,130170601,159.40342742124128,94.19664518304263,,,1569.925,50530.44625309566,0.975505867175
10879118650,1860376278,367.1342236678273,3.498956585185182,,,58.296,4321.751765638406,0.036223443816
10879118650,6186109976,860.7134368836371,5.794126773424374,,,95.581,16635.54690133395,0.059391261551
11201847256,2296998101,1737.8012307966835,1332.8857730625782,,,18958.89,6879015.475216222,11.78050443819
11201847256,11201847260,0.0045498244777072,1.64652,,,27.442,0.025210778328878088,0.017051662982
11201847263,1541472080,1593.977726791922,29.544795539089968,,,439.044,144420.74068295155,0.272809209324
11201847263,11201847267,451.9724954304856,1.794987296298708,,,29.545,2701.121405806262,0.018358406195000003
11201847260,11201847263,2045.950222222406,1.414390717126524,,,17.725,7916.9039411012245,0.011013800975000002
11201847260,11201847242,201.9164314633717,1.221791561935674,,,20.353,829.8617241954535,0.012646763963000001
11255610951,602123325,0.0,3.7670999999999997,,,62.785,0.0,0.039012778235
127589864,2020654951,37.98627250033214,1699.2870666235212,,,28321.45,217229.10718452572,17.598127707950002
1492309658,1492302144,0.0,114.17226,,,1902.871,0.0,1.182388856141
2020654951,2020654947,37.98627250033214,4.751040186272839,,,79.184,607.3513052227021,0.049202641264
2020654951,9671602643,0.0,5.320859999999994,,,88.681,0.0,0.055103801651
127589874,1492272447,0.0,6.1941,,,103.235,0.0,0.064147235185
127589874,1492272446,0.0,3.8479799999999997,,,64.133,0.0,0.039850386343
1492272447,1495831556,0.0,101.8065,,,1696.775,0.0,1.0543267785250001
1492272446,1492272461,0.0,4.22418,,,70.403,0.0,0.043746382513000004
1492272446,1492272438,37.98627250033214,1.826041145489514,,,30.434,233.43265192431335,0.018910805014000002
1492272446,1492272447,0.0,3.3576599999999996,,,55.961,0.0,0.034772542531
1493515060,2355299086,0.0,261.5410285714285,,,10171.04,0.0,6.319989295840001
129461885,9671602634,0.0,1.8387,,,30.645,0.0,0.019041914295
129461885,9671602635,0.0,1.2695400000000001,,,21.159,0.0,0.013147588989
9671602634,1492309658,0.0,1704.0321000000013,,,28400.535,0.0,17.647268833485
9671602635,9671602634,0.0,0.79884,,,13.314,0.0,0.008272933494
9671602635,2020654947,0.0,0.66318,,,11.053,0.0,0.0068680136630000005
129467406,9671581595,0.0,5.39586,,,89.931,0.0,0.055880515401
9671581595,2020654945,0.0,5.9097,,,98.495,0.0,0.061201936645
9671581595,9671602638,0.0,3.00996,,,50.166,0.0,0.031171697586
602123367,2752279703,37.95670547911938,3.459782163598332,,,57.663,441.9382906318922,0.035830115972999996
602123367,1494577462,0.0,0.977451428571426,,,38.012,0.0,0.023619554452
2752279703,2752268255,37.95670547911938,141.98042878842796,,,2366.339,18135.993838606755,1.470374430769
1494577462,2752284875,0.0,2.464431428571426,,,95.839,0.0,0.059551575269
1494577462,2752284878,0.0,1.4353799999999999,,,23.923,0.0,0.014865058433
1492302145,127589864,37.98627250033214,114.90828450518028,,,1915.138,14689.35092924826,1.190011214198
1489655593,2752279703,0.0,2.5856399999999944,,,43.094,0.0,0.026777361874
1489655593,602123367,0.0,0.893957142857142,,,34.765,0.0,0.021601962815
1491838720,1491838812,0.0,7.12938,,,118.823,0.0,0.073833166333
2748984336,1495817703,0.0,0.867179999999994,,,14.453,0.0,0.008980675063
2748984336,1495831557,37.95670547911938,64.68988045425725,,,1078.164,8263.218271349799,0.669939842844
1491838812,1491838813,0.0,0.911759999999994,,,15.196,0.0,0.009442353716
1491838791,1491838812,0.0,0.9114,,,15.19,0.0,0.00943862549
1491838791,1491838720,0.0,6.753,,,112.55,0.0,0.06993530604999999
1491838793,1491838791,0.0,0.911459999999994,,,15.191,0.0,0.009439246861
1495831557,1492272452,37.95670547911938,101.546643502885,,,1692.443,12971.14902817944,1.051634999353
1491838813,1491838793,0.0,0.91188,,,15.198,0.0,0.009443596458000001
1491838859,1491838965,0.0,36.25524,,,604.254,0.0,0.375465912234
1493769210,2756052487,0.0,3.4042885714285678,,,132.389,0.0,0.08226268531900001
1491838962,1491838859,0.0,36.235800000000005,,,603.93,0.0,0.37526458802999996
1492272438,2355258729,37.98627250033214,95.87064375877627,,,1597.844,12255.665777710934,0.9928539241240001
2355258729,2355258727,37.98627250033214,1.942320076152054,,,32.372,248.29733851118047,0.020115022012
1492272461,1495063404,0.0,279.72990000000004,,,4662.165,0.0,2.896934128215
1495831556,1495817703,0.0,64.7361,,,1078.935,0.0,0.670418919885
1492272451,1492272446,0.0,1.44528,,,24.088,0.0,0.014967584648000002
1492272451,1492272438,0.0,2.6957999999999998,,,44.93,0.0,0.02791819903
1492272452,1492272446,37.95670547911938,3.348902094258726,,,55.815,427.7749283183161,0.034681822365
1492272452,1492272461,0.0,4.15032,,,69.172,0.0,0.042981474812
1495063404,1494507931,0.0,0.81768,,,13.628,0.0,0.008468043988000001
1495063404,1493769210,0.0,49.99736571428571,,,1944.342,0.0,1.2081577328820001
1492285978,2355258726,0.0,2.60406,,,43.401,0.0,0.026968122771000004
1492285978,1492285995,0.0,3.92874,,,65.479,0.0,0.040686751709
2355258726,1492285995,0.0,1.8083399999999998,,,30.139,0.0,0.018727500569
2355258726,2355258729,0.0,1.76922,,,29.487,0.0,0.018322366677
1492285995,127589874,0.0,92.28035999999999,,,1538.006,0.0,0.9556723262260001
1492302144,2355258724,0.0,65.68164000000003,,,1094.694,0.0,0.680211105474
2355258724,1493367815,0.0,130.24944,,,2170.824,0.0,1.348887079704
