fishnetID,carbon,CI
0,1.5213412990377635,2.894675021150334
10,3.645999236437244,3.772578646243952
101,0.08119657048714288,3.229494369261085
103,0.7332266259430089,3.21230755319526
105,5.152581278043856,3.5357930455800024
107,5.923129331222539,3.2947483957431887
110,0.054912450326044526,3.2155194208302715
111,2.546714030570919,3.112308766227882
113,1.677443743412834,3.2554484717079935
116,6.570090972193205,4.515387359554337
117,0.36832745610867,3.727601385315129
119,5.051825189105529,4.419875410183016
12,0.4486497416689554,1.9354543205479489
14,0.6459852318254113,2.419686478203565
16,3.457611244658787,3.9432163647868537
18,5.448994451594603,3.8700421768349633
20,7.505783334953982,3.8954711586800705
22,3.965813916404754,3.7322625605027246
24,2.0076891495481504,2.568588513414269
27,0.8683993374376564,6.283564557845306
28,4.48713010092778,2.337757016009362
3,1.2861993494783666,3.4236559188741467
30,4.742995421898061,2.461016933126977
32,3.8689030227806143,3.0260327010830816
34,1.6264589691398719,3.373333314045801
36,4.0737393698830076,3.9180917925633776
38,4.365190837609793,3.7512466730186174
4,0.5469828613577501,3.4415955884340415
40,3.4827907239593863,3.8944039125675034
42,3.677425224941121,3.9292061951944475
44,3.002968029043034,4.103299284275595
46,3.694931273666814,4.411942100509738
48,5.30230217944472,3.806061043325698
50,9.984742285123945,4.63546653287623
52,5.782909518189498,4.110390300906108
56,0.4607825319854525,7.627304055403025
59,0.5531761758340084,5.971027124496224
6,2.7665170989171495,2.8039701293933676
61,5.4399138463349095,2.610148204396808
63,8.955101923618145,3.137132778760259
65,11.457835121304699,3.801961687958864
67,3.2088563704511164,4.744633624279375
69,3.9160669439306006,5.016164877743012
71,1.3688933052151566,4.224242570731805
73,3.103194226575591,4.6776584190163275
75,18.181895243674127,6.0548424965450645
77,14.258209663122756,13.672975649729153
8,3.802998098696268,3.440725425304138
80,3.3824462058451346,9.385847258769973
82,0.0,7.824286781459295
84,0.0,5.415466127411015
86,0.7113360209811084,2.860149991011389
88,0.6885747277098007,2.931518552165116
89,10.459493202754114,3.291065731606133
91,4.02188813536094,3.9924530560305573
93,1.7953029646579572,3.9931899087210327
95,0.21846799335820857,3.099216808733465
97,4.635429367637052,3.3182748019210013
99,3.6852212600785395,3.3302527078217223
