origin,destination,TT,FFTT,Average Trip Length
0,69,77.03864326843889,19.80551120000001,25542.220499999996
0,31,42.082669593315806,9.488492,9485.181499999999
0,32,53.3714717699408,12.325861499999998,12210.8335
0,49,61.46305609467231,13.524092999999999,13529.663499999999
0,68,77.0114616720777,20.505764500000005,24061.923499999997
0,11,42.78288489072489,12.558646332999999,11649.246500000001
0,71,94.9170954297186,24.9188465,27310.366499999996
0,23,35.32150621768672,9.4191785,9399.2295
0,33,51.57270935302394,13.144786999999999,13464.533500000001
0,48,65.87220212469649,14.411812500000002,14409.678499999995
0,70,83.85464002498358,22.86049450000001,26915.6645
0,30,45.70743547280254,10.326873999999998,10391.465499999997
0,65,83.26365430510029,20.740861000000006,21762.584500000004
0,51,68.18952969721988,18.77847949999999,18671.4265
0,34,58.90870857775164,14.4574795,14756.9125
0,7,60.96928220721091,16.592570049999996,14580.7545
0,64,91.37573423714704,21.643283500000006,22699.036500000002
0,67,79.35125504024592,23.2419705,21918.5795
0,22,39.25165772229121,9.7366375,9657.643499999998
0,50,61.76603308234836,16.278048,16524.1795
0,35,54.09140797596669,11.831088999999995,11942.648500000003
0,66,78.99518840803385,22.857326999999998,22294.9435
0,5,21.74861740031404,8.492124,6164.2755
0,29,49.50907046961566,10.384057999999996,10495.6175
0,14,21.932966585211503,5.558432999999999,5575.5064999999995
0,53,67.38457487680206,14.470955,14488.028500000004
0,21,38.44599467217062,9.2701945,9760.594499999997
0,10,30.469514448718,7.794807999999999,8131.884499999999
0,37,51.99520161963393,12.154740999999998,11859.463500000002
0,52,67.38704325538824,16.204971999999994,16316.531500000001
0,28,38.9621657406459,8.821877999999998,8817.7255
0,72,86.74604682318723,26.453958999999998,26312.4675
0,55,69.87867145006628,16.329963,18918.723499999993
0,38,51.40035699133888,11.983945999999998,12001.019500000002
0,20,33.59581611168809,7.967890999999999,7984.9645
0,54,66.75632982373301,16.058023,16074.426500000001
0,39,60.89963877967235,13.725411,13223.8125
0,40,56.860935056329744,13.274359,13045.6335
0,57,77.43534462036413,18.552812,21052.738499999992
0,3,9.793781899420914,2.9620305,2414.0625
0,13,23.021934479975034,5.6774429999999985,5694.516499999998
0,27,40.91828168040111,8.986325999999996,8991.161499999998
0,2,10.86368196728192,3.5532270000000006,2808.1935000000003
0,41,57.87498144594311,13.008004,13025.077500000003
0,56,77.0614319388062,17.465453,20056.2895
0,1,7.706581302882554,2.3761970999999997,2695.1895
0,9,20.77284531151442,4.316981999999999,4334.055499999999
0,19,33.785977112821904,8.001477,8295.099499999998
0,59,73.97440318833786,18.592088999999994,19331.464500000002
0,42,60.92141914503355,14.638886999999993,14460.0085
0,6,41.59222457733076,12.769189449999995,10456.656499999997
0,26,53.515035104268385,11.557333999999996,11668.893500000002
0,58,79.88470333922228,18.427759400000003,20774.2575
0,4,16.758352427917966,6.943593000000002,5720.5815
0,18,34.11933329219655,7.912135999999999,7740.3035
0,44,65.58656435004683,14.167205000000001,14184.278500000004
0,61,70.68225914261993,18.078760999999997,18190.3205
0,25,51.867954771322346,13.977125499999998,13961.935499999998
0,12,50.307278174894115,14.899016499999998,14394.326500000001
0,45,57.00464266518754,12.003194,12627.273500000001
0,60,72.99820472738011,19.593269999999997,19813.128500000006
0,17,29.368445527665248,7.3371555,7038.4535
0,8,16.78790988646523,3.4517579999999994,3468.8315
0,63,79.63294088394686,19.630028500000005,23683.745500000005
0,46,61.462198939326356,13.145624,13700.012500000003
0,24,38.695448706461825,9.428539999999998,9765.6165
0,62,73.28109708973147,18.945614500000005,20248.0325
0,47,60.5248506120433,13.8004485,13825.935499999998
0,16,30.334788782457117,7.577431,7870.585499999999
69,0,76.23494734736825,21.717835899999997,31508.930000000004
69,31,48.16474322967743,12.577583400000002,19547.923999999995
69,32,47.99825238378033,12.378519099999997,14541.841999999997
69,49,28.80978267982755,9.5807256,11400.534
69,68,9.225016873015333,3.1178964999999996,4577.2119999999995
69,11,83.81079385837086,21.74373510000001,23890.523999999998
69,71,28.36578566652218,7.553969749999999,8405.13375
69,23,68.00821013765999,18.268603099999996,23068.806000000004
69,33,58.30362291480507,15.153530600000003,16831.095999999998
69,48,24.553492204118722,8.8363411,10307.875000000002
69,70,5.775653573909429,2.3334442500000003,3466.90675
69,30,45.728800842549866,10.5010861,13960.129749999998
69,65,26.823152447713806,6.934500249999999,8048.29975
69,51,51.264402683148475,13.481109100000001,14435.0325
69,34,66.22686990777073,16.0476756,18160.276
69,7,106.00713117387477,26.703547100000005,32663.639000000006
69,64,18.913143355294526,5.383929749999999,6537.15875
69,67,11.54024824763743,3.98466375,5327.628
69,22,54.1523591960313,14.9074071,19705.006999999994
69,50,40.317502706764394,11.2585111,13320.751999999997
69,35,25.104484334021237,10.4830421,14454.062
69,66,35.32021243531598,11.113138249999999,11467.38875
69,5,68.79941834542498,21.821241599999997,26980.394
69,29,37.71907024759429,12.406870600000001,17308.811999999998
69,14,63.38271360084716,15.9247731,22264.915000000005
69,53,22.833453044702757,6.456506099999999,8925.935
69,21,51.10351424767264,13.860276599999999,19273.424
69,10,68.81120796053247,17.484160599999996,22829.127000000004
69,37,41.54417558779286,9.9160451,12301.261999999999
69,52,18.12752706604471,8.38071085,12043.0815
69,28,49.50827652431347,12.0388351,14678.624999999996
69,72,36.81436451884877,10.70227975,9245.674749999998
69,55,26.10390229278586,8.3591661,10564.43
69,38,37.33099467290052,9.621642600000001,12138.988000000001
69,20,54.64482135466501,13.989326599999998,19393.972000000005
69,54,19.784242322955645,6.3175271,8447.066
69,39,31.609432655638898,10.6374521,16411.106
69,40,34.09035285342378,8.8868091,11438.332
69,57,23.605616935989545,7.5535746,9743.347999999998
69,3,72.94965284149832,20.309407099999994,27429.459999999992
69,13,61.237308474881694,14.8512951,20492.037
69,27,47.12777796510606,12.396018100000001,14774.091999999999
69,2,74.1973124802268,22.146861599999994,30653.722000000005
69,41,35.258926297576345,8.3100671,10695.284000000001
69,56,30.63353011522083,8.9472201,11173.545000000002
69,1,74.82111338016465,20.9747229,31978.113000000005
69,9,58.608765529646384,16.5399776,21884.944000000003
69,19,62.32724642805271,16.1826206,21327.398
69,59,33.1275656739935,9.897846249999999,10611.360499999999
69,42,26.204984093679535,9.3636246,12648.496000000003
69,6,86.6300735439946,24.181965550000008,28539.54100000001
69,26,33.10795609394276,11.944774100000002,16646.540999999997
69,58,26.591998063573385,8.1470621,10373.386999999999
69,4,66.85477172586995,21.958529099999996,27408.944
69,18,55.525515023766836,14.741578099999998,20140.615
69,44,26.39515666512262,7.0640421,9454.469999999998
69,61,19.762026978788693,7.5642798,9942.808999999997
69,25,73.37019710957507,17.495360100000003,19455.552000000003
69,12,86.7536902289286,21.615479100000005,25256.37099999999
69,45,35.42554379187939,9.177454599999999,11655.365999999998
69,60,50.60815693124632,12.62722975,14234.890749999999
69,17,60.406380053892406,15.1846276,20911.064
69,8,66.70514861523569,16.5176711,23270.366000000005
69,63,6.455533974851104,2.0229955,3698.5849999999996
69,46,33.81022790895539,11.086372599999997,11549.445
