Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,219193.40451150123,485352.00000000146,26.96258255400659,6831.49359095062,317.9445102387278,2.7976192808271567,1.4329336455132835,3340065.147325313
