Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,5758.275961793773,33185.499999999935,10.366591395323926,7015.764114253397,33.63261150625652,1.0859092286459788,0.3837392486233141,232988.81099559026
