Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,15151.390421049995,65185.49999999989,13.881820199805867,7273.707079446788,59.03411119320652,1.3365846003495847,0.7513544210398595,479497.1619258978
