Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,80331.28514823549,410650.00000000023,11.683077640828756,10845.488702108525,41.91948583516716,1.1923996107807222,0.5522192369228998,4460165.762907153
