origin,destination,TT,FFTT,Average Trip Length
0,103,32.154038289798066,23.26518474999999,39571.96450000004
0,32,9.68959628146311,8.933772567,16931.2065
0,68,22.21943993304244,18.0111151,32089.755500000014
0,11,10.604592938618966,8.621805699999998,12409.547000000002
0,23,6.274954350036124,6.040169100000001,12066.5795
0,101,36.794744803339896,32.465146954000005,52929.67500000001
0,33,13.381880925422761,12.065220767000001,20392.717500000002
0,70,23.043154728436352,20.289468099999997,35422.121000000014
0,99,29.038148295000028,26.651378454,45166.73950000001
0,34,20.32651226447637,17.629628167000003,27548.9615
0,64,20.06843072215586,17.176036099999997,31111.19350000001
0,97,30.492917168917177,22.53166349999999,38752.27250000001
0,22,5.475706184728555,5.2939209,11590.3395
0,35,22.80981056759246,20.013566167000004,29932.899499999996
0,5,15.581124889102492,14.717476242000005,24843.552499999998
0,66,24.414514176048414,19.116007100000004,33022.373500000016
0,111,37.32802552983785,29.880799099999994,51645.63850000001
0,128,36.11050351023769,31.553221500000003,56088.62850000001
0,76,23.586702543073393,21.449418100000006,36648.68400000001
0,36,17.084476279956565,16.642468226000002,31612.816500000004
0,21,7.885491347603969,7.127556449999999,12628.826500000003
0,109,35.44093807799766,28.06631669999999,49496.45075000002
0,132,45.917244772199325,33.8765039,57637.64875000001
0,10,6.299249046366227,5.31265145,8245.188000000002
0,78,27.08401137702063,24.56381170000001,41289.59625000001
0,37,23.69768875002261,22.291541376000005,38682.4755
0,107,32.99453438487765,25.93899869999999,45863.0555
0,72,23.09477011180183,19.825089299999995,36254.98450000001
0,38,26.456926041084444,24.210724135000003,42560.34349999999
0,105,30.32904510777627,24.84883809999999,44016.2645
0,20,4.905099999281387,4.43058345,9926.653499999999
0,74,26.507577551543758,22.567939899999995,38912.841750000014
0,39,28.36152895536766,27.284202135,46889.80649999999
0,40,11.5172407843351,10.299011100000001,19807.629499999995
0,84,32.143462054243976,30.162673362999996,49667.501000000004
0,119,37.447326746096664,28.331389699999992,50175.99049999998
0,41,17.34929219453359,15.130481099999997,25874.849500000008
0,2,9.235536336823976,8.1814205,10175.460000000003
0,86,26.244354563085313,19.651029850000004,34410.77550000001
0,9,2.182068224063311,2.12478525,5179.9095
0,19,3.198304901180185,3.1818027,8516.1735
0,117,40.55572047869058,30.73620409999999,53885.577999999994
0,42,18.188392473479574,16.011167349999997,27621.169
0,80,27.036078217385864,23.198073549999993,39859.73425000001
0,115,38.568930395794645,28.71114209999999,49920.54249999999
0,43,22.80429227904412,20.533867149999995,32813.94000000001
0,4,13.147370562253286,12.019834703999999,20176.1365
0,82,27.804466748580847,25.658822272000002,44380.275
0,113,37.15440006917503,31.8091563,55146.715500000006
0,18,17.127081987588593,15.3554206,20643.187500000007
0,129,42.549128472988826,32.04137639999999,53681.8685
0,92,27.701920062877758,21.766662249999992,37267.98850000001
0,44,22.4758163538318,21.868957126,37111.4535
0,127,39.792165712009,34.198404899999986,59434.11350000001
0,133,46.78441108812906,34.00099989999999,59949.08550000001
0,94,26.41979534906024,21.253600249999998,36754.92650000001
0,45,22.372310126597405,21.491810590000004,40503.2775
0,125,40.89791683687105,33.92965959999999,55332.94500000001
0,88,32.263327481988995,22.342378600000004,39032.34749999999
0,46,29.015552815994617,26.660040885000008,44731.24949999999
0,123,43.55937389057383,31.956687599999988,56223.487499999996
0,90,24.658077630987073,20.565792249999994,36067.11850000001
0,47,28.912331740248582,26.997499240000003,45092.07149999999
0,121,41.254468762516105,29.775638899999993,51175.80849999999
0,16,23.04663911523033,21.960131125999997,39837.959500000004
0,15,23.745840594007166,22.657741326,40035.124500000005
0,69,21.058435991051535,18.398556899999996,33877.43050000002
0,31,7.300297278641938,7.1133289,13855.778499999999
0,49,14.480328527212787,12.708267900000001,24393.615500000004
0,102,38.49359629106182,27.246264999999987,43737.51850000004
0,71,20.158339215719387,17.552312099999998,32467.02250000001
0,48,15.92300160832723,14.352732999999999,24727.1465
0,100,31.987956682100133,28.314697727000006,48075.702999999994
0,30,10.243627768037838,8.895306099999999,15259.241499999998
0,65,20.577307737373395,17.6899293,32340.61650000002
0,51,19.27813318207187,16.904744949999998,29567.140500000016
0,98,27.087290812854707,22.683513899999987,41019.0255
0,7,28.291645143907257,27.203083625999998,49019.739499999996
0,67,23.006502875421422,18.614787100000004,33244.66750000001
0,50,18.79983198924563,16.401984900000002,28165.404750000016
0,96,30.958713273515944,22.33472049999999,38331.345500000025
0,77,28.280723859846397,23.89793254999999,39824.74200000001
0,29,13.839842398193683,12.1269151,18490.850499999997
0,14,14.906897537658995,14.691325773000003,26008.464500000002
0,110,36.915116144439544,28.52170234999999,50232.26399999998
0,130,42.847804009294926,31.196551899999985,52596.72150000001
0,53,21.91756928484704,19.580084949999996,31683.877
0,79,23.963204897704056,20.680558799999993,37395.61050000002
0,108,33.060235201108725,27.21219609999999,46379.6225
0,134,41.20765116026909,31.702521699999988,53693.384499999986
0,52,16.96297179627102,15.0214137,27518.584500000004
0,28,22.02314574774192,20.945861725999997,38022.2125
0,73,26.48466589966199,22.21175654999999,38181.66400000001
0,106,33.15686037835885,26.00187819999999,45970.4665
0,55,23.581624359753405,21.27654955,36396.806
0,75,26.59766894221258,23.674161699999996,40450.430000000015
0,104,29.81945709208959,24.013580499999986,43260.290499999996
0,54,21.477673618385005,19.240558099999994,32116.866250000014
0,3,7.088680264101753,7.041383591,13550.8255
0,57,27.061981218919353,25.801066544000008,43256.8405
0,118,39.71287710275936,28.843058899999992,50243.22849999998
0,13,12.040752992926855,11.962950009000002,21941.836500000005
0,85,30.45659557155284,21.1890101,37675.22050000001
0,27,21.14170488013202,20.293801125999998,36330.979499999994
0,1,4.540800876273501,4.5237355,6629.433499999999
0,56,24.66959956381042,23.057130549999997,39116.39899999999
0,116,37.039125846486776,27.841247099999993,49416.19749999999
0,87,24.52234762618873,19.75034735,35047.75850000002
0,59,23.08563797774814,17.818348022,30539.3675
0,114,36.73277604261477,27.562767899999994,48209.7115
0,6,27.085632516526616,25.997125625999995,47007.518500000006
0,26,14.220298999782324,14.090554227000004,26934.307500000003
0,81,28.522064449211385,25.593034700000008,42590.716000000015
0,58,30.665370801253488,29.40806344400001,48151.306500000006
0,112,34.129374162328496,29.745519500000007,52473.22450000001
0,83,29.04495508276195,27.473778562999996,45073.315500000004
0,126,40.758112185382345,31.896131599999986,56150.523499999996
0,61,19.929048328594856,16.926729700000006,29691.373500000005
0,131,42.912489876178356,31.8753059,54956.95175
0,93,28.294581224222853,21.62108849999999,37367.21850000002
0,25,13.08666443628154,11.787281234,19500.999000000003
0,12,9.498089798521633,9.454122409000002,18428.720500000003
0,124,38.91484006275306,31.76178509999999,54453.085499999994
0,60,17.985527536938505,15.6078849,29226.31050000001
0,135,43.88858429133985,37.010273399999974,65069.068500000016
0,95,31.345231634074256,23.14333835,38692.1725
0,122,39.0248829920288,29.86004269999999,51704.643499999984
0,63,24.12065959881387,18.557364100000004,31991.4945
0,24,11.72031990203497,11.383361600000002,16771.4185
0,89,23.258386310404493,19.575256,34439.45950000002
0,120,40.84811883885171,30.30596559999999,54544.212999999996
0,62,20.93900602151767,17.774952099999997,31413.66350000001
