fishnetid,CO2,CO2psqkm
0,1210376.8939936257,171983.39137113738
1,2439845.4339329544,1386718.1175931126
2,241107.27337139793,137036.47764630514
3,11286826.415784437,6415369.352101456
4,2527332.9474694263,1436521.9891285745
5,10577013.402086759,1502896.0355206782
6,4407230.760056894,626226.8359807039
7,1274744.0272757031,181129.36724825783
8,2347699.548606542,333623.25038770935
9,19018149.163273063,2702601.678303392
10,11844036.359760389,1683113.9701836305
11,10257452.950709317,1457650.2330316573
12,4132850.2945772065,587304.6870333276
13,9972661.239278879,1417336.1111354798
14,3018142.7064170735,3860504.5210822206
16,6355711.180471795,8129586.349491038
17,2811474.784643945,3596288.331131216
18,7390834.96127697,9453961.199882817
19,3926724.5991662075,5022856.307543142
20,5593505.617720864,7155177.55647788
21,6416640.48677302,8208126.555436896
22,1615300.7788883108,2066282.6981788604
23,12635717.401394421,1795815.3930428985
24,15446602.093378069,2195304.3842556826
25,13448209.406892983,1911288.5081695153
26,1450153.256518533,206121.72323159117
27,3210110.1615181738,1825113.1321479166
28,7070406.261238364,4019890.4921309086
29,3750231.3782541943,2132318.0678992947
30,4557264.607667778,2591183.4985582037
31,23297407.988661774,3311444.4007015927
32,14042649.254605422,1995992.5270554305
33,14128531.231324647,2008199.609966378
34,9485152.552961055,1348199.5647994967
35,7694685.081787266,1093827.590600271
37,3418611.8342463383,4373713.432184157
38,5404753.67607602,6914749.2891399795
39,1169754.0564972835,1496618.6921369229
40,4526954.367906501,5791922.231691801
41,6891691.485920141,8817438.367447311
42,3063986.185820105,3920301.6903373464
44,4022222.302827422,5146343.337189817
45,9274141.245118216,5273412.21202044
46,3072985.9830064094,1747344.7278672617
47,7428594.094427542,4224241.661864884
48,4798726.340308972,2728777.406996509
49,20693993.023530208,2941726.696834384
50,15704546.383425592,2232458.632090323
51,7964023.511510424,1132115.0321925804
52,6800022.172043467,966755.3798185646
53,15345440.240876982,2181652.7260078
54,14441271.09513237,2053107.5001564068
55,8064959.257922186,4586363.1327067
56,3735977.1215466447,2124567.1784474314
57,1988811.1949590158,1131055.641010769
58,7466182.393320942,4246088.182822682
59,16951900.24016974,2410042.2529073716
60,7075639.501960921,1005939.7427114366
61,3150951.5245472547,448018.88421416475
62,12329387.622707486,1753057.2726164137
63,13247975.898160787,1883666.9919411836
64,13096074.459391791,1862068.8452912248
65,15195775.682882441,2160615.424634924
66,9867324.429381857,1402988.1597959604
67,939967.1352791783,133664.37784857675
68,9277841.911843583,1319319.495735026
69,5377811.073844079,764730.7489743442
70,8271601.872079828,1176231.0367524656
71,3164363.074991846,449975.96812804614
72,3192735.684719632,454010.58496183425
