fishnetid,CO2,CO2psqkm
0,16044890.107469946,1119202.850207851
1,5947149.310305557,414840.2646651223
2,6173937.294765348,430659.7409532223
3,11241624.774337118,784153.609288235
4,11213608.638014307,782199.3584697725
5,17165027.990300257,1197337.4776619717
6,9364413.056621902,653209.6956286043
7,6155979.915980517,429407.1334636336
8,12880122.49169844,899134.0043620358
9,10557878.016350172,737023.0480746808
10,13529101.08220569,944437.8218687486
11,11298991.215997756,788758.587027394
12,17132853.819316555,1196008.1490405255
13,3802937.1186139723,265474.96594075556
14,26567618.108892694,1854629.012418658
15,12771811.43459464,891573.0394291951
16,1179615.7148274425,82409.59002442547
17,27056276.956518684,1890189.0366051805
18,29051409.48165671,2029571.7621609122
19,29072251.070842087,2031027.784489797
20,24778877.270453867,1731086.7356682934
21,23596176.039309,1648461.5871941657
22,39545903.46372874,2762731.6681417073
23,28085335.387025774,1962080.4859164278
25,21419218.832011167,1497524.7647866858
26,32807066.722912695,2293706.1926902174
27,11110408.76279611,6991058.275778415
28,8701335.95338633,5475185.299297714
29,8499231.480687693,5348014.087455549
30,3524487.993637308,2218298.937941631
31,11343564.581024457,7139595.115087894
32,4992067.341144244,3141987.6308234897
33,16729087.816369463,10531918.57621475
34,11581239.604723776,7291053.395585244
35,29627239.176153798,18652043.319181707
36,60979344.13986213,4263371.073711517
37,23749106.833574183,6641675.447301163
38,35334145.86371798,9881547.574777648
39,15724255.437584313,4399134.109776101
40,13094348.216849178,3663371.7961836406
41,68635056.72358048,4798620.2476484
42,32495640.265326858,2271932.8107428052
43,2927293.888538995,204819.0274610031
44,11363934.211148832,795120.0125041084
45,14273379.231604291,8988211.395403493
46,17958069.087932337,11308528.877184082
48,36996799.48820601,23303540.908277426
49,10744349.304502118,6767649.824145054
50,7383969.954147248,4652206.812725505
51,26047420.177779663,16410953.234842194
52,30695181.390426423,19339235.244610164
53,15402108.329205377,9698993.024109738
54,11002532.153492443,6928498.379791089
55,12769696.224915477,8041314.342051246
56,12648000.409284433,7966721.419771158
57,20235441.898951218,12745898.41858093
58,16280108.106848711,10254513.106737833
59,12585669.870261133,7929493.1421352
60,13899376.46038907,8757182.68942039
61,28365381.256185707,17871364.69203504
62,33970913.28532387,9507606.075338023
63,32192403.25530788,9009845.752429655
64,50448316.68867626,14124646.371100914
65,25080501.038229056,7022101.652294998
66,67545855.58616766,4726097.541605253
67,39693471.219663635,2777301.658570563
68,40139747.375232965,2808527.0331462487
69,6500663.624081595,455193.09335983987
70,22593103.99102766,1582026.9266323354
72,40564936.6485725,11361842.245029362
73,18779608.99377735,5262009.765872774
74,20830133.39173752,5836562.697768323
75,16677361.921312068,4671166.057888459
76,17917583.574568976,5018540.020166838
77,10895358.107697617,3052858.0645306744
78,26008505.10924096,7287532.340313016
79,28124153.30058354,7877300.434228062
80,33545182.84461167,9395677.82055385
81,20284249.751962993,5683607.167944377
82,16418697.150159547,4600486.877851351
83,85968392.7952721,6019726.740311413
84,35715982.51878376,2500924.444834355
85,18106562.089255676,1267867.7876806327
86,1010069.6364992731,70782.14026508645
87,6368820.737096745,446304.637271113
88,21164988.56548773,1483168.2244636817
89,26958049.781808775,7556502.466364108
90,15629012.8666033,4380905.7119934885
91,13351352.83510692,3743906.4315423532
92,13637214.47069122,3824066.0400266717
93,31819091.927981097,8919081.631546317
94,26245432.714438673,7356751.64348456
95,13643606.237223275,3825858.3809316
96,24558168.306973726,6886454.534376584
97,62120641.1901884,4353196.828409153
98,27388782.76280532,1919309.9100828809
99,11151818.522957388,781480.3597487677
100,7988156.172396156,560213.7124581069
101,22552329.67746727,1581607.0768435295
102,18973676.37954864,1330634.185683119
103,19752450.25363884,1385250.018643015
104,27320926.949558366,1916031.3824482635
106,12751426.245088216,894264.418687975
107,6219111.139474553,436486.41278352763
108,4520259.310976549,317253.0169104278
109,1613865.6659796499,113268.66805558855
110,8502289.608041579,596730.5951336133
111,8460107.678168867,593770.0692897253
112,3873625.976917841,271869.25417653966
