fishnetid,CO2,CO2psqkm
0,5687688.002343372,402108.54061906517
1,22607434.61973351,1598301.900232728
2,6863774.822950364,4367300.406717374
3,7911037.181636516,5033655.210452594
4,4207622.53405905,2677236.9546419443
5,3778669.4608928747,2403931.2762423474
6,4813845.283626638,3062494.1811045217
7,12463532.260286702,7929107.142897616
9,14238764.765160881,9057088.122798279
10,10744039.593600437,759582.8181070138
11,1906341.5179239316,134712.42074518985
12,5216990.72461137,368660.83170791256
13,20056128.97952101,1417274.743379344
14,24632105.362323973,1740638.0285001853
15,20472553.94971505,5786806.319184635
16,14770088.373943157,4174937.867903192
17,11210702.31728111,3168104.805929565
18,6763048.5285110725,1911213.5831944847
19,15431222.928749327,1090453.822803513
20,4157597.360678482,293662.8569607979
21,22417670.78869367,1583423.4725259629
22,20534446.936615977,1450406.047143651
23,29919433.86806114,2113294.209640632
24,37209460.68567075,2628209.415916449
25,6411610.774870405,1811480.7796552049
26,22907095.18121032,6471971.567782662
27,19893302.295223612,5619185.731475097
28,17562772.394934252,4960889.780015251
29,19710597.657539073,1392215.2431734109
30,18686876.26213962,1319906.9065008932
31,14253659.061315203,1006312.5087966046
32,20614483.090547465,1455388.5502062042
33,57585841.59177035,4065577.300123188
34,46048957.279435635,3251069.8851409047
35,28451298.300579585,8034679.961072636
36,29627519.29900277,8366846.148589825
37,29827231.54646165,8421306.835547661
38,11651599.664915128,3289668.2265203227
39,25371659.02769853,1791246.5661377725
40,3333866.7042175187,235371.9667827486
41,3365193.5128905396,237583.64865985187
42,25168299.088942923,1776071.884538847
43,16951217.27351971,1196210.3716979194
44,5902786.266215937,416546.73169685726
45,4678902.01313855,2971619.022612409
46,30866930.268072058,19603906.407211572
47,20872965.944203753,13256636.382605951
49,20970183.402158525,13316339.365763498
50,7818117.103824449,4964606.10569053
51,19804393.42672002,12574121.301851455
52,24502068.552487195,15556749.226613546
54,17157683.551042654,1210780.2458613182
55,10541711.846392315,743905.5757844688
56,2956238.913423319,208615.321979157
57,15684431.724926628,1106307.5717554265
59,6423752.229973838,453101.8946517877
60,37070629.55230349,2614791.462176491
61,879826.1441072709,62058.88374695374
63,17822764.1364173,1256558.8550288572
64,18687476.906047862,1317523.7244191384
65,11516203.563768681,3247708.912365694
66,17823606.96045901,5026473.078161752
67,22001289.123384513,6203207.762219271
68,6414162.439580865,1808456.8595120995
69,5713399.898048742,402811.9981428286
70,14585171.360524671,4111310.082407636
71,12499521.205454394,3523401.01374058
72,9340985.864246562,2632461.1718459143
73,11938009.135298623,3364349.9706066917
74,20862105.141846173,1470167.5691009995
75,587913.4181314919,41411.71994725083
76,11501746.564693859,810165.3967270455
77,3263718.147664776,229891.3032932769
