fishnetid,CO2,CO2psqkm
0,7748955.999633098,588106.1902504214
1,10832035.765612345,822096.2007102802
2,20365929.313778184,1545670.0360926741
3,10286880.030787561,780721.6642803277
4,9512898.886543954,721980.4477748662
5,6835410.778466645,518772.7729916575
6,7809405.657985109,592694.0106324502
7,3917501.7790755536,297318.38026960776
8,557296.7498453765,42295.97747179998
9,7580362.512109015,575501.0822478555
10,9486934.574249513,720248.023227487
11,6730414.388666171,2043892.0938270292
12,4795859.690230039,1456406.565466695
13,4662189.823843245,1416048.0477555194
14,7409463.587855337,2250478.1754787103
15,14134030.97882517,1073055.5579424566
16,5357842.129991229,406767.34646892623
17,7900520.133603065,599807.4471960525
18,6072769.287308273,461044.61251082114
19,8159201.488311085,2477786.128887333
20,1609685.0586487886,488829.1232803108
21,4477428.037694931,1359930.305565548
22,1479844.0630277207,449473.3967537757
23,2069720.8773252782,157133.19817472424
25,15391528.141771052,1168911.7226018591
26,2760224.179326158,1886630.438467553
27,3111447.987791193,2126694.1016745786
28,2098333.65833607,1434224.1400277293
29,2507189.911826097,1713869.2609665315
30,5595998.980425209,3825322.7614339436
31,4881123.491279577,3336646.9253989076
32,3493231.996022578,2388173.557212776
33,3829465.136136321,2618041.798196451
34,2963929.3042226946,2026311.9076695158
35,3699399.920121915,1123805.7401222864
36,5465123.712282913,1660198.2837636957
37,9809946.751681369,2980564.925565876
38,6520526.462388411,1981137.40695769
39,14359832.321185531,1090559.4415462792
40,2830439.333956527,859832.4158647384
41,2532755.053010185,769401.721456157
42,3073563.401648353,933843.5267129139
43,2385956.208042419,724927.2159819341
44,3025495.0901996116,229771.6409334881
45,10302678.66823242,782438.3491081536
46,2563194.7168243406,194662.1754649482
47,8861465.267621223,673208.3702014118
48,16144658.048830483,1226514.8713300638
49,15547326.672542153,1181135.414303858
50,4650898.797364888,3179972.502407711
51,2139756.7971371184,1463022.1110360988
52,1820133.5652157438,1244485.1931355265
53,3046344.912453036,2083116.6437050244
54,1956059.4438276133,1337570.1375300235
55,1451042.5885690243,992235.3029084381
56,919058.8953324512,628529.8672520502
57,906640.8432018071,620037.3574718371
58,1718390.917280759,1175180.4161955954
59,2632825.881073133,800066.5176453738
60,4212067.271317199,1279968.4240711075
61,4439925.012275818,1349434.0392757424
62,3170699.0347430315,963676.0066782829
63,7421732.33833965,563831.3959002829
64,6221747.41322354,472668.1546861327
65,7737634.000404525,587830.546902959
67,10522261.476442106,799645.0288831618
68,14541252.70094153,1105070.4700766918
69,8796605.39263545,668502.8488425488
70,8347157.6282350365,634346.8196135705
71,6355241.411843687,482970.0548414396
72,8649924.464738943,657355.7513210688
73,573569.9914838008,43588.76591629243
74,7566889.341745251,575049.9034625337
75,512102.7079942661,38930.46574836798
77,10483157.003013656,796938.1498468608
78,7660656.31593008,582369.3443945298
79,9183841.850381803,698163.1516752696
80,9317974.511472369,708360.0260263433
81,10017439.277343104,761533.9083058744
82,9837675.729278434,747868.1366912693
83,4572630.251660413,347615.08309419034
