origin,destination,TT,FFTT,Average Trip Length
0,3,14.497592949108904,13.471095600000002,11409.99033333333
0,4,12.039003521285059,11.463546685714286,9920.360333333332
0,6,4.400351366247557,3.950296399999999,3628.0526666666665
0,8,1.1163995412462933,1.0414152,1043.2313333333334
0,10,3.019473647634162,3.005388,2926.601666666667
0,12,25.069375999296646,24.3101562,9301.602666666668
0,14,23.180542907445766,21.123235571428566,18346.20433333334
0,16,13.103912833869018,11.620840799999996,10117.539333333332
0,18,9.661784767313849,9.148712399999999,7808.004333333333
0,20,5.002504714926241,4.852712399999999,4228.004333333332
0,22,6.170373035583097,5.2177956,4532.240333333332
0,24,8.286267477844731,8.1206812,6059.842666666666
0,27,33.866744709061905,26.10654339999999,18346.55233333333
0,28,22.450072108401876,20.63009965714285,18376.518333333337
0,30,21.560176945600727,19.638676571428565,16861.645333333337
0,32,18.390634637948345,16.187552399999998,13570.617333333337
0,34,17.333671480055834,14.8238472,11978.023333333333
0,36,13.781538766242246,12.4294572,10113.371333333334
0,38,16.78909888337298,15.061558399999994,12173.949333333336
0,40,15.058623707606726,13.6122972,10974.677333333335
0,42,11.5315363941621,10.6399488,9050.70133333333
0,44,9.280274059214811,8.7509688,7476.551333333333
0,46,12.40224636705912,11.4622572,9735.958333333332
0,48,11.29259448280758,10.558497,8952.430333333332
0,50,10.785481718518291,8.809014000000001,8059.925333333333
0,52,10.884460570898238,8.204262,7020.962333333333
0,56,27.509473700419942,21.008661599999996,14528.092333333332
0,59,35.465570848665635,27.69132239999999,18718.640333333333
0,61,24.22685787989349,22.3496672,17066.479333333333
0,63,19.321326367359045,16.211192399999998,13615.230333333335
0,65,16.07389810293729,14.426187599999999,12205.900333333331
0,67,14.521898292064915,12.9348492,11034.729333333331
0,69,14.30183244054779,12.763186999999997,10395.321333333333
0,71,16.867634731432755,14.628884599999997,11950.069333333333
0,73,17.68504653449735,14.872086199999996,12377.339333333332
0,75,14.648046831179112,13.092624600000002,10566.84333333333
0,77,22.102285157857406,15.462936399999998,11937.984333333332
0,80,23.72652970367772,17.243471199999995,12624.698333333328
0,82,28.08319344239168,20.79679139999999,15743.010333333332
0,84,42.21958109165079,34.444127399999985,22120.210333333333
0,86,27.534468654205778,23.735266799999998,19885.292333333335
0,88,24.0929878651926,20.296231199999998,17019.429333333337
0,89,20.033701931818378,17.4229028,15053.763333333336
0,91,19.20908040813284,16.557433399999997,13438.082333333334
0,93,21.049195192652228,17.345577399999996,13607.413333333338
0,95,22.782592767075894,19.2358706,15810.040333333332
0,97,22.44039940176863,18.901042999999998,15510.201333333336
0,99,22.576637182518432,18.88896099999999,15972.022333333336
0,101,24.953541658530437,20.76303219999999,17533.74833333334
0,103,23.662625733535897,19.97160859999999,17525.578333333335
0,105,24.073255404484076,20.027321399999995,16284.126333333339
0,107,26.125844421053124,22.024951399999996,17272.879333333334
0,110,27.455519443153197,23.58042908571427,20920.546333333335
0,111,24.555378609884713,20.737816799999987,18523.265333333333
0,113,24.287384840683355,20.503240799999986,18249.593333333334
0,116,34.359693534156555,28.911202228571433,21382.953333333335
0,117,35.0290294930433,30.87645179999999,24921.76133333334
0,119,31.252696032515576,27.10432979999999,21229.997333333336
3,0,14.943810126439374,13.375407599999997,11628.634666666665
3,4,2.668573561254841,2.40133,2493.6653333333334
3,6,16.330831954362953,14.621003599999998,12672.623666666666
3,8,13.069972799377018,11.799135599999998,10098.968666666666
3,10,17.925760861876547,13.935783999999998,11657.283666666668
3,12,32.24304240141636,27.6347114,16947.577666666668
3,14,15.3564908398715,13.68783757142857,12590.699666666666
3,16,1.6875633957326817,1.088744,1257.8836666666666
3,18,3.46715562281406,2.9611634285714286,3146.8043333333335
3,20,7.194485139743974,6.255148799999999,5695.085666666666
3,22,13.03576642280324,11.001803199999998,9212.299666666668
3,24,16.68158104982694,14.2129136,12245.039666666666
3,27,36.690395751865,28.31197219999999,21333.88266666667
3,28,14.626020040827608,13.194701657142858,12621.013666666666
3,30,13.736124878026459,12.20327857142857,11106.140666666666
3,32,10.378752118712553,8.737697599999999,6785.465666666666
3,34,9.000154624291971,7.373992399999999,5649.044666666666
3,36,6.033476474733741,5.255587999999999,4442.967666666666
3,38,8.965046815798708,7.626160399999998,6418.444666666667
3,40,7.234571640032454,6.187033999999999,5219.172666666667
3,42,6.074757644513708,3.6904112000000002,3425.939666666667
3,44,6.556251484143956,5.616692400000001,5163.038666666667
3,46,7.743309765894281,6.3724184,5499.917666666667
3,48,8.50444760579223,5.9810972,5848.288666666666
3,50,9.618354244324358,7.9291628,7398.790666666668
3,52,12.895420083123257,10.546783999999999,9202.533666666666
3,56,30.333124743223035,23.214090399999996,17515.422666666665
3,59,38.28922189146873,29.89675119999999,21705.970666666668
3,61,16.402805812319222,14.964812057142858,11310.974666666667
3,63,11.497274299784769,9.064674599999998,7859.725666666668
3,65,9.592111943739779,7.864410599999999,6859.505666666668
3,67,9.661391211663535,7.845010399999999,6630.292666666665
3,69,11.549941107822585,8.782895599999998,8044.1156666666675
3,71,14.11574339870755,10.005734,9598.863666666666
3,73,14.933155201772145,10.429770799999998,10026.133666666667
3,75,12.497496021911786,9.794567600000002,8548.550666666666
3,77,24.12284883843776,12.721664,10987.797666666664
3,80,26.550180746480812,19.448899999999995,15612.028666666665
3,82,30.90684448519477,23.00222019999999,18730.340666666667
3,84,45.04323213445388,36.64955619999999,25107.540666666668
3,86,19.710416586631506,16.588749,14129.787666666663
3,88,16.268935797618326,13.149713399999998,11263.924666666664
3,89,13.26542480110987,10.5140148,9488.15666666667
3,91,16.208112572865012,12.115117999999999,11166.284
3,93,18.29730385992702,13.813905599999998,11256.207666666669
3,95,16.3155678203,13.158399999999999,12905.46166666667
3,97,15.973374454992738,12.823572399999998,12605.62266666667
3,99,17.470654544596126,14.316399599999999,13620.816666666668
