fishnetid,CO2,CO2psqkm
0,7848026.373928096,917283.4720255557
1,7129949.590204583,833354.0948839284
2,15811667.021828778,1848080.030985943
3,7491314.653679889,875590.7266560327
4,4947948.117340876,578320.0529955598
5,8478920.776345648,991230.4015809529
6,14505904.277228886,1695816.4489681562
7,10075318.264420932,1177857.6581537747
8,9437542.985700632,1103298.3761045844
9,5076059.0679504415,593417.9833841674
10,8371190.55145274,978636.1720920083
11,1665999.250420208,194764.0683982574
12,5619377.68401266,657072.4938520566
13,12507766.146285309,1462530.1156829232
14,4638869.817389764,542421.942600372
15,12311733.17874435,1439608.0274905008
16,9193925.83707115,1075043.5578021896
17,5805153.828200433,678795.2541339013
19,8995338.029826574,1052043.478107297
20,5709116.613606455,667705.7470423537
21,12101291.383271875,1415298.0837666928
22,6654816.199388048,3113237.5223165248
23,10974138.282747926,5133890.712134386
24,6765909.422235383,3165541.2583706137
25,5925982.481031103,2772567.7169825127
26,7776537.89162102,3637998.230535214
27,5910985.764606615,2765260.846414414
28,2883541.7448548987,1349112.1139715745
29,5061525.865551277,2368117.5667319163
30,9178838.085226215,1073504.5989549742
31,7292215.3100922955,852855.9496595914
32,16618444.271977827,1944006.9259933762
33,15400340.41449187,1801514.5063209047
34,3122981.923905203,1461291.6543480472
35,2351410.40936347,1100261.381869678
36,15119611.40946399,7075444.428050977
37,14729187.093839055,6892739.630040431
38,2682927.5384040372,1255383.3856930695
39,5292461.61068801,2476424.8308546576
40,11621683.900899403,5438537.828407293
41,18107326.71285583,8473589.725817984
42,21826105.324449055,2553193.260679394
43,20876758.84561212,2442139.7769845612
44,5005199.048553017,585502.557105756
