fishnetid,CO2,CO2psqkm
0,2898933.052423679,2837990.2037680927
1,874568.6212104692,856182.9937546044
2,2019000.7026051653,1976364.12011354
3,704090.7868426826,689222.0327723766
4,2298107.9688715,2249358.578098001
5,1315589.130103795,1287556.5251026857
6,2358743.2195154894,2308258.5048053176
7,406034.7666577926,397344.31269589823
8,594918.216606894,582185.0474374867
9,111951.31621219708,109555.1968662002
10,3088319.907871294,3021631.727908047
11,1352558.3073619327,1323351.6012877843
12,3269747.907867496,3199142.0304263155
13,1486052.01401663,1453821.1447323244
14,1533892.3090274646,1500477.711740705
15,1324091.6262526433,1295121.2088877049
16,1727319.78999002,1689526.9558329298
17,255612.411834112,249995.39055970244
18,1632126.452207195,1596260.8659525798
19,1121480.338179533,1096836.077468337
20,709618.499177057,694024.8033239166
21,775713.9819164117,758667.8537259703
22,1897625.1634693225,1855925.3068881747
23,253262.5412822848,247673.01963686105
24,3552726.619092732,3474317.6990955253
25,2306779.6079863617,2255868.82392497
26,2355611.6657799864,2303623.154857064
27,6577475.183308132,6432309.855173957
28,1074651.4541424543,1050933.822889911
29,689032.5989049468,673825.6022188913
30,1080433.5325813657,1056588.2904618422
31,1080024.0484737558,1056084.8911283037
32,3640637.748806532,3559941.582801836
33,3426818.288566067,3350861.514902692
34,3778641.7131676567,3694886.635075087
35,4718875.444791949,4614279.716646997
36,711603.1870647061,695830.2228548863
37,2492762.264090501,2437271.550197375
38,2561955.777071032,2504924.764896207
39,653220.8433084461,638679.6688662533
40,5535952.56430878,5412718.205261686
41,3933355.448880521,3845796.075490603
42,3794717.5652126735,3710244.372662455
43,2120990.902472538,2073776.0914035127
44,798461.1286833165,780610.661930982
45,1581688.9011291375,1546328.5258681248
46,6012187.361796125,5877778.375866502
47,3354711.0204373486,3279712.807771998
48,1739469.8701209333,1700582.1297315117
49,4381179.647502937,4283233.612530991
50,3020799.851119553,2953266.5857284293
51,2549842.432933601,2492837.932729778
52,2827535.847482664,2764323.209041824
53,3251659.470773833,3178965.087557572
54,836034.0624021109,817263.8791568544
55,2544108.1541283256,2486989.217955397
56,3652750.702547533,3570741.1252849908
57,5443690.704711966,5321471.91405126
58,3715979.018251637,3632549.873142757
59,3157206.4987917915,3086021.4596364903
60,1907915.566582555,1864898.093901737
61,3686965.1531552,3603835.7288074354
62,1838044.533118207,1796602.4316571
63,6949823.184086299,6793126.612078441
64,4380523.8447457785,4281756.861487544
65,5971238.787841673,5836036.544118709
66,5987590.814171844,5852018.323884004
67,6833982.050089023,6679245.363189568
68,7933439.825257337,7753808.947490412
69,10403417.882199015,10167861.159375455
70,807395.06725022,789113.8313888235
71,3162436.341123712,3090529.9398709266
72,7287915.231726815,7122205.09548009
73,936089.2494713444,914804.770696038
74,1086749.1099128404,1062038.9785043837
75,2587793.0460304334,2528705.732104921
76,7190093.863679517,7025921.79669866
77,2389355.134974481,2334798.7719148
78,1733021.8530086698,1693451.6074569346
79,4257265.365069308,4160058.837877775
80,803379.6761744538,785036.0349774701
81,827772.5296226414,808871.9241848458
82,4669377.377799232,4562761.059547906
83,1265912.090645196,1237007.4047707715
84,1342459.991760816,1311807.4806997585
85,3331388.344175542,3255004.481746859
86,2737283.808584138,2674521.8942510923
87,3342449.895853964,3265812.4082218017
88,8716237.544512438,8516386.965496983
89,2270454.464899079,2218396.2646583137
90,365555.6352227855,357173.9791482984
91,3453111.204425136,3373936.41483446
92,3395164.4817399625,3316994.2172530536
93,4485976.616974987,4382691.494700687
94,988625.8707709616,965863.7494616954
95,3225539.1898088665,3151274.3779149945
96,7942698.847690618,7759826.155365075
97,6930071.136004377,6770513.183351812
98,3155427.723461397,3082777.157916276
99,3694126.404939608,3609072.841355009
100,5336304.795076521,5213441.717465547
101,1057142.4023974375,1032701.823663745
102,2190190.6077829604,2139554.547901229
103,886797.4441200306,866295.1516145931
104,3447631.077938852,3367923.652891518
105,2956554.685069052,2888200.689053923
106,3609137.811567842,3525351.7904425
107,2939288.896388533,2871053.39682491
108,3313635.835799751,3236709.8837759346
109,1807361.9776390144,1765404.1260008083
110,2306792.939300518,2253240.813547785
111,7143668.363303375,6977828.326250268
112,1111476.6229457418,1085673.727996158
113,1203626.3261465123,1175684.178726622
114,4149998.995844896,4053656.89928425
115,2798701.042255644,2733461.9881213075
116,947006.6336256902,924931.4579981829
117,3386689.843448054,3307744.490337084
118,2651335.8666623654,2589531.9649515618
119,1844386.2054428272,1801392.6846327125
120,609996.5223969029,595777.212958419
121,1483070.3020329354,1448499.2270025804
122,6383310.396297792,6234512.39100147
123,2155040.0065580234,2104804.9976997045
124,900021.5129589152,878955.6102468533
125,4702408.126740048,4592343.566411214
126,5492252.645087271,5363700.984681844
127,3192108.7079465818,3117394.2144375825
128,1407569.32168225,1374623.7554217747
129,3660130.270173879,3574461.264407575
130,3617553.14234697,3532880.6967941346
131,2418373.5192335886,2361538.023997474
132,523157.5460303338,510862.5394986019
133,5820578.991220203,5683786.437507589
134,3259972.890871973,3183358.5166922
135,1061829.053482829,1036874.4384778164
136,1711216.5200590976,1671000.3013475807
137,833171.1784362141,813590.3749886614
138,344332.5656760074,336240.22107312747
139,672547.491588222,656741.5916933184
140,519691.4394363819,507428.2334672449
141,1331859.8578676195,1300431.840163942
142,3738285.114350379,3650072.461901297
143,733548.3330656748,716238.7266067776
144,1837654.227388481,1794290.9341332356
145,7089940.7912371615,6922638.816191696
