fishnetid,CO2,CO2psqkm
0,1432676.8061225838,160281.26104181603
1,4890871.127802613,547168.062333937
4,1935268.4134322682,216550.48653511997
5,4538780.827089058,507875.3880136168
6,2985043.0260460814,1336067.9363933827
7,4115659.2879786887,1842294.7757189432
8,9696045.81311961,4340246.190644897
9,1623162.1284081985,181626.76876887813
10,5095705.62972215,570193.5326888451
11,955822.3299686934,106953.5311790468
12,1303498.9260222337,145885.5173978858
13,14169686.126763701,1585848.6345490918
14,3229548.3133338396,1445783.5498094568
15,11886728.172544705,5321374.5036627585
16,9393398.573492331,4205581.551386421
17,13583249.964337902,6081448.052155985
18,14100439.89711554,1578098.7071510677
19,15031311.670711834,1682280.3889393245
20,438875.7393857115,49118.27162684761
21,3569555.0310073677,399575.8599736487
22,14270313.217075597,1597418.3410185776
23,6930297.9390903255,6981995.677158989
24,3939790.4683814254,3969180.0065221423
25,4187999.799399991,4219240.897338908
26,7530910.9369674865,7587576.670884146
27,5619569.497926471,5661853.496827635
28,4341525.127570534,4374192.584366999
29,5546723.966409333,5588819.174450622
31,2754116.7895131498,2775018.3378733457
32,4471123.7744984655,2001989.7266314717
33,8090022.082323838,3622387.103083681
34,7455034.124092682,3338386.8341908646
35,11074042.187135234,4958989.593264384
36,6257732.362990939,2801961.326629215
37,6725177.606078784,3011264.540233403
38,5046918.880619685,2260025.5429871175
39,2243086.190692297,1004460.7821126331
40,6926039.216632266,775300.5772868112
41,3707907.094168525,415143.05378457997
42,12231472.263314858,1369454.686623583
43,12582364.665182909,1408741.1464948151
44,13702681.101388628,1534173.5197224133
45,11430268.686343934,1279750.6861727776
47,2425344.8988950653,271545.39265335444
48,1522753.558209207,170522.79307198842
49,5178145.299820878,579865.2018889147
50,3733407.180654034,418078.82614231826
51,8612996.861748373,964510.8190140753
52,9290406.150017386,1040369.2685093636
53,777935.2168334556,87115.6631277289
