from,to,volume,EstimatedTT,TSTT:,92258.12070667974,length,CO2,lengthm
24533064,1618530621,598.504090392749,10.390227350287667,,,161.597,19757.492767705397,0.10041168948700001
1618530621,1618530649,54.65161492499307,17.02028474965344,,,283.67,3130.3475272340415,0.17626431157000003
1618530621,5086819795,543.852475467756,0.648239799453498,,,10.301,1139.7612623968644,0.006400742671
26411640,26411641,2336.279794631495,8.930880442473917,,,95.355,52584.59588877263,0.05925083170500001
26411640,3698862626,0.0,8.3931,,,139.885,0.0,0.086920482335
26411641,597665412,2857.7742673201155,13.354074429646667,,,98.659,85177.26071342819,0.061303841489000005
3698862626,564645699,0.0,2.04318,,,34.053,0.0,0.021159546663
3698862626,11114881525,0.0,3.18186,,,53.031,0.0,0.032951925501
597665412,597665430,3239.0365973038865,43.640547233205886,,,573.338,397993.853697048,0.35625560639799997
597665412,597665378,1037.147971165283,14.216831787874519,,,221.682,46943.91280662444,0.137746766022
30747332,1187353031,273.0418620875739,0.791116493074392,,,10.981,630.6398962364739,0.006823274951
30747332,1649047771,1363.2462374603997,7.576929983920458,,,91.456,27663.309023669848,0.056828106176
1187353031,4642297159,0.0,0.74736,,,12.456,0.0,0.007739797176
1187353031,1158360121,321.09450233494715,5.825715747754668,,,80.818,5459.179584260244,0.050217961478
1649047771,6670380186,584.6703109721883,9.230084980914372,,,151.878,17962.78904209929,0.09437258473799999
1649047771,1649048114,778.5759264882118,17.79452948402079,,,285.028,45084.94080335274,0.17710813338800002
32899260,7731316960,570.8350179256803,3.125976706727274,,,34.461,4563.314772334442,0.021413066031
1691726272,7731316967,391.7625384463967,1.479767688196278,,,24.489,1939.0968031857437,0.015216754419
7731316960,1691726272,851.0450408655737,2.354979767534604,,,33.893,6002.498398182543,0.021060127303
33004487,1172757801,958.973795067871,4.748791703009088,,,72.396,14242.227292313471,0.044984774916
33004487,1636768897,1223.5536103045445,8.115272962858116,,,119.337,30211.888319166774,0.074152551027
1172757801,1151084822,958.973795067871,14.973688805957545,,,228.276,44907.987697941186,0.14184408639600002
1636768897,276372740,337.793958892542,8.347054793412047,,,138.574,9456.81684648593,0.08610586495400001
1636768897,1624950144,947.0435635615668,3.7463744916291057,,,50.259,10124.736442491729,0.031229485089
33004488,1151084822,1576.817820555944,1.076351228290806,,,10.668,4147.126595372064,0.006628785828
33004488,1183787459,1622.49628597774,21.036615012909003,,,304.633,102682.48901246385,0.189290111843
1151084822,1151084802,1029.1013236039778,0.713299285227372,,,10.58,2247.932178486535,0.00657410518
1151084822,308473180,1506.690292019837,11.537944556386272,,,122.625,43722.862039012354,0.076195618875
1183787459,33004487,276.5100467429773,0.847189478051274,,,14.095,787.1490349091672,0.008758224245000001
1183787459,1183787457,1345.986239234763,1.9969415082452282,,,31.062,8540.636700802006,0.019301026002
33004530,33004534,969.4568648381418,21.724682111472653,,,329.945,65673.6700315721,0.205018254595
33004530,988059453,750.8517424846465,8.053649701137084,,,122.497,18878.050148187842,0.076116083387
33004534,4844962258,1720.3086073227882,10.261061729612724,,,166.892,58181.37066414231,0.103701848932
988059453,988059831,0.0,2.548739999999994,,,42.479,0.0,0.026395218709
988059453,988059784,750.8517424846465,2.139956440748022,,,32.549,5016.136348427852,0.020225004679
4844962258,33476495,960.8774294993032,0.626263849841124,,,9.541,1880.9769703048914,0.005928500711
4844962258,7328499113,2410.854655596738,24.63154498326529,,,86.891,110057.98146184447,0.053991547561000004
33004677,4862605959,0.0,0.75456,,,10.48,0.0,0.0065119680800000005
33004677,384143869,27.34952322739856,5.0314815712889756,,,83.858,463.09504022875075,0.052106929318000005
4862605959,10243968793,0.0,1.204704,,,16.732,0.0,0.010396779572
33476495,1187353069,383.7148505523548,0.99290756922138,,,16.509,1279.5230924281452,0.010258213839
33476495,33476497,960.8774294993032,11.08193606881116,,,168.831,33284.47991547481,0.104906687301
1187353069,4510286866,577.8820807776332,0.563646244030068,,,9.28,1084.720279761649,0.00576632288
1187353069,1624949965,362.0333329072128,7.20771281061582,,,119.51,8742.596222641221,0.07426004821
33476497,420041549,656.4864271575585,2.8518497707035597,,,46.577,6192.368518032482,0.028941597067
33476497,420041599,304.3910023417453,2.1593418979050183,,,35.955,2210.1580065877,0.022341394304999998
420041549,5655203851,656.4864271575585,6.17920292926254,,,97.529,13042.257311738846,0.060601692259
420041599,474209050,307.5951411555662,0.8411293703103659,,,14.005,869.955866071564,0.008702300855000001
420041599,420041549,0.0,1.645499999999994,,,27.425,0.0,0.017041099675
33476500,1185400508,932.6937568816504,1.00180976134911,,,15.411,2942.946507806961,0.009575948481
33476500,2754770542,1394.297834155684,7.22241113123889,,,119.103,33581.96331603568,0.074007150213
1185400508,1185808485,1721.7625733920677,2.021532678839658,,,17.112,8060.657651948546,0.010632900551999998
1185400508,308778521,853.4609112796818,14.684925846885221,,,231.223,40216.438950419986,0.14367526673300002
2754770542,2754770587,0.0,2.057099999999994,,,34.285,0.0,0.021303704734999998
