from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1876508009,1876507996,173.48,1.2,1876508009,1876507996,31.098,1090.6769742196461,0.019323395358
2144158739,1438462862,79.94,103.2,2144158739,1438462862,3492.998,64185.329825509754,2.170447660258
2144158739,1438462862,79.94,103.2,2144158739,1438462862,2575.799,41466.002674318814,1.600526800429
759756425,1438462862,45.67,3315.6,759756425,1438462862,55260.02,509586.45858205296,34.33697388742
4792060032,2144158739,65.36,431.40000000000003,4792060032,2144158739,10783.318,141951.20561550494,6.700441088978
457494065,759756425,19.29,3306.0,457494065,759756425,55100.428,214616.24375167125,34.237808046788004
1864654857,759756425,112.3,1631.4,1864654857,759756425,27186.18,616470.2812718976,16.892703852780002
1882885523,1876508009,115.28,18.0,1882885523,1876508009,442.513,10259.497666435704,0.27496474532299997
1882885523,1882885520,126.84,0.6,1882885523,1882885520,22.452,802.461716093392,0.013951021692000002
4792060032,1882885523,122.8,1.2,4792060032,1882885523,29.413,726.2364958260428,0.018276385223
1882885520,4792060032,129.89,1.2,1882885520,4792060032,29.653,774.9570600301208,0.018425514263
2144147747,1882885520,78.51,718.2,2144147747,1882885520,11973.583,189804.80237667693,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,312.2,352.8,8324128095,3648318291,8823.55,554846.9777093695,5.482698087049999
1339869856,2144001882,80.34,1142.3999999999999,1339869856,2144001882,19044.762,308935.90487775515,11.833862808702
2236712521,1339869856,767.62,11.4,2236712521,1339869856,187.59,29128.72685520999,0.11656298589
1374265099,1339869856,752.16,138.0,1374265099,1339869856,2294.591,348603.94174381834,1.425792304261
1037930678,2726498303,76.5,760.2,1037930678,2726498303,12671.104,195725.11970943346,7.873456563584
760299834,1037930678,617.82,618.6,760299834,1037930678,10298.602,1284937.5741281945,6.399252623342001
954462737,410560986,649.08,8.4,954462737,410560986,135.16,17809.57087866888,0.08398450436
1918893332,410560986,655.15,312.0,1918893332,410560986,5194.237,687233.7224453596,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,649.08,87.6,4482502578,954462737,1456.42,190944.74095189452,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,716.56,7.199999999999999,1419478125,1918893332,165.877,23800.491729061163,0.10307115736700001
1918893332,1419478125,720.61,7.199999999999999,1918893332,1419478125,213.334,32006.203237676735,0.132559560914
1374265099,760299834,676.81,364.20000000000005,1374265099,760299834,7226.591,975849.2399840951,4.490394076261
1374265099,760299834,676.81,364.20000000000005,1374265099,760299834,6060.952,828461.8197866724,3.7660998051920003
7151493358,4482502578,677.2,651.5999999999999,7151493358,4482502578,10851.838,1484023.816954171,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,767.62,3.5999999999999996,2236712519,2236712521,57.886,9021.467436745805,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,716.56,945.0,8418569274,1419478125,18353.915,2624912.321198364,11.404590517465001
956664817,8418569274,39.13,1345.8,956664817,8418569274,33645.708,265168.06733124825,20.906467225668
1240885071,8418569274,741.89,738.6,1240885071,8418569274,18446.153,2756039.848945295,11.461904535762999
7151493358,2236712519,767.62,116.39999999999999,7151493358,2236712519,1934.364,299940.26918668224,1.2019576930440001
759760173,7151493358,296.98,2242.2,759760173,7151493358,56050.764,3352637.365312055,34.828319277444
3648427214,759760173,223.4,106.8,3648427214,759760173,1781.136,80337.49420425892,1.106746257456
3648427159,759760173,59.54,64.80000000000001,3648427159,759760173,1080.217,12986.250104021774,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,17.21,67.2,8887464543,590670952,1119.398,3890.2117372056277,0.695561454658
590670952,1251958976,171.75,27.6,590670952,1251958976,458.274,15900.97769437258,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,121.66,5.3999999999999995,1251959005,2238169737,91.569,2244.4098350323184,0.056898321099000004
1251958976,1251959005,121.66,29.4,1251958976,1251959005,490.262,12042.5982318519,0.304634589202
8887464543,6264836121,18.23,70.19999999999999,8887464543,6264836121,1165.022,4290.9495419492405,0.723910885162
6264836121,8887464543,17.21,69.6,6264836121,8887464543,1161.428,4035.3036783359103,0.7216776777880001
1251959075,1251958976,121.66,43.199999999999996,1251959075,1251958976,715.151,17584.56343841537,0.444374092021
3648427214,590671017,522.65,649.8,3648427214,590671017,16238.731,1709340.1404150426,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,590.92,564.0,7140650993,590671017,14097.002,1677752.1970405306,8.759468229742
9852474752,3648427214,232.87,88.2,9852474752,3648427214,1465.629,68943.29479993912,0.910699357359
6264836117,7140650993,573.88,28.2,6264836117,7140650993,710.608,82197.295596834,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,57.21,1.2,3648427159,9852474785,24.089,274.93970792955645,0.014968206018999999
9852474758,3648427159,59.54,1.2,9852474758,3648427159,23.016,273.5993217056903,0.014301474936
1251959075,1251959089,171.75,2.4,1251959075,1251959089,44.498,1527.976046182013,0.027649766758
1251958991,1251959075,121.66,1.2,1251958991,1251959075,23.57,572.1994873185778,0.01464571447
1251959089,1251958991,70.28,1.2,1251959089,1251958991,22.909,321.4977720373901,0.014234988238999999
1983925774,1251958991,98.95,36.0,1983925774,1251958991,600.201,11991.361333229874,0.37294749557100004
2238169737,2238169735,121.66,22.8,2238169737,2238169735,378.654,9306.350507542864,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,98.95,43.199999999999996,1251959013,1983925783,716.027,14317.118318854848,0.444918413017
1251959053,1251959013,98.95,258.0,1251959053,1251959013,4297.781,85874.97895545028,2.670516477751
1251959055,1251959013,101.48,42.599999999999994,1251959055,1251959013,713.248,14605.947428317137,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,98.95,4.8,1983925783,1983925774,80.488,1606.8250737090723,0.050012909048
2932723852,1251959053,645.39,229.8,2932723852,1251959053,5743.923,746627.8950500155,3.5691071784329997
1863095137,1251959053,809.97,1788.0,1863095137,1251959053,24788.093,4224618.09476926,15.402602135503
2932723852,1875756352,657.79,9.6,2932723852,1875756352,243.559,32314.05876165789,0.151340499389
1875756351,2932723852,645.39,9.6,1875756351,2932723852,243.64,31716.526055170518,0.15139083043999998
1863095137,1863095166,273.93,21.0,1863095137,1863095166,345.243,19133.27567438467,0.214523988153
590683045,1863095137,809.97,9.6,590683045,1863095137,131.921,22546.591541066337,0.081971883691
1983925776,1251959055,101.48,4.2,1983925776,1251959055,73.326,1494.3718260547696,0.045562649946
1251959089,1983925776,101.48,36.6,1251959089,1983925776,609.115,12483.669159785548,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,662.6,7.800000000000001,1875756286,1875756314,190.697,25400.764920387,0.118493585587
6264836117,1875756286,565.91,4.2,6264836117,1875756286,110.857,12712.752011518836,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,662.6,4.8,1875756314,1875756342,120.981,16157.872686272747,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,573.88,6.6,1875756288,6264836117,169.45,19638.652975053115,0.10529131594999999
1875756300,1875756288,18.23,21.0,1875756300,1875756288,353.242,1298.6836233407355,0.219494334782
2932724826,1875756288,555.65,4.8,2932724826,1875756288,122.887,13785.4505705961,0.076358418077
1875756300,1875756291,17.21,10.799999999999999,1875756300,1875756291,179.902,625.2088527706397,0.111785885642
6264836121,1875756291,18.23,49.8,6264836121,1875756291,833.043,3064.891590139884,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,17.21,12.0,1875756317,1875756300,202.686,703.1077142919587,0.125943202506
1875756330,1875756317,17.21,8.4,1875756330,1875756317,138.481,481.9676126528321,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,102.14,12.0,2932724826,1875756317,199.791,4121.069520571114,0.124144333461
1875756342,1875756351,645.39,9.0,1875756342,1875756351,223.494,29033.96725696478,0.138872690274
1875756342,1875756330,17.21,12.0,1875756342,1875756330,196.008,683.1354337931077,0.12179368696800001
2932724825,2932724826,657.79,6.0,2932724825,2932724826,156.567,20838.537234608055,0.097286193357
1875756352,2932724825,657.79,8.4,1875756352,2932724825,205.783,27215.652842963224,0.127867588493
8324128095,9852474752,306.37,1.2,8324128095,9852474752,24.103,1473.2047651061516,0.014976905213000002
9852474785,8324128095,312.2,1.2,9852474785,8324128095,18.109,1162.4603549093606,0.011252407439000002
9852474758,9852474785,254.98,0.6,9852474758,9852474785,19.651,1110.4557075806706,0.012210561521
9852474752,9852474758,315.11,0.6,9852474752,9852474758,14.038,886.5350826802902,0.008722806098
457494478,448900361,402.15,211.2,457494478,448900361,3523.542,286077.58313578786,2.189426816082
457494270,448900361,466.25,522.0,457494270,448900361,8702.079,819225.637986592,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,318.68,386.40000000000003,457494575,457494478,9656.862,619810.2001801889,6.000493997802
457494270,457494260,445.38,22.2,457494270,457494260,549.898,49287.36658533938,0.34169067015800003
457494260,457494270,448.34,22.8,457494260,457494270,564.861,50965.76664664545,0.350988244431
2145233137,2118024845,64.66,1435.8,2145233137,2118024845,23934.666,312483.6859505143,14.872307347086
457494065,457494260,535.85,359.40000000000003,457494065,457494260,8986.543,969892.5520010547,5.583977210453
983160480,457494065,591.15,72.6,983160480,457494065,1820.205,216777.6379059092,1.131022601055
457495502,2958585640,95.1,262.8,457495502,2958585640,6568.249,125805.70595959829,4.081319449379
457498103,2958585640,123.79,271.8,457498103,2958585640,6796.414,169455.0737815316,4.223094563594
2145233411,457494575,132.89,286.8,2145233411,457494575,4781.48,128295.7072519509,2.97107300908
457495149,457494575,145.22,1465.2,457495149,457494575,24419.263,716038.919640494,15.173421869573
1864654857,7266194046,224.14,3.0,1864654857,7266194046,77.713,3521.3249995522197,0.048288604522999996
7266194044,1864654857,219.74,4.8,7266194044,1864654857,113.619,5007.2971718199005,0.070599551649
2145233252,2145233411,139.02,861.5999999999999,2145233252,2145233411,14361.627,403134.57838753756,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,101.33,366.0,457495149,457498103,5329.037,112018.01339418747,3.3113090497270004
457495149,457498103,101.33,366.0,457495149,457498103,6098.027,124773.53301020758,3.789137135017
2145233137,2145233252,63.36,177.6,2145233137,2145233252,2961.537,37885.881601181245,1.8402132072269999
2145233252,2145233137,62.02,174.0,2145233252,2145233137,2899.037,36306.22716541849,1.8013775197269999
332043682,957449229,827.72,3.5999999999999996,332043682,957449229,85.624,14218.671443255555,0.053204270504
1240885096,332043682,846.0,502.80000000000007,1240885096,332043682,12539.105,2136093.0925085642,7.791436212954999
2893545083,332043682,812.75,3.5999999999999996,2893545083,332043682,85.673,13970.038577374919,0.053234717683000005
957449229,957449282,827.72,6.6,957449229,957449282,165.476,27594.062302271137,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,724.16,3.0,1240885096,1240885110,77.882,11404.528136567358,0.048393616222
1240885071,1240885096,750.41,2.4,1240885071,1240885096,56.688,8530.47738028264,0.035224279248
332043691,1242354386,1354.73,2.4,332043691,1242354386,55.208,14974.984866230654,0.034304650168
332043691,1242354373,20.15,3.0,332043691,1242354373,51.79,209.81652845023305,0.03218080409
1238981528,332043691,1374.88,15.0,1238981528,332043691,363.181,100303.10921553565,0.22567014115099998
1242354386,958327297,1354.73,12.6,1242354386,958327297,305.662,83192.41676962328,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,135.21,60.0,8714920785,440765871,997.349,27238.980728906947,0.619723745479
440765875,440765871,175.0,5.3999999999999995,440765875,440765871,88.966,3148.836353527398,0.055280892385999994
1242354377,440765871,14.16,226.2,1242354377,440765871,3770.171,10779.471260691276,2.342674924441
8714920785,440765896,136.17,19.2,8714920785,440765896,324.129,8897.026420513635,0.20140436085900001
9006212934,8714920785,127.41,34.199999999999996,9006212934,8714920785,569.35,14649.632077304288,0.35377757885
7234970523,8714920785,7.81,13.2,7234970523,8714920785,215.779,341.23959474861607,0.134078813009
9083628074,440765875,175.0,296.40000000000003,9083628074,440765875,7414.886,261366.42953292388,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,2.54,451.2,955219422,9083628074,7517.182,3855.555182634247,4.670958896522
440765886,9083628074,24.07,18.6,440765886,9083628074,307.739,1497.1992875728122,0.191220090169
955219390,955219475,2.54,108.60000000000001,955219390,955219475,1809.707,928.1698464681526,1.124499448297
1250636433,955219475,8.34,18.0,1250636433,955219475,296.357,499.9327644031918,0.18414764544700002
440765886,8540826572,23.04,3.0,440765886,8540826572,50.231,233.5395335095506,0.031212086701
956664823,440765886,24.07,2.4,956664823,440765886,43.909,211.4650313482566,0.027283779239
8540826572,956664817,23.04,2.4,8540826572,956664817,38.57,180.43837674571913,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1218.68,4.8,440765896,7888011407,114.023,27875.72866422084,0.070850585533
7234970523,440765896,1082.51,9.0,7234970523,440765896,219.032,47646.99868730495,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1205.39,15.600000000000001,7888011407,3615178220,393.475,95607.33204645688,0.24449395422500003
8261380346,879516580,3.2,233.4,8261380346,879516580,3892.502,2514.87590060852,2.418687860242
1967081697,879516580,32.1,187.20000000000002,1967081697,879516580,3115.38,20196.697272213092,1.93580678598
1243376462,879516580,58.61,552.6,1243376462,879516580,9209.266,108987.65919717631,5.722370823686
385147021,879516580,39.06,156.6,385147021,879516580,2611.628,20595.97900554324,1.622789901988
597707518,8261380346,3.2,147.6,597707518,8261380346,2459.072,1588.9839616053532,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,0.0,225.0,1244827545,1967081697,3745.362,0.0,2.3272593313020002
7284923695,1967081697,38.28,1628.4,7284923695,1967081697,18094.987,160011.750528492,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1652.17,176.4,597705531,1243376462,2653.113,901983.4187236297,1.648567477923
2244392250,1243376462,1509.08,19.2,2244392250,1243376462,294.266,90992.83235570135,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,39.06,225.0,597710340,385147021,3745.735,29546.97223927138,2.3274911026850003
955219342,8540593443,1333.8,1.2,955219342,8540593443,34.188,9376.60597163095,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1333.8,12.6,958327296,955219342,311.643,83640.28721413741,0.19364592255299998
8540593443,1238981544,1333.8,15.0,8540593443,1238981544,374.45,100578.92994973272,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,2.54,144.60000000000002,2893545084,955219390,2409.624,1235.8567120741925,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,8.34,8.4,2893545084,957449214,139.889,235.59859859888803,0.08692296781900001
957449282,2893545084,2.54,9.0,957449282,2893545084,149.106,76.53615501596144,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,17.7,3.5999999999999996,955219422,1244500128,60.973,217.46043089358702,0.037886853983
1244500128,955219422,2.54,4.8,1244500128,955219422,82.117,41.977824819029706,0.051025122407
1244500114,1244500128,2.54,90.6,1244500114,1244500128,1506.566,772.918967771016,0.936136421986
1250636433,1244500115,2.54,1.7999999999999998,1250636433,1244500115,26.484,13.916691691914645,0.016456389564
958323023,1250636433,8.34,1.7999999999999998,958323023,1250636433,25.39,44.32059630233153,0.015776609690000002
955615122,966783858,941.79,2.4,955615122,966783858,66.366,12764.192754652842,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,941.79,26.4,5462052725,955615122,656.58,124485.4033821518,0.40797977118
966783858,8266417538,941.79,87.0,966783858,8266417538,2165.321,410564.6300341555,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,24.07,2.4,956664817,956664823,42.772,206.37522382060055,0.026577280412
957449214,957449298,833.51,3.0,957449214,957449298,73.86,12382.796791051414,0.04589446206
957449282,957449214,825.18,4.8,957449282,957449214,117.664,19522.537361733186,0.07311299734400001
957449298,8324128107,825.18,9.6,957449298,8324128107,233.065,38640.31741306216,0.144819832115
957449298,957449224,2.49,4.8,957449298,957449224,126.39,63.752907803379216,0.07853508069
957449224,2893545083,812.75,10.799999999999999,957449224,2893545083,271.424,44452.91146710047,0.168655002304
8324128107,957449224,810.26,9.6,8324128107,957449224,242.811,39669.633407876296,0.15087571388100002
967901525,8324128107,938.16,135.6,967901525,8324128107,3377.507,637981.6976503104,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1509.08,1.2,6250730942,6250730940,14.109,4781.83516047333,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1509.08,1.7999999999999998,6250730943,6250730942,23.529,7623.899676191226,0.014620238259000001
2242847370,6250730943,1509.08,28.799999999999997,2242847370,6250730943,449.088,138372.43871346556,0.279050259648
958323023,1244500115,9.36,1.2,958323023,1244500115,15.421,31.19415789371931,0.009582162191
1244500122,958323023,17.7,1.2,1244500122,958323023,21.773,77.1496068852261,0.013529110783
1244500115,1244500130,2.54,1.2,1244500115,1244500130,22.507,11.423220616447798,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1333.8,49.199999999999996,1238981541,958327296,1213.721,325672.2039451274,0.7541710314910001
958327297,1238981526,1354.73,49.199999999999996,958327297,1238981526,1211.659,330173.63053194777,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1354.73,27.0,1238981526,1817442494,668.616,182281.34692414335,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1321.01,29.4,958710380,1238981536,725.122,192699.558688719,0.450569782262
1817515411,958710380,1321.01,43.199999999999996,1817515411,958710380,1061.19,281914.27481692017,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1321.01,48.6,1238981536,1238981540,1200.267,319004.16201266076,0.7458111060570001
8266417538,7855887517,1088.46,2.4,8266417538,7855887517,53.62,11669.27308720827,0.03331791302
8779458803,8266417538,146.67,10.799999999999999,8779458803,8266417538,182.115,5385.114417555693,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1057.88,34.199999999999996,966784022,5462052725,845.968,180078.25931524794,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1057.88,84.0,8266417537,966784022,2094.336,446125.04979759216,1.3013596546559998
967901525,5462052725,941.79,59.4,967901525,5462052725,1483.892,281454.02258068917,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1354.73,39.0,980845584,1817515414,966.594,263536.83058068657,0.6006134803740001
8958890975,980845584,1354.73,11.4,8958890975,980845584,160.219,45479.57307085573,0.099555440249
8958890975,980845584,1354.73,11.4,8958890975,980845584,191.839,52409.61904339649,0.119203191269
1817515414,9870497320,1354.73,1.2,1817515414,9870497320,23.32,6305.35065670705,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1354.73,27.0,1238981521,8958890975,659.208,179506.41712825245,0.409612734168
1238981524,1238981521,1354.73,48.6,1238981524,1238981521,1200.602,327246.10627152654,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1354.73,24.0,1817442494,1238981524,591.076,161067.04704478703,0.367277485196
1238981540,1817442496,1321.01,24.0,1238981540,1817442496,591.215,157098.01293253747,0.367363855765
1817442496,1238981541,1321.01,27.0,1817442496,1238981541,667.233,177345.08399434996,0.41459923644299995
