Origin,Destination,Demand,TT,TTobs,FFTT,Fitness:,12.081762618720635,Total Demand:,625927.1641575847,TSTT:,218475.29907372335
0,103,3.96947467607957,52.75345837683273,37.26410247262483,29.524360046999995
0,32,7.351227705617395,51.41360732350666,35.43631375299419,22.757211799
0,68,9.782487553227908,49.83363269966796,42.855313703509864,24.731336162999998
0,11,19.0703877247934,8.1013309231237,5.416763612089491,5.557751878000001
0,23,17.667475291365157,32.36715160810032,28.776320169980348,14.104941284
0,101,7.319663490516974,55.68254537710338,41.54728995282351,26.852848389999995
0,33,7.465057709488556,53.158304433033145,38.34620302929009,24.301214142
0,70,12.52273056446539,64.0351296003568,53.662348436268516,27.674965398000005
0,99,4.350324547238103,49.56548424750287,37.42578216511306,28.333792389999992
0,34,8.85757413439821,54.07157822108442,40.56603981556252,21.666391742000002
0,64,7.201937596268391,41.80796913422911,32.281151291628234,21.205007763
0,97,7.175415201463305,52.6138826704132,39.20958951003654,25.85139798999999
0,22,25.30188630334457,25.563929403691397,21.375289791579615,13.732062618999999
0,35,9.210689487564023,57.464516997914345,44.91511758848461,23.316355228
0,5,5.805715556029302,31.170022103340955,18.117995687582997,14.225975532000003
0,66,8.35216058033008,46.615749192710275,40.3935333591292,23.477145798
0,111,4.368540006071466,45.77410521796883,30.860724573593913,26.979461944000008
0,76,5.6105171676405075,35.29135128478259,24.364124045169532,22.525237818999997
0,36,7.383713661442999,50.80733117378242,38.10970337941086,24.417404428000005
0,21,88.72476260722267,16.037883337815856,17.419556424447887,9.560343599999998
0,109,4.889581607837627,54.835937026289244,39.38717887377244,29.477686915
0,10,5.2352658047825615,5.611476397095077,4.684368168411764,4.2330272
0,78,7.187766889280761,43.642553036443715,33.20270612307261,21.853362619999995
0,37,4.317753362636584,51.20096156283159,36.324467851688226,24.625230104
0,107,24.19952254451218,67.44513337771181,49.637565936805046,32.953118124000014
0,72,3.614123246150416,73.43422274519513,58.42484637443286,31.263596714000006
0,38,7.013650265545505,57.41699601854032,41.46840203165017,27.971256046999997
0,105,4.2383574832573085,59.431459205895216,41.875134152248094,29.299208160999996
0,20,132.19266161443264,10.431756556913799,10.83010085076357,7.2917636
0,74,5.690843671260655,28.171113816437586,17.825019037468753,18.925121257
0,39,12.021896364878323,19.65083893701667,13.471677594014148,12.273341599999998
0,40,9.363699292822362,24.354959649236083,18.460179945331898,14.388332544999997
0,84,6.162289817261203,52.97848695270159,40.91841396913077,23.868587589999994
0,119,6.830498321097357,54.96256053289473,38.909112858552554,29.562931315000004
0,41,13.424733263551973,25.94607522163008,21.711933986054916,14.005653019
0,2,10.61500584185981,18.554236332557426,12.409550758459469,9.489494941
0,86,7.111591841720089,61.58836656804473,51.58312319959988,28.959303798
0,9,3.3042013765097815,48.83645304811482,32.33034099680005,24.916969989999995
0,19,0.0,52.81500249551642,37.54978123000276,27.260011989999995
0,117,2.887928442997972,66.05903923712017,47.024112051753114,35.91956583199999
0,42,5.4872618638631865,29.197130225163953,24.02099644124767,15.317808618999997
0,80,9.305199796848267,48.34015483437764,36.509226749625675,24.943078218999997
0,115,14.970372154110395,62.968154487860744,44.85174090797219,31.20339178
0,43,6.498996525397714,29.14318194641136,22.688300920291546,16.238470218999996
0,4,4.502720046900787,26.10417190003398,16.036424570495146,12.801040674000003
0,82,6.3711537378784096,51.05173422114885,40.709197366477625,24.396350506000005
0,113,16.37435852871926,46.59418516744917,34.12197458978554,28.099176114000013
0,18,3.565763817179583,42.684376035347356,27.02350013873754,21.407653722999996
0,92,8.265403262310766,68.55046928875666,53.73402835884624,30.75559458
0,44,2.9828678650722753,31.259124887371524,23.741539113946978,17.519926259
0,127,2.4151533884240073,66.13531386710574,47.92943375936927,36.43481996199999
0,94,4.590198036463264,34.24609238185017,22.13361479160921,22.276015982000004
0,45,9.098291807354899,31.47515102816545,27.94376511722664,16.131748219
0,17,4.372001269994231,46.083591935920104,30.53910584891918,23.583575456
0,125,3.47718565228183,70.06457821408789,50.41147286708683,35.092388866
0,8,3.5325298593459276,43.78967216825105,27.601890900627314,21.741952655999995
0,88,5.4801790967456885,64.92198789962336,50.28258171051879,27.898852560999995
0,46,5.3313500335005415,35.24331366917741,30.785430853130094,17.780151705
0,123,6.7754712336938585,65.49924732468743,50.52770191820145,35.28001937999999
0,90,4.793959261200473,70.90909753448398,50.94238559671271,31.072120046999995
0,47,10.87164562798034,33.33204829682728,25.550190532293517,17.492398904999998
0,121,23.796750097519908,50.663430518063514,36.166061282045675,29.82746881900001
0,16,5.766872568473446,42.155077184997985,29.451387192661315,20.783687360000002
0,15,7.447784289874145,38.756830117888924,30.034750703791893,19.07812616
0,69,9.188088945329163,53.63400350068259,45.39386071965575,24.586226998
0,31,8.474228379132208,49.57154296027415,36.86678193817301,20.581349170000003
0,49,18.874756505571618,40.863079396769734,40.82420932092496,18.730395284000004
0,102,5.101564010893323,62.36692449657326,45.43987344944821,28.262800046999995
0,71,6.0657563665117005,71.44363328876396,49.944342461539996,27.950205799000003
0,48,11.386860104547548,38.97711943611378,33.14925855473783,18.750323418999997
0,100,4.114835529041486,51.61424573056237,37.17813822883874,28.873676674999988
0,30,12.632454704067717,47.43620068397644,39.412849354075504,19.648827798000003
0,65,11.136179410406116,43.97462003048598,38.70757100227372,21.293975419000002
0,51,8.836928672066918,59.551937025951176,44.50060294452556,23.823376828
0,98,5.33372145758072,54.78300950196032,40.86084534799634,26.254421189999995
0,7,4.474028796916389,39.498027573082645,24.71879761999819,19.325343055999998
