Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,417397.7641146977,755381.999999996,32.9925090219685,8510.30946874018,319.3061165309135,2.7227050749699404,1.3461802746074214,6456283.905259792
