Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,218097.273069233,510682.00000000524,25.500416118748728,17023.163446489787,58.622452163564745,1.2456037937723663,0.7493479440768213,8712532.720212286
