fishnetID,carbon,CI
0,1.6852005710316493,2.1008016345489993
10,3.5311212706351762,2.849623945114439
101,0.07444072361758766,2.1177998847936967
103,0.689948250739823,2.081917073656492
105,3.524911492469111,2.1819375688145644
107,1.8586279315505108,1.9766469083801825
110,0.05902374923712962,2.29621117122215
111,2.2563517836079323,2.005515722425288
113,0.6067747209457857,2.087547032509728
116,1.2735661952232533,1.9320155555729097
117,0.3788089330894047,1.8048796140633676
119,1.3494180239742908,1.9386308433159796
12,0.8668751754747681,1.803122569071849
14,0.6741631076415456,1.6856911297164572
16,3.5120303774193697,2.875647354934253
18,5.716231580218237,2.659192606330458
20,7.850070489562117,2.6530199991738934
22,4.522407706480354,2.7371696005105948
24,2.5711676266012393,2.6330735240003738
27,0.840515464150984,2.15599484212956
28,4.423364022817056,1.5950740163232995
3,1.3659492853399113,2.506903529575976
30,4.718250044341569,1.676586812152721
32,3.8739272934883213,2.1309136099432493
34,1.9323324737750633,2.398779498076499
36,4.30776637358091,2.721843217647304
38,4.523919227920739,2.7154843003043383
4,0.5664438477762972,2.443887147896751
40,3.6403898943485022,2.6985917594042466
42,3.913818579915541,2.6948040498874
44,3.1784771667486456,2.7410189240956697
46,3.6777890927410555,3.0035376341407503
48,5.573309535797754,2.25520525334465
50,11.377512322329862,2.8814922190848513
52,10.440592356970335,2.7870199477793607
56,0.39203849227677046,2.351473978329614
59,0.5686414567301418,2.1039100931814314
6,2.825948741509001,2.0477842895532765
61,5.243580363054631,1.8111475674315867
63,8.814979014755643,2.2154863088218764
65,11.618299626778034,2.7104790872467337
67,3.2270977614362324,3.270655359013172
69,4.122000595435047,3.18822959443363
71,1.5616752379462147,2.8291765101522386
73,3.594011754072747,3.1160000313470393
75,15.25968889115879,3.059867316835236
77,3.8741746646334443,3.7035851608174224
8,4.227767256516227,2.498223866105479
80,3.1286579177311067,2.7201096795639437
82,0.0,2.4972726944996038
84,0.0,1.9755911077154207
86,0.7424412750630098,2.2141739878040307
88,0.6970409119396946,2.179472509484508
89,10.12432562052545,2.233830323657613
91,4.475887703082772,2.628065796848154
93,1.7870905655100415,2.391368191584844
95,0.2245280658318376,2.0542525879354625
97,4.158402854661016,2.1341384095019604
99,3.4504900299046986,2.1343952130086508
