fishnetid,CO2,CO2psqkm
1,1117691.8834833745,134376.2864316319
2,2779199.048723806,334133.6310486518
3,2415575.3424824155,290416.3919549771
4,5385223.832921105,647447.1103931671
5,18031511.631905295,2167867.1981523368
6,7909414.252904512,950921.9229923474
7,1815398.355561613,218259.15801963455
8,841530.4714499789,101202.7610932486
9,4946312.409276578,594845.3324403897
10,4602801.539199817,2214138.3546769177
11,1789381.2581523766,860766.5659873912
12,3279292.33413115,1577697.2697671382
13,11631173.098328736,5595862.81785379
14,12633209.0288267,1519274.3204912988
15,7859700.915734066,3780841.9732232634
16,9692933.956293952,4662703.064473347
17,533857.5931304408,256843.72764218974
18,5152718.035883099,2479019.3580743773
19,15322879.74673852,1842735.100961356
20,14750590.607390441,1773911.4005599914
22,1739229.938513944,836876.9536610964
23,7852712.67703876,3778542.5133343353
24,7716409.871540572,3713479.14841123
25,17801956.08080563,8567091.925850932
26,11887926.985720366,5720193.690809928
27,9775367.717023239,4703679.355322136
28,14633001.538189232,7042050.253337099
29,5401442.977372283,2599414.261520599
30,8079005.83096322,971857.3800438507
31,7167669.856856335,862228.9665156252
32,15235474.521536112,1832738.9114487953
33,22324750.17794378,2685537.511920285
34,28833365.732349414,3468486.081677494
35,6927884.530575856,833618.7585425967
36,7177275.720728193,3454510.036720995
37,6742012.139086903,3245012.38470147
38,12962584.603208473,6239928.163396703
40,31251948.774780523,3760485.704500976
41,11042406.477032531,1328711.1149263945
42,16091151.228236226,1936216.6692009945
44,15085529.948596936,7260848.913216558
45,15578744.782045254,7499295.186226415
46,17873323.451428223,8603859.322199276
47,9513786.46606932,1144775.266949086
48,27359500.9799458,3292115.0952471383
49,4122767.9580927147,496224.35519559187
50,12210099.375846662,5878525.045336527
51,10171575.66421306,4897772.71249303
52,5261731.920524442,2533606.185664908
53,33074577.61091654,3980920.370772689
54,9640659.763997938,4641474.088930073
55,24332121.366179492,11714645.430339573
56,21711473.752755117,10454414.06570157
57,16037928.834201297,7722513.482883621
58,18446046.789009064,2220202.001864883
59,23687919.353765994,2851123.9600986857
60,7037199.066584087,847010.94136122
61,27453164.774539467,3304316.208623296
62,1961637.4415412154,236173.0808116091
63,8675617.064616544,4178034.4553979454
64,5070451.688634993,2441846.119045231
65,17988697.718905807,8664283.36225244
66,26973435.329580937,12991795.770927705
67,43886842.089573726,5283795.304825344
68,27860408.009549946,3354278.5496138595
69,8960514.190100407,1078809.0587570746
70,9559611.3379056,1150937.8915914465
72,29978987.858746503,3609346.850888137
73,3377222.4265984525,1626873.9271055167
74,32331950.90318297,15574931.494768243
75,2739100.7013856666,1319664.62625308
76,11473432.452790266,5527756.9539513765
77,52154870.76604213,6281004.69236533
78,26887984.641020253,3238116.693952574
79,14857923.029697083,1789337.848941472
80,18731495.360655118,2255831.689873488
81,30447696.056905225,3666812.3033611695
82,29483196.34165686,3550657.7208970753
83,10855000.047324087,1307635.759494589
84,28533462.635769773,13749009.97807839
86,21437942.035841413,10331453.966270454
87,14808254.916311812,7136450.118813652
88,31232257.806888707,3762359.9244579887
89,14459038.01186534,1741792.2680591305
90,14661425.963988716,1766172.712309124
91,16250575.276716685,1957607.8536670494
92,5362946.570996849,646041.5183713533
93,5371346.948640788,647236.5020495758
94,17124662.67356233,8253949.59261431
95,15676978.185221603,7556177.319931003
96,5818939.386059502,2805078.9250208554
97,18342468.684436865,8842173.620656006
98,18317810.65060811,2207259.3344032993
99,20225383.262202457,2437117.9967354806
100,22262983.448562652,2682644.720256726
101,28214046.937696487,3399735.8992499956
102,9392935.161881926,1131829.7917235303
103,37899708.13446927,4568131.772407159
104,19454126.753144357,2344846.9368193173
105,20076079.282913074,2419812.187266719
106,5966420.0068766195,719145.1898319612
107,3735511.931747155,450249.13334623975
108,12841220.06670682,1547779.3437103757
109,16718632.452627782,2015703.2313355794
110,13343054.501476927,1608722.3731197482
111,19188694.843074877,2313509.4517984334
112,22090675.05679253,2663390.395149346
113,14131163.526492007,1703741.7422502376
114,6860729.120109781,827172.5510986331
115,3900658.253015563,470421.2716834398
116,14974279.360134982,1805905.3324372878
117,8763310.068364523,1056859.4322071935
118,11000707.976790078,1326690.701975501
119,7173558.035266176,865134.5682067904
120,2152434.4240764743,259584.63246716457
