fishnetid,CO2,CO2psqkm
0,5859401.452070269,832566.8955948516
1,9394480.385269172,5339476.007144424
2,1071295.7306514867,608884.9639134111
3,48406446.594451435,27513954.984891713
4,10553380.81296856,5998482.951229884
5,50197044.94506914,7132537.038093743
6,19610108.502338395,2786415.5224082577
7,7308092.254901681,1038412.4950568932
8,8945258.22442637,1271178.897726436
9,87103504.74425188,12377969.911106152
10,57053844.057333626,8107719.283252793
11,46067021.88466648,6546420.978768912
12,17639215.13306466,2506646.257385878
13,51605992.67508234,7334354.914343427
14,14353482.657779584,18359531.03735581
16,27169661.68366551,34752697.923479386
17,14004931.640607804,17914360.289660826
18,42609067.74660673,54503242.91506022
19,19334340.136435505,24731454.89426493
20,30454714.799421843,38957481.5356219
21,39985417.29031934,51149096.81591853
22,10314907.509036463,13194765.456564523
23,58054720.37057772,8250861.9944902705
24,68963544.45763189,9801247.587425984
25,59493600.41156656,8455358.727383712
26,7388279.509312432,1050154.455972613
27,17112088.37878851,9729104.500211976
28,36220931.619350195,20593467.08703093
29,19219928.811586972,10928126.116784694
30,20362526.06748779,11577787.571575224
31,114247386.2173968,16238882.34985244
32,68817639.83756633,9781594.082065826
33,66885305.24133697,9506936.120885206
34,47348040.97415831,6729950.612712203
35,31202618.672380626,4435566.21746781
37,17053044.530981313,21817373.115491617
38,20986479.052386083,26849741.876561444
39,6376847.879110314,8158731.897342517
40,23349156.823313408,29873616.896816134
41,27609822.945849422,35324841.89963068
42,15019901.451972624,19217627.456472415
44,16851918.59199298,21561652.349201184
45,41665968.141266346,23691878.246675096
46,13659045.657794166,7766732.926811098
47,32324042.53593447,18380943.341972888
48,18555809.551483706,10551690.23648858
49,103390131.52523248,14697284.847403036
50,74727516.46083903,10622789.420631612
51,51152153.15486305,7271465.413423244
52,30645220.770868734,4356814.0362492325
53,70196913.09502932,9979856.192275083
54,81004771.97166067,11516403.493009256
55,39183431.81513794,22282747.04715307
56,15399865.592836054,8757561.38932043
57,9285890.009896701,5280973.027565668
58,29787515.43421962,16940440.32383061
59,73526995.87402113,10453292.213567352
60,35444840.05308221,5039173.246964338
61,14754677.88442294,2097897.8163329223
62,39521464.81855899,5619370.032379127
63,62843262.08988476,8935386.007235922
64,60495907.080705486,8601626.708210247
65,69490649.39538638,9880546.546939373
66,42276640.829097696,6011115.469412642
67,5392676.985661612,766844.6982592761
68,30443645.75836815,4329120.473479262
69,32131849.354804233,4569184.912899131
70,49760968.66837316,7076065.394802486
71,18564598.766725354,2639906.7063401053
72,10820346.70581711,1538665.402497694
