Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,291721.709650479,522378.0000000005,33.34109346686176,6901.022461754356,417.72022576702204,3.3938129016330234,1.5518358693710659,3611548.4298863057
