fishnetid,CO2,CO2psqkm
0,9003338.584376633,625122.0665472561
1,21800852.953522615,1513682.2994136557
2,20497365.069438614,1423178.2011637155
3,36835250.975310095,2557554.4000344817
4,55928386.63392127,3883233.791952204
5,65215469.71642864,4528056.877781689
6,42154779.68628572,11707605.014038146
7,27670223.112032942,7684823.530262965
8,13941603.95530278,3871866.3590716496
9,34266919.52696815,9516618.989532588
10,34528200.73923955,2397370.708431084
11,26079235.94569967,1810740.0622074925
12,14109485.843514565,979591.9984648871
13,29627927.53533409,2057004.8452935903
14,33130126.612818155,2300155.179145864
15,64087184.063413784,4449438.7257579
16,23926193.73839226,1661145.4307964537
17,37923963.17803497,2632981.193737552
18,76347892.31950283,5300673.975318595
19,38653371.98772416,2683622.5169938323
20,43995201.00515427,3054494.4977788264
21,30338170.091369033,2106184.238492879
22,34370287.16638834,2386108.2222264824
23,36120562.549410805,2507618.5972307003
24,60863969.80938642,4225394.396516531
25,9776245.659752237,6108317.347141445
26,22375367.435072172,13980402.069389451
27,11705567.727299852,7313781.270973207
28,17904481.017337754,11186706.217453439
29,17020683.967303433,10634510.488082087
30,21252761.170375474,13278709.128302438
31,6224973.770542998,3889278.5414764914
32,14055878.662226835,8781920.90083063
33,27416876.14192418,17129689.535011515
34,103741659.6187829,7202116.9274917785
35,70425673.20876619,19556808.130356863
36,59721050.81886682,16584195.492835054
37,45999842.549756736,12773497.692153297
38,36484074.72313994,10131105.204819229
39,54891303.14697567,3810750.5222071777
40,23609249.7024027,1639038.5265850213
41,50013381.137882054,3471892.4992846004
42,71448395.13456129,4959895.56214416
43,106001052.54087253,7358515.878347054
44,84344894.68706396,5855161.1699606
45,28190251.15016816,7827786.826662038
46,49995129.23347065,13882501.859475965
47,37234770.31609972,10338923.356427921
48,26272747.6611273,7295114.811381248
49,27238914.154912062,7563622.340878891
50,18326979.890113603,5088982.392963776
51,29388421.93767385,8160239.4589929115
52,26388880.62373948,7327361.278578709
53,78124990.4379499,5423379.946267032
54,31892087.351294003,2213925.480387465
55,23552206.53610023,1634977.0272250567
56,40812754.97132387,2833017.023712742
57,10884040.09412708,755515.5464290347
58,52076114.28791647,3614863.010598966
59,47366047.84617887,3287913.7903947346
60,45936456.74426372,28698108.625931393
61,8896799.403188745,5558141.262777859
62,24471841.320536423,15288413.827874642
63,21731261.941476755,13576000.108788539
64,17450101.36138028,10901464.379689943
65,21353789.834923808,13340184.932765394
66,13133783.324451208,8204797.245849615
67,4849485.629063785,3029519.0159789342
68,8426998.042600585,5264424.471044426
69,19466759.238217186,12161564.273957033
70,24830579.86697953,15512530.32497827
71,5857844.527677763,3659600.0319529804
72,12315297.181305218,7693638.607984181
73,10373996.487003796,6480865.1156760575
74,7607496.366729065,4752571.285572742
75,2583161.7885311916,1613725.3222890585
76,19124732.492756285,11947399.207663877
77,10037294.467687808,6270391.704342179
78,63795127.47395211,4428338.20678409
79,25279586.098898232,1754782.2444456653
80,23779939.391456462,1650684.2815729696
81,26476446.283724397,1837749.5517435907
82,33636851.153495945,2334758.5044826297
83,45537330.14693484,3160779.4780439623
84,35829591.58246834,2486958.2255951725
85,19436583.934126616,5396430.17412641
86,13579485.130464653,3770248.082458888
87,22997256.45126667,6384830.68875269
88,22383705.87805625,6214487.911685515
89,13979228.672984099,3881234.052114019
90,9473632.30785455,2630287.0616558506
91,41314916.459879324,11470444.184300164
92,48214544.15124686,13386018.536326936
93,54754370.73817806,3800541.024342274
94,44057682.14981298,3058076.0255371747
95,24438360.838780925,1696284.5464810668
97,35164141.3956491,2440619.922044186
98,40196483.298581004,2789897.152067866
99,980381.969168614,68044.87953349786
100,21960584.68187211,1524207.2846671902
101,47635728.99914848,3306229.146570455
102,11838457.847785369,821665.905175785
