fishnetid,CO2,CO2psqkm
0,10380892.061065406,720768.7056308251
1,24865832.23914757,1726490.7112042762
2,24271615.886307918,1685232.9321057668
3,44911367.68285347,3118297.3642785484
4,67652341.04967812,4697254.340418403
5,80276156.21252173,5573754.246355096
6,51689230.78009413,14355598.628586395
7,33421907.049140185,9282232.986614466
8,16562061.958268652,4599620.727906988
9,41056300.260859534,11402167.807787688
10,40971109.12097024,2844716.3418776784
11,31161245.8631581,2163595.4515769486
12,16942774.040556513,1176301.2533554928
13,35259341.98704752,2447982.1351906327
14,39124166.901314296,2716308.820051633
15,76856488.3411368,5335984.729995932
16,28340428.459297583,1967616.4857945924
17,44796522.05409656,3110128.5369246374
18,92354329.70427884,6411967.339226893
19,45853649.92555724,3183522.7070398508
20,52745951.41609593,3662040.738527349
21,35864272.74472596,2489826.0426538107
22,40693406.69635838,2825081.7876070184
23,42810734.75379715,2972074.2716251947
24,72979257.64309342,5066480.994795496
25,11248010.19574585,7027893.752952139
26,26247979.576040424,16400057.297248311
27,13808392.869257461,8627652.028690722
28,20725246.938987628,12949118.634945191
29,19991385.434239194,12490602.521033116
30,25621175.38546441,16008091.03068622
31,7219653.528996441,4510740.861285839
32,16788016.099957075,10488923.03459434
33,33075341.403023496,20665021.30167706
34,123410291.19525467,8567583.654533219
35,84809975.40017723,23551246.880166095
36,70133719.89481811,19475734.358779125
37,55373569.442025974,15376447.44563913
38,43785307.741780356,12158553.08168236
39,65435429.36202157,4542761.463405217
40,29576036.58922967,2053274.2058508652
41,59626974.29458304,4139261.1356882406
42,85465527.98792584,5932954.7176710535
43,124886115.90832679,8669503.225377586
44,101398046.5294233,7038978.552901009
45,33724417.80741097,9364498.104094526
46,59904984.06815773,16634241.484494831
47,44749260.406555384,12425460.656062225
48,31351944.37977497,8705447.818421433
49,32420056.15095432,9002306.75868136
50,21700977.37673005,6025864.187249889
51,35070417.980068296,9737950.858717652
52,31878626.054821763,8851690.736675536
53,94578541.09287593,6565573.451400166
54,38508802.21954873,2673253.0083077527
55,29350269.249887723,2037474.3187175747
56,51171732.74850025,3552085.3740758277
57,12692173.876171192,881027.1368443414
58,61569298.498929426,4273832.3082594015
59,57458064.35783699,3988451.0268838233
60,55298604.48196853,34546969.243206166
61,10279669.956219517,6422068.786998078
62,29079624.313548755,18167056.76705954
63,25884351.668105025,16170527.142347569
64,20774786.47297019,12978468.722936695
65,25262638.88161123,15782129.410077423
66,15350618.29910209,9589674.782290827
67,5853961.6660630265,3657024.588311529
68,10044839.693258105,6275105.277298416
69,22964064.397784516,14346452.932785222
70,29386272.902705677,18358630.848871946
71,6941597.289589792,4336658.2268884955
72,14559386.125370566,9095570.618688755
73,12464768.087658491,7787016.390018999
74,9245105.807645481,5775622.133144625
75,2970921.1961575947,1855962.2498484163
76,23275801.411492463,14540610.774385203
77,12165832.12384635,7600109.080326569
78,76542236.48153967,5313178.665287599
79,31174095.6290388,2163949.5711076013
80,28402287.96022771,1971544.5664046162
81,33294337.744289465,2310984.397584367
82,42241820.84800571,2932035.7610068014
83,53624708.00331403,3722130.305533157
84,42567085.95399915,2954612.6505308584
85,23347088.831730165,6482154.224042651
86,16176641.228347559,4491330.119355995
87,27030019.822389357,7504464.736709037
88,27578365.97948965,7656704.521461493
89,16738316.81200738,4647275.375885792
90,11625505.279344905,3227739.385253558
91,51897663.6620124,14408579.402763115
92,60400979.75336201,16769392.90464914
93,67929352.30328904,4715026.15599669
94,53271629.919065535,3697622.8967931466
95,28753516.10876605,1995802.6380760856
97,42870459.367256865,2975488.46768825
98,46653434.8081798,3238051.5464177304
99,1181842.809266159,82027.57100096716
100,26643247.28803138,1849214.4991535288
101,56196374.76810744,3900393.593078728
102,14112762.476576392,979517.4256599869
