Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,10513.467317109087,54185.50000000011,11.584596766037842,7119.136100187936,38.608410176659014,1.2023994626227354,0.6173362028239594,385023.4587628
