fishnetid,CO2,CO2psqkm
0,181827.44178478094,30475.752397687516
2,770501.734836865,129142.33331551169
4,414979.2575923434,69587.90893427425
6,136062.64168411854,22816.35659045893
8,611166.8956129251,102486.63155432862
10,243834.61740025436,40888.64886673515
12,702794.5164387503,117851.67551070728
14,752623.2150050217,126207.45444351692
16,1433197.9507687099,240333.09293943192
18,112621.07066672611,18885.437443562627
20,181932.3716988121,30508.255731688547
22,1413268.6714505344,236991.15030267194
25,2366187.711457882,396786.2296097759
27,425278.720087274,71315.02672403751
28,1733825.6250642682,290887.70758298173
30,3878761.6371695143,650748.3016668875
32,939060.2406065831,157548.18519437147
34,2450167.3730365597,411069.92539162264
36,2731274.9369700775,458231.9546492047
38,2892107.5979319615,485215.2010468785
40,2417217.3159876303,405541.8224375919
42,743718.0237619019,124775.19532117082
44,1884244.3126029065,316123.7789405943
46,4569179.392022039,766581.1945947137
48,5201093.141608356,872598.7429283775
50,3016556.6804815196,506094.29512086743
53,334521.25277647935,56123.36036061225
56,1778925.643748221,298600.4568966866
59,3663888.954852869,614999.8004596948
61,2920888.888264395,490283.98665530985
63,4693532.864454331,787830.0381530935
65,1113736.578841861,747782.2354360647
67,1336908.3617819354,897623.6772129032
69,1949431.6298863627,1309203.2986244245
71,1623115.647797121,1090055.3410375137
73,5766385.045344471,967912.9733349637
75,1849388.9765465946,310428.0357738595
77,5149552.174639966,864374.8756811549
79,5717257.087515977,959666.6305462031
81,4053611.802107175,680416.4864590432
83,6909768.5716393795,1159834.9036076441
85,5687206.757952499,954622.5511778432
87,2472403.8349205772,415003.80712084094
89,2285789.3684673305,383679.7519855
90,495167.8791534895,83116.09620977222
92,7967443.352738104,1338025.9708519748
94,5229924.103585629,878296.0814873873
97,1502569.1135624154,1009345.8550321704
99,922777.9342677643,620025.0742695639
101,7146170.144289713,4801593.655326509
103,2103976.1395826237,3180012.84587563
105,1371586.7755731405,2073057.5235615394
107,1092676.2763499408,1651773.8147778492
109,3059508.4596198034,4624989.183962873
112,3990968.840213528,6034043.234113054
114,4213286.89278647,6370171.325976878
116,6308104.035553011,9537376.511757832
118,4565850.098313497,3067094.771105398
