from,to,volume,EstimatedTT,length,CO2,lengthm
128239,128242,31.27,34.8,289.713,2507.8228209013187,0.18001925652300002
128242,128238,0.61,38.4,320.665,54.03042917972261,0.19925193171500002
128917,1251890942,150.13,3.0,24.769,1035.4730970606126,0.015390738299
129842,129837,49.0,17.4,245.779,2519.638378928356,0.152719943009
128957,292342693,335.15,3.0,44.72,3090.6550408967423,0.02778771112
128957,2429987872,1221.62,7.199999999999999,96.273,25046.091836292024,0.059821250283
292342693,564060,336.24,10.799999999999999,181.373,12301.483808033434,0.112699922383
2429987872,128958,1523.53,1.2,12.811,4607.343922740557,0.007960383881
2429987872,2429987861,494.64,10.200000000000001,144.575,14946.496973248131,0.089834712325
128958,130125,1167.09,1.7999999999999998,45.663,10748.916099772048,0.028373663972999997
128958,2429987884,539.55,7.199999999999999,95.55,11008.34845240055,0.05937199905
130125,128961,1164.3,10.799999999999999,239.225,55670.296302976116,0.148647477475
2429987884,128957,819.22,1.2,12.972,2491.3439633777307,0.008060424612
2429987884,2265793802,1222.4,14.399999999999999,185.674,48987.296572244275,0.115372439054
128959,130125,134.43,2.4,57.212,1543.225496408314,0.035549877652
128959,128958,183.1,4.2,55.006,2160.981067383862,0.034179133226000004
128961,564068,1350.47,20.400000000000002,443.997,119768.68501660877,0.275886859887
564068,273159,557.52,15.600000000000001,346.328,38595.706240732594,0.21519817568799998
564068,2592685923,792.95,12.0,261.837,41475.47630858368,0.162697918527
128963,2429987884,1502.08,22.8,316.72,100039.7772615764,0.19680062312000002
128963,564062,573.69,7.800000000000001,179.002,20558.547198816457,0.11122665174200001
564062,564060,973.32,16.8,376.207,73220.0481718702,0.23376411979700001
128969,128971,1346.65,18.0,400.611,107848.13234186034,0.248928057681
128971,129002,1990.2,94.2,2597.514,1055125.4266467628,1.6140198716940002
128970,129937,2263.65,22.2,245.871,128793.99298893186,0.152777109141
128970,564062,399.63,72.0,1195.5,96518.24020547731,0.7428490305000001
