fishnetid,CO2,CO2psqkm
0,2093434.0846208204,141723.61025086785
1,9408269.462085055,636931.4057584192
2,29485210.939618822,1996122.339876802
3,5818416.227468442,393901.56096009066
4,7754898.690863622,524999.6871996046
5,3584819.555741911,242689.06925237525
6,2599581.15945758,175989.31333211611
7,633392.9419214509,42880.134175708
9,15170439.911573632,1027313.9860968927
10,16155839.293273788,1094043.4001815808
11,44587692.98961758,3019395.672308455
12,39075542.45390612,2646123.0861592903
13,27340078.182557527,1851419.2641504232
14,22759198.14971088,1541210.5850472616
15,2070125.158400245,140185.02697291324
16,3753389.9735937016,254172.5907504473
18,498229.6783144106,33748.69017030035
19,11048590.698843807,748400.7487778777
20,10469055.894328738,2836578.6965317894
21,10389833.343207313,2815113.4370982554
22,16595988.645432288,4497298.048547306
23,14599796.009109348,3956355.689543552
24,30665026.346330605,2077163.4414228916
25,17038375.274734322,1154132.0663548335
26,42040476.77929494,2847704.757846205
27,25463372.96166237,1724817.934735003
28,11522998.130289499,780535.7863222497
29,3135992.444090099,212483.3133181364
30,3438898.8276847154,233007.13573133628
31,16005067.809188327,1084444.5254919992
32,43458070.99943241,2944559.0450250623
33,35176817.724578045,2383451.7829251965
34,3096663.5384852123,209818.5313325701
35,7355398.668439286,498374.7594134461
36,56356586.56926149,3818515.017185106
37,12464410.102270432,844542.5823899921
38,4646614.474345389,314837.50577319704
39,1309413.7223455443,88721.05758819495
40,23075432.243789084,1563948.1594561413
41,48627964.22794817,3295782.9066389757
42,16109531.188006781,1091830.9735224994
43,23451333.569684133,1589425.0467600748
44,4959984.816972914,336165.27931006777
45,39357843.55297845,2667496.163649166
46,9476061.702231264,642244.4919567592
47,6108518.456595916,414007.6812545264
48,1810550.899531119,122745.65434646061
49,36824944.58311247,2496534.021935597
50,11477217.943842566,3112375.627587715
51,21587220.661066525,5853991.775847298
52,24098940.018364917,6536041.924206387
53,11034181.191394707,2992657.3870587456
54,44208107.86469253,2997072.950931655
55,23054991.225300573,1563004.9310592806
56,56720902.71939193,3845373.428174752
57,6152075.647195079,417077.780635341
58,5794399.16448302,392829.2306906385
59,12908465.598528411,875372.8635670977
60,9808566.699601213,5986410.797875021
61,12158081.179279523,7420377.582388175
62,4239015.023200789,2587175.6888063336
63,9277140.317085998,5662603.55964889
64,18591352.78757766,11347835.310816253
65,21658070.355841294,13219705.868438914
66,12071848.245645061,7369141.356567661
67,9340922.97957055,5702074.813779966
68,13517255.693337955,8251476.1559408335
69,31504036.111323413,8545641.005794795
70,26785721.172362965,7265772.436632571
71,25429794.47842001,6898948.544812832
72,26407576.89145755,7164214.965321789
73,1611916.9967094169,983792.8017318811
74,15035297.627339635,9176413.926943079
75,16185404.07108083,9878352.32878414
76,20954781.952402327,12790430.975452986
77,10759912.224733567,6567661.497268814
78,10334575.059945896,6308043.160034977
79,5847570.476700617,3569592.0424465593
80,6372319.829444346,3889920.1379022375
81,11734668.231646432,7163313.124200267
82,85934247.10325676,5827532.900104038
83,12082104.64434571,819334.1384931108
84,6789395.841603324,460415.1310155235
85,4764462.432693908,323188.29838827753
86,21730688.03259411,5896240.48423132
87,15134238.861872235,4106409.8725982923
88,16740644.186722409,4542925.14568111
89,12961554.949368363,7913003.075715817
90,25016328.454943612,15272417.914397795
91,31606112.38019135,19295467.669800036
92,19850324.21221974,12119730.539229443
93,18900395.754908305,11539746.211973023
94,29674981.53875582,18118232.032952324
95,21334278.415155876,13027001.70852449
96,14110642.984924207,8616151.27992767
97,12539700.83430684,7656912.552376459
98,73308652.68165767,4972753.810533467
99,151386889.1044706,10269043.313732492
100,65231310.159189485,4424842.556700839
101,10088508.923582947,684334.9230575701
102,2058918.6241523263,139702.55824660402
103,39715611.451097876,2694799.326675166
104,63047296.38532608,17111640.003485
105,16004428.875139317,4343755.26111385
106,8642084.159227122,2345878.19588926
107,41597362.26687507,11291529.14394852
108,29645550.736390784,8046086.366751394
109,19232150.758876223,5219789.890232876
110,24760341.127210792,6721150.049334537
111,17623100.82874408,4783759.011877749
112,113921498.40071921,7729846.4248017445
113,5823430.82246373,395133.7241437202
114,21081371.84991383,1430828.8697364014
115,14920784.21643433,9114292.947033687
116,11335812.128843395,6924429.107490848
117,14548754.902430976,8887040.538340446
118,7948831.658064809,4855968.850521241
119,10120084.996634198,6182395.051535371
120,18814338.774741452,11493744.86256203
121,10435424.220656749,6375642.865447202
122,16618049.992479999,10152989.435975702
123,8757089.605609259,5350244.962302343
124,20704557.05385266,5621015.1983301975
125,25202801.567130923,6842229.480247793
126,10584948.672055846,2874084.0779653112
127,10129486.407772927,2750414.4332229225
128,19518901.809514113,1324781.3478856538
129,3867491.1105943182,262568.11787323264
130,13905034.005062157,3776110.6556915925
131,15231842.95457228,4136424.5830397652
132,2966265.198748628,805646.6891825635
133,4195099.465523265,1139401.829820855
134,21018099.27527258,1426941.293507723
135,12834574.77086044,871353.0412667975
