fishnetid,CO2,CO2psqkm
0,6507120.399269565,276248.5822052934
2,3344127.8013610025,141969.18255008498
3,53530314.022867545,2272537.227908254
4,75984677.87958023,3225798.547682663
5,45646054.737348914,1937824.5876429952
6,64883995.08070797,2754538.190329602
7,32402702.876879234,1375600.9079472488
8,68507075.69400616,2908349.8337643016
9,55762252.97731612,2367290.349704554
10,15898787.016242614,674955.6028675856
11,6116304.783488213,259657.17876739104
12,44737126.0665071,1901008.8640262343
13,73445855.12159128,3120925.144019489
14,34847240.55196131,1480759.2485411766
15,91956935.2879389,3907514.059601892
16,31318797.37951111,1330825.572938748
17,38520244.02095897,1636835.7059735006
18,39131081.33780071,1662791.936422185
20,6277703.437752084,266757.6335402817
21,32431836.397415034,1378121.7947813587
22,29074514.85676551,1235459.568364023
23,4224623.487184047,179516.37493144252
24,68363188.18239777,2907661.423195673
25,15919133.593670076,677081.5093865234
26,30418265.16251373,1293766.6970358074
27,50647391.28380567,2154163.223466174
28,55128398.436769925,2344751.9303733944
29,62454709.4009228,2656358.6931821504
30,24942784.653369974,4243521.844160988
31,14014797.628377186,2384340.83058481
32,38859555.475119665,6614275.787162255
33,19888894.744435426,3385284.0912131625
34,27100143.231829043,1152638.4759591375
35,32036297.52070105,1362585.75586658
36,69846860.1584955,2970765.79097422
37,34308950.251481116,1459247.4951637385
38,5940299.421857298,252656.1433191519
39,65883611.07325342,2804820.0849689357
40,40537336.49702952,1725769.6374838084
41,29802378.480390422,1268757.2581397262
42,50883075.187854424,2166212.035846005
43,22218628.0021536,3783596.632680372
44,17477653.919901107,2976259.043181283
45,19074889.34975055,3249772.035064862
46,28879427.530281566,4920162.537027687
47,28687230.47456039,4885131.008717175
48,27323233.96267962,4652856.873300726
49,36232365.94375729,6172876.154052165
50,24147905.584348597,4114057.326074543
51,83009541.8358237,3533911.186597173
52,52877895.43734255,2251136.2197290966
53,42742280.64818767,1819639.2894451574
54,34157800.4529808,1454177.8024637739
55,39814138.84354511,1694981.4145729523
56,21753844.306408245,926112.2522270392
57,56618168.03009962,2412626.7425597236
58,23546046.15600738,1003349.6775686662
59,49990477.523865096,2130206.030037733
60,54505809.19085276,2322614.409014421
61,84953677.36077204,3620066.15562741
62,44565625.80762365,7596163.648743535
63,45779998.02977712,7803152.105941144
64,46670712.416139886,7958703.447064891
65,55171243.060159326,9408289.25872355
66,40978375.55938402,6984720.648879658
67,30968046.019172296,5278470.596573834
68,42138985.20550972,7185913.1658535935
69,19443884.502530593,3315743.484582122
70,108436036.51550205,4620701.987662366
71,87312604.9389721,3720585.3344871257
72,49864391.83856438,2124833.237049292
73,27220239.978191845,1159915.2921261247
74,22060448.80160366,3760180.0990090235
75,3153015.907064072,537428.21699708
76,39950784.25653072,6812761.74960293
77,1044771.3564013139,178163.66978598462
78,51678951.19809679,2204222.089522076
79,42325057.3562211,1805257.7345708064
80,50067400.438824035,8541943.22493936
81,45189389.56900488,7709711.242942502
82,13504222.731167968,2305022.301945624
83,39669967.67593822,6771227.195435252
84,47361635.105333984,8080315.625820814
85,34170836.59626334,5829848.236490883
86,43463932.17976716,7418815.210547882
87,62013909.096711114,10585092.259240635
88,33914244.33231265,5786071.317149869
89,20880794.852595676,3562449.0698376535
90,29206368.8065453,4985205.946178395
91,52409170.047259375,8945668.93558227
92,25129552.53206175,9646480.901307704
93,20430066.394202758,7842489.237828227
94,18153164.091730468,6968454.789863918
95,26830820.36303124,10302770.412222411
96,31328283.036960006,12029751.724761236
97,30027955.43502777,11530438.749528619
98,13284971.796746919,5102895.725251515
99,30842936.103157178,11847092.278626617
100,28963382.75508726,11125136.30521587
101,22920278.984287642,8798407.102254704
102,17562332.243163448,6741652.178245294
103,13854602.538276276,5318366.039752404
104,35884843.77165825,13779426.109805873
105,24815132.249577023,9528766.055495098
106,15276746.024585988,5866119.81324298
107,32729283.55472652,12571657.93779517
108,32162753.288104746,12354047.774974143
109,31945971.20849603,12270779.525385223
110,27492142.552522715,10553408.292112574
111,24404584.85081913,9368187.569890842
112,12902486.124890389,4952877.1284066755
113,12989126.386626165,4987696.43291035
114,27710409.302652985,10640523.890477553
115,23921831.18227392,9188623.954030912
116,22014467.455750525,8455985.725250132
117,25504632.11275336,9796594.239978032
118,43207420.14064492,1842892.4677708643
119,14388686.118170926,613709.4318980693
120,18275742.36021832,779501.0169302961
121,71884884.56281471,3066050.041316166
122,38617343.89892752,1648663.4831774759
123,20610885.960943308,879926.2613368462
124,59653317.36322887,2546737.7105105286
125,81029966.37322985,3459356.162668481
126,100451978.86098255,4288526.673260334
127,21248257.170586664,8164233.690462249
128,44265569.00232196,17008192.57197813
129,30136810.123077758,11579489.016656213
130,22657911.73463269,8708595.519377863
131,14578436.102207016,5603239.380845784
132,27720990.983323567,10654596.094179686
133,29494882.144226078,11339948.955511358
134,8522080.893325523,3276499.355125318
135,22341526.374995865,8589685.744184595
136,33798626.329926655,12986471.38722072
137,23418588.721917894,8998141.800130062
138,25802303.26216141,9914038.21467612
139,35329934.765368775,13579102.752321232
140,22587051.787576158,8681360.413836844
141,30666260.759264894,11786614.060995089
142,24655903.29732394,9479498.289787572
143,22909713.38999024,8808137.600195581
144,33921468.9112131,13041846.51656336
145,30610490.616926014,11761491.625874631
146,18531700.481282435,7120449.08889205
147,17836055.797263682,6853161.013438731
148,12997355.47831629,4995549.148919013
149,22579988.949072823,8678645.803396814
150,10459479.538038364,4020113.4908985416
151,18762513.582368612,7213656.432351585
152,24046585.677298386,9245232.878080396
153,8180031.271553468,3144990.938438512
154,21987477.1287563,3754784.343146173
155,21100086.223414496,3603245.289433184
156,17555672.713665444,2999378.597290811
157,22974603.927841533,3925200.4993668906
158,40008022.323975526,1708034.752786806
159,17729603.299910016,756917.6587672133
161,54476483.14691462,2327915.8020301196
162,24611437.452342898,1051708.0186963188
163,23316126.899718106,996356.1727289567
164,41621135.40416233,1778574.7759172742
165,28024344.29921046,4790199.972005079
166,46588832.204336226,7963427.095321816
167,29134177.229450237,4982249.47648809
168,48644124.65128021,8318654.845453304
169,99845459.12167338,4266645.139765419
170,52399665.740873694,8956672.623097898
171,41764168.69033129,7138747.567302627
172,32219696.780082863,5509905.639377536
173,32149861.960183512,5497963.153679591
174,64310823.31722074,2748161.650559935
175,19772026.27150302,3379631.604615477
176,23617998.771701895,4037023.519519404
177,31245727.007227886,5343346.606228776
178,12702190.80007385,2172207.677790455
179,40788059.65469346,1742975.3743140795
180,32108323.560803976,1372068.6335847839
181,40708360.17874002,1739569.6172099512
182,46995844.62132752,2010142.651928507
183,17200320.37709616,735705.4202435861
184,23169693.787667353,991032.0814529393
185,53509569.63004233,2288752.7411492257
186,66411386.28699413,2840599.232226674
187,70774994.46503387,3027242.859672005
188,88303684.04474314,3776993.541684389
189,54951015.04039057,2350407.360256819
190,48646396.39738085,2080741.330407317
191,12781169.999234129,546686.0988247909
192,47486993.87477192,2031150.468061329
193,50459646.2526941,2158299.0570986304
194,33926079.75236682,1452482.6083317131
195,37277553.00327333,1595969.7617182191
196,49333595.198427014,2112126.999500824
197,32773382.60273258,1403132.0032886877
198,30228776.464424174,1294189.3789735632
199,22176445.60414023,949443.6666346875
200,47590913.31391652,2037517.284862939
201,59531622.77033354,2548736.7638944886
202,72981239.72027202,3124557.337656661
203,64744313.47364633,2771908.513900352
204,47883827.02909556,2050057.8459930446
205,28807786.303685136,1234518.5552739927
206,53646018.25424255,2298927.2501982525
207,48701264.8615913,2087026.5595262619
208,45588655.73212576,1953639.9228325272
209,77272836.87310313,3311422.4721357077
210,46051287.60181314,1973465.3832608096
211,36013463.55349067,1543308.0670547944
212,31969385.066906344,1370004.5761845475
213,4814826.590275787,206332.85402293148
214,6228473.549109611,266912.77442673425
