fishnetid,CO2,CO2psqkm
0,2071600.8111397875,294355.3655353371
1,3884378.529443543,2207737.427729642
2,365019.17956825264,207463.43294391624
3,18518226.586079143,10525656.98445233
4,4299087.4533429155,2443577.394936237
5,19346584.66917078,2748971.2166220243
6,7688396.8693923745,1092450.272610954
7,2679541.6174812093,380738.1460943092
8,3642563.8027920695,517631.81381254835
9,32091982.977211084,4560477.799900053
10,20806069.395813897,2956676.676853169
11,17652488.747463416,2508532.523617319
12,7227868.076379122,1027126.6791555252
13,16946760.728261705,2408510.16299785
14,5063425.942649294,6476625.0787948575
16,10277908.432357961,13146466.496108731
17,4765469.133407721,6095733.502731945
18,13546847.81943531,17328403.94037573
19,7043253.552232898,9009353.632279325
20,10021777.414298283,12819795.264641577
21,11735505.832985561,15011985.986713238
22,3349164.9035659824,4284230.890019748
23,21403076.320793323,3041851.340479567
24,25860760.77943537,3675387.0641634534
25,22286128.465381432,3167352.6146641155
26,2639363.1487460947,375153.507402099
27,5761500.957763057,3275710.343199891
28,12277300.941971641,6980278.572707862
29,6841312.241639463,3889854.312876925
30,7303210.200609459,4152481.672115521
31,41752132.50199108,5934559.993041146
32,26414012.012546323,3754431.918842101
33,24171440.99513729,3435677.6075306847
34,16958050.04208691,2410381.44183062
35,11463216.434566101,1629538.087637818
37,6115780.598340934,7824424.956146556
38,8350636.779459695,10683661.679204883
39,2223909.6584830177,2845337.227960495
40,8360570.442546548,10696766.496942708
41,10836065.157387808,13863989.249390118
42,5556361.775324822,7109240.426977119
44,6498162.431756272,8314253.2701731
45,15310300.912768222,8705660.790490849
46,5302595.003139615,3015132.9924670104
47,12718062.43092681,7232077.6308427015
48,7852027.962410703,4465025.713792129
49,38504308.3466268,5473528.075399553
50,26724426.300558463,3798974.814408467
51,16272155.096790548,2313146.2839882877
52,11348065.749559147,1613348.2121609426
53,26957577.064268164,3832543.7762393528
54,28244883.72877377,4015559.450590007
55,15294695.398923852,8697753.436844448
56,6317635.863545566,3592699.1425243723
57,3668095.634329011,2086080.5035142107
58,11576360.316317502,6583585.043835166
59,28357657.907801386,4031592.493055508
60,12684225.253060114,1803309.26752572
61,5723610.117873412,813813.0335264361
62,18386370.8844672,2614271.055658465
63,23631662.738697514,3360074.27910182
64,21718538.352916207,3088056.177263522
65,25472630.6971867,3621832.8000437375
66,15879315.2100772,2257804.674899279
67,1904657.3300893416,270844.4024114835
68,13554922.574501047,1927525.1492364015
69,11070296.758629728,1574208.579540855
70,15654609.45626042,2226102.9720065864
71,5960488.060488303,847588.0681109248
72,4821858.818293295,685673.7164852276
