fishnetid,CO2,CO2psqkm
0,7038649.085949605,6890679.016193708
1,1966413.713792595,1925074.762120793
2,5322165.138638972,5209773.432843706
3,2140083.550328338,2094889.9807001504
4,5204613.359631356,5094208.742472209
5,2812153.089699449,2752231.663653632
6,5969512.582908807,5841745.754704066
7,1133406.372419851,1109147.81943753
8,1055230.1602218235,1032644.8303938016
9,178559.0092909717,174737.27042232658
10,9409835.968940848,9206643.018326512
11,2691528.704114539,2633408.704907606
12,7866877.389878051,7697002.58714539
13,2755358.8972196896,2695598.127334119
14,3796214.605751472,3713517.155924811
15,3493815.907656298,3417373.082224706
16,3860294.170004047,3775832.9959875154
17,1535201.0324408384,1501465.3589739646
18,4084948.936369995,3995183.1659390666
19,3248689.5969052496,3177300.4243354974
20,2506453.036796836,2451374.3341258704
21,2127039.010994895,2080297.8402892784
22,5300754.071877352,5184271.275999423
23,820276.1944461665,802172.6426107127
24,8471749.094911102,8284777.011709012
25,6217005.253201912,6079795.5211328
26,7221410.859717919,7062033.827071479
27,19029949.35463589,18609957.06801308
28,3089699.9147650427,3021510.025869496
29,1611656.360832856,1576086.9944818355
30,2036338.3952888795,1991396.267329436
31,2536513.448401423,2480290.631292909
32,10004287.19317538,9782538.23714047
33,9848564.542169211,9630267.23987726
34,9595607.235055853,9382916.830851322
35,12742109.395831918,12459675.53506312
36,2252958.840439585,2203021.1226181784
37,5770447.084543051,5641992.705713376
38,6847379.480941901,6694951.798138686
39,1867489.19350975,1825917.516166759
40,13476418.726449331,13176423.774413178
41,9415916.079336535,9206310.890455524
42,9765281.17428122,9547898.862484362
43,6070389.326964364,5935258.014117181
44,1673572.9678429526,1636158.4243581
45,3993935.8814756856,3904647.101971332
46,17194598.672294095,16810194.72212853
47,8907791.827199895,8708648.454860209
48,4526483.52972602,4425289.068468269
49,10557484.243575128,10321460.203445582
50,8347075.241262978,8160467.297906859
51,7615144.233540657,7444899.403740102
52,8151018.408960463,7968793.52927628
53,9532738.073598633,9319623.348378804
54,1765839.583863358,1726193.911442297
55,6005000.094927166,5870179.09033112
56,10047173.46370597,9821599.775398334
57,13740095.799848644,13431610.622546747
58,11218079.441761523,10966217.207611987
59,9274087.177490212,9064985.790199911
60,5264901.953730379,5146195.036124242
61,9516264.353652025,9301702.63559964
62,5182951.748766206,5066092.549562801
63,15912647.139428591,15553867.183122853
64,13033999.858741283,12740124.310642116
65,15044370.76588749,14703732.4569507
66,14740465.91198573,14406708.690807397
67,18142780.79909047,17731987.535160586
68,20098966.26322499,19643880.571319107
69,31154775.998963628,30449361.968909618
70,2221110.3514240216,2170819.429599516
71,8204128.231755877,8017585.556132462
72,20713017.709625345,20242052.162194084
73,2330955.854310805,2277955.37338949
74,2697866.589327044,2636523.416982414
75,6942553.712293972,6784033.752101521
76,20109545.510621715,19650382.429427262
77,6567261.944635727,6417311.055496177
78,4116144.454416105,4022160.1538114185
79,11443227.621119255,11181943.364319555
80,2614987.610912552,2555279.361013134
81,2397105.6594743794,2342372.327984041
82,12386850.780229438,12104020.690034617
83,3361212.2897089804,3284465.4238647847
84,3560761.7951097568,3479458.597263814
85,10034608.5561102,9804529.657978827
86,4999880.900495168,4885240.94399222
87,8515039.015910827,8319801.624894525
88,23113128.99267662,22583178.7488408
89,6786416.413924859,6630813.810985619
90,877990.7145889294,857859.6716033858
91,8580484.730574349,8383746.765038042
92,11147457.349906111,10890798.300223744
93,11142573.682849675,10886027.074708952
94,1821565.6055475085,1779625.880407679
95,8743712.39987736,8542397.172121752
96,21510653.87080356,21015392.59217904
97,19840647.1276931,19383836.08306334
98,9170623.007154748,8959478.589896461
99,8741334.900208129,8540074.412003128
100,13175811.776741626,12872451.896247732
101,2485663.305435064,2428196.0715182684
102,6050270.208390706,5910391.129609136
103,2829476.177304319,2764060.1698395885
104,9614164.8863955,9391890.42902136
105,8291277.004633,8099587.0223042015
106,13595817.254481971,13280190.783237454
107,10326887.084754905,10087148.72489814
108,9582973.441654438,9360505.013695668
109,4863646.796482,4750737.388608981
110,5214622.926501919,5093565.618775898
111,17513634.78610091,17107056.303709198
112,3140304.9867199776,3067402.904922486
113,2838310.394999611,2772419.108179392
114,9502702.08975906,9282097.158713233
115,5374368.044358084,5249088.965781996
116,2447730.2205191706,2390672.463384097
117,9266285.14866126,9050283.62891677
118,7452553.957590924,7278831.375672536
119,5473914.681950091,5346315.123844143
120,1769869.0772842297,1728612.5862199513
121,3596443.3344169464,3512608.52753954
122,16796828.455935176,16405286.385382378
123,6544457.234491615,6391902.819656104
124,2420026.018676526,2363382.891888928
125,12677350.484519413,12380624.430632534
126,13942526.485276056,13616187.723068511
127,8339140.22632911,8143954.31779171
128,4473422.01004432,4368717.0985541735
129,10278611.15927492,10038029.995853191
130,9617469.907024978,9392363.415146245
131,6893384.280616604,6731379.153482292
132,1579349.5486079,1542232.406432728
133,12783785.910929698,12483347.29073243
134,8128095.844500769,7937073.097611278
135,3119647.17248283,3046330.668394497
136,4860676.501524734,4746443.131883995
137,2103939.6596095646,2054493.84342369
138,883149.2298719736,862393.865389206
139,1837851.940979081,1794659.595213029
140,1559069.0729161522,1522279.5787847545
141,4359791.157329901,4256912.770488003
142,7872569.597177898,7686799.859313015
143,2040300.5105430984,1992155.3545889007
144,5100746.813826849,4980384.029244104
145,19221823.71223732,18768244.59701992
146,16999754.499168146,16598609.752442751
147,10563433.4652246,10314167.16892806
148,1766657.8633069578,1724969.8776864666
149,2163418.2406657184,2112367.864482026
150,426456.4064749319,416393.2760236552
151,3112596.677933443,3038850.9855832807
152,5102358.408014961,4981469.969083787
153,14325669.050439032,13986255.85566388
154,15688045.929750375,15316354.403857367
155,3634997.842330176,3548875.077220768
156,6000654.589509624,5858483.12528016
157,10510546.479949914,10261523.684083832
158,2451757.35031466,2393668.698945596
159,8084881.22837812,7892556.108296547
160,7855952.843717881,7669073.527702708
161,3641189.4431482432,3554571.943507655
162,9703031.132173588,9472213.06881103
163,2195817.070496952,2143582.440224565
164,6455676.755461726,6302107.547438732
165,5691275.931486224,5555346.394991143
166,1622539.3991353172,1583786.9240972856
167,3399133.9482400133,3317949.5692657363
168,4428319.404796005,4322554.122741072
169,2829996.582188807,2762405.390278502
170,4572592.432031505,4463381.355754512
171,3431164.1121240472,3348886.661082267
172,4996449.678943982,4876637.530527815
173,5313837.814471497,5186414.871022287
174,1593970.3933680258,1555747.8494392836
175,7306393.848946583,7131190.494474779
176,4182296.1685777074,4082006.978959389
177,5296488.146450391,5169481.238613163
178,9789939.738721931,9555182.30327649
179,4396856.336362862,4291001.640680309
180,600663.0057496948,586201.9920580782
181,2193500.904999916,2140692.181444885
182,2529969.2935491977,2469060.0645075254
183,8705258.590951197,8495678.739241023
184,10916728.9684169,10653907.776547669
185,1517585.8887310456,1481049.8775143025
186,1800855.4598384823,1757499.7092552923
187,5394487.369915317,5264098.665810719
188,13193759.416190837,12874856.60400908
189,4559361.200119191,4449158.106169096
190,3650521.107523691,3562285.343146487
191,2500454.8215141003,2440017.0001804978
192,300247.0872370544,292989.8956019274
193,413746.6129025826,403706.4756817333
194,7469892.156100851,7288624.829835493
195,6264028.023618784,6111423.354932001
196,5000336.841897764,4878518.302099254
197,2139022.7085611536,2086707.0101535216
198,11302.38619867291,11025.955179362183
199,5166413.976810212,5040055.077312307
200,2856874.464880338,2787001.7223914647
201,583514.2814959798,569186.9850277384
202,174117.2425423886,169825.39452713728
203,449806.5098470775,438719.14625071234
204,7221279.053756515,7043280.414900682
205,2481483.890364042,2420317.336414336
206,4664369.187037958,4549396.290930038
