fishnetid,CO2,CO2psqkm
0,923928.37050133,62549.12215416961
1,3811657.6379776685,258045.80400367195
2,11153041.808965083,755050.9290249287
3,1735714.70128906,117506.32878263718
4,2309627.673920834,156359.72237581256
5,1231743.087843845,83387.9024867691
6,1127958.8903745688,76361.80538610157
7,274563.0579097895,18587.672807261097
9,5830885.345546956,394856.7148825971
10,6031058.693242809,408412.0818283399
11,17312823.697427597,1172392.2329783787
12,16438936.064906703,1113214.1872261541
13,11748924.718326595,795615.3384535835
14,9635726.46938993,652513.4818702957
15,823415.6003039947,55760.17356734878
16,1637745.4692829489,110905.07830149459
18,204270.93650952663,13836.744070285371
19,4631069.659518959,313695.7549879364
20,4473647.006462577,1212129.5293885346
21,4202493.399079267,1138660.770222973
22,7319093.150046956,1983379.4806735807
23,6446851.750797901,1747013.354707075
24,12630030.465623243,855523.0721459723
25,7191949.281743111,487162.6051085887
26,18858245.799674287,1277405.0249309833
27,10403587.471374044,704710.0273489786
28,4590322.024938509,310935.6237583374
29,1236985.8026261467,83813.60814973521
30,1350660.4828213109,91515.7863657136
31,7091600.893062908,480500.79244533065
32,20429493.673725605,1384227.348310897
33,13264918.233017199,898782.0689292051
34,1029396.631179946,69748.12943950805
35,2352686.1432446083,159409.35950160708
36,24287516.13855019,1645632.7600891963
37,5513585.14012064,373580.2492262657
38,1606439.6406397768,108846.44130186213
39,315891.71456254873,21403.660677340617
40,9537154.127790265,646385.0595310851
41,21175143.201918744,1435155.1852628523
42,7160931.794683749,485335.48502879526
43,7629671.071129985,517104.5076375204
44,1606408.1174937298,108875.0577734256
45,18067073.528373398,1224504.3166664124
46,4210473.426733174,285366.7960195905
47,1582840.2205650958,107277.73259078288
48,354000.8228668662,23999.359892744153
49,14109745.939651579,956565.2081215035
50,4552437.535754112,1234523.5318980827
51,8371056.279884869,2270051.1282576495
52,10065190.051719476,2729850.5288203578
53,4288654.821630602,1163156.043015428
54,15326009.234844826,1039021.3456787049
55,8812186.717989454,597419.0646629946
56,23707175.649965603,1607219.5421932547
57,2041093.5334585162,138375.21022553675
58,1137122.728903997,77090.83101044023
59,2681452.7121913433,181839.65563329926
60,3905602.185392295,2383685.5894335
61,4377938.465420596,2671964.1008193176
62,1035534.2039897902,632012.1308432794
63,2076607.2858281175,1267524.625780015
64,7357145.423435485,4490672.388222123
65,7915313.193702601,4831368.194770906
66,3120343.511177371,1904783.0909579173
67,2859876.5533589455,1745783.591310334
68,3760463.9486163557,2295538.333463349
69,11316843.333554758,3069755.2562993956
70,9552693.600966016,2591220.053955794
71,7934891.363130342,2152687.7564571337
72,9089250.759893099,2465858.438479187
73,313060.5742143684,191068.6096411119
74,5334566.614214302,3255817.915028754
75,5634429.774746471,3438831.816759253
76,7575932.325236987,4624216.071574911
77,3725138.887986492,2273759.370487193
78,2253970.453353713,1375783.9890586908
79,2080398.3285701198,1269958.754387361
80,1987849.2930951056,1213463.1034361694
81,2766552.3382307254,1688814.739541603
82,25160228.519157562,1706212.1844548036
83,3628233.411169483,246044.50827891778
84,1133993.8663726547,76900.49994690978
85,583533.4287067766,39582.886535593425
86,4644363.640680696,1260166.4926853434
87,3330577.825639613,903693.7892608055
88,3297768.6335692154,894918.7309029833
89,3140202.4335696693,1917087.233150062
90,5456551.315425501,3331213.5396138458
91,8711707.498943392,5318479.80455732
92,3720130.7172247563,2271347.3785843323
93,3633654.0011102916,2218548.5181728955
94,7054831.600986755,4307368.337639805
95,4194342.942067822,2561123.071949745
96,2709586.219967627,1654510.3438724587
97,2171077.845598376,1325689.7774361903
98,17472831.99332088,1185236.5129790124
99,31758141.011393175,2154253.4332980746
100,13846004.415463965,939217.5234300694
101,2175708.0260042935,147585.03916182258
102,580062.4867217578,39358.628547682216
103,8171368.695736642,554446.9304318597
104,12923002.268189933,3507426.571093284
105,3105073.789619828,842746.7618515965
106,1212222.3442127418,329055.5742647103
107,10078442.102781976,2735774.9753229623
108,6407198.176204195,1738974.9427507955
109,4538701.553130394,1231847.065824405
110,5306500.109584235,1440439.9071113886
111,4427862.684622474,1201935.358979019
112,29460709.452591367,1998979.673118473
113,2029313.6979050317,137693.7931186481
114,4045458.122605792,274572.18222530663
115,5169641.952523831,3157852.1948384074
116,3130976.2532005124,1912542.5559373943
117,4461408.991383587,2725231.322573008
118,2203537.2598696477,1346148.5605917326
119,2943903.6129552033,1798440.935524212
120,5566668.586928142,3400697.1618097704
121,3647206.5325244926,2228302.924367245
122,5037713.887020492,3077849.4407907412
123,2390414.4620488845,1460451.303958299
124,7307705.499669784,1983946.0255886787
125,8719706.327514209,2367285.6977547854
126,2989963.737937105,811851.5676495612
127,3668099.5036113528,995982.7587594966
128,6354496.208939129,431290.55799180816
129,895295.4868443457,60782.57045689632
130,3769092.7793597747,1023550.9960816571
131,4158832.770654559,1129390.4592236492
132,675093.2870418056,183357.39900264243
133,1066871.163310132,289765.4669808989
134,4546416.919095456,308661.11889536364
135,3154326.753073426,214150.62505070344
