Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,31351.796725394943,84185.49999999994,22.237326158774128,7871.984330166997,147.74585329449928,1.873680009474114,1.0510059432511853,679033.7260693412
