fishnetid,CO2,CO2psqkm
0,6112888.717772704,432169.4087751643
1,24655591.692689057,1743102.6437378107
2,7659742.028463799,4873760.480079494
3,8737100.159424577,5559264.699680742
4,4698846.972572717,2989794.5115916505
5,4247135.290364173,2701962.0172140026
6,5425413.243621351,3451564.292103759
7,13912945.26621155,8851201.359711803
9,15684075.776097607,9976431.15618652
10,11972272.328087522,846416.4967830196
11,2036203.548734826,143889.17547089796
12,5735965.484717186,405334.40020659467
13,21616447.741356347,1527535.3213317585
14,27322118.351049203,1930728.9215221212
15,22544189.441147212,6372378.26991986
16,16316310.898146963,4611995.711097392
17,12325785.35994072,3483223.328077359
18,7354388.519951559,2078324.1723263925
19,16661417.70775075,1177386.0514252498
20,4597647.281337125,324744.8270736761
21,24551173.19057361,1734118.7795304277
22,22493743.88659752,1588796.7305243674
23,32867105.028245237,2321496.5580611173
24,40891150.50495154,2888257.5776261347
25,7072338.195540838,1998156.9621562927
26,25571721.416860394,7224811.903908766
27,21786658.33421745,6153994.838632275
28,19201439.02151054,5423757.733766058
29,21881500.76777358,1545552.2679573868
30,20459323.69804917,1445099.8803959826
31,15685546.353418032,1107404.1714378616
32,22619210.615167398,1596922.9012156136
33,63430552.17055167,4478215.580611201
34,50536285.45208051,3567876.5697809723
35,31437535.524202313,8877996.85038176
36,32271466.15448489,9113499.83706152
37,32882121.29113664,9283812.758988881
38,12831109.82500698,3622686.628121948
39,27864225.799828783,1967222.5110522595
40,3607121.8195637926,254663.85804256875
41,3618850.1037073447,255491.87834174946
42,27475266.80723805,1938869.556662935
43,18106536.13789659,1277738.7000702294
44,6750739.289061615,476384.9240976926
45,5255023.290255953,3337519.599629501
46,33746352.59574815,21432657.284877747
47,22612352.448823586,14361338.72736114
49,23194732.422321465,14728956.943787027
50,8639581.616799882,5486246.761946618
51,21998568.932519346,13967237.888307868
52,27136907.277996946,17229649.83161836
54,18930966.342603438,1335916.9385832874
55,11591617.323657924,817995.1117123392
56,3305337.7209992656,233250.46219543333
57,17028950.6132148,1201143.7413131315
59,7107570.0735256765,501335.2556871494
60,40473634.65061376,2854823.7676502955
61,990385.0593819451,69857.20039868509
63,19629944.38003678,1383970.5359764425
64,20620002.13468192,1453772.606468051
65,12498997.303033734,3524868.652409729
66,19514899.08261027,5503437.94493423
67,24219009.6589913,6828488.452080631
68,7100245.51847094,2001896.2464782665
69,6343970.35648564,447269.1253989749
70,16171708.902041217,4558527.851011251
71,13740764.046819964,3873286.118432212
72,10212499.097992279,2878069.588551352
73,12947498.55982878,3648842.608973302
74,22946339.64410298,1617045.0750279091
75,677850.885334152,47746.777269804756
76,12705795.71556749,894976.7732001423
77,3535875.9490829636,249061.68162825264
