Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,27011.970602388352,80185.5000000001,20.112790430917514,7718.891135334699,125.66809449828878,1.7305613729663094,0.9839225962307604,632020.1841169714
