Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,22177.38863476154,80185.5000000001,16.51406265349103,7420.111456277935,87.96522351589513,1.5723931617596087,0.9277599996676975,593369.2046942939
