fishnetid,CO2,CO2psqkm
0,2506465.175546984,311197.399746789
1,3167151.491414939,393226.81134694204
2,28377377.341046885,3523274.979569648
3,28309152.14102783,3514804.283447331
4,28765391.966496326,3571450.052449744
5,59703367.273342304,7412643.444183129
6,43150051.747599006,5357418.89965089
7,14896613.077292971,1849531.8825548498
8,12429794.837965168,1543256.9623141582
9,10199293.95478271,1266322.7037610307
10,36009794.10968703,4473259.106217049
11,16797219.768421873,2086607.7728561393
12,40366132.04440228,5014418.221897287
13,25819183.48270091,3207346.7922997926
14,33402742.225690067,4149402.253691082
15,56805486.72909307,7056570.77682791
16,27221541.57164102,3381552.484018562
17,44209808.848537974,5491892.828196911
18,46937262.76087825,5830706.430213135
19,8556042.307439253,1062860.6775242575
20,35229689.12460022,4378663.521738652
21,27596753.496201742,3429973.4358954104
22,32266481.927846402,4010369.4044136778
23,42130618.76846559,5236373.3014306445
24,14177337.035106348,7048349.229138329
25,12964808.485680839,6445533.2951240055
26,41442438.15236826,20608804.59896148
27,42039981.38755096,20905955.353654448
28,31343107.024879813,15582416.05532619
29,19911654.775389187,9899200.127602112
30,32564467.46747215,16193901.151253093
31,48411378.779336244,24074371.347590137
32,17473694.509347115,8687153.371622693
33,3253197.2475158214,1617346.7735854718
34,43960367.622944534,21860939.33732526
35,50002723.00784939,24865726.86906151
36,84929523.39158538,10555807.196541775
37,91743830.20418851,11402750.709462238
38,20195711.363878075,2510105.165328483
39,71837479.54921725,8933330.646493731
40,30809024.89422116,3831248.0894819074
41,38152310.2178142,18977681.38232007
42,16803457.930323895,8358358.088994623
43,35592343.57320096,17708988.4870227
44,24371973.790889904,12126287.845621156
45,43847901.741806015,21810776.432372175
46,36813931.63908797,18311946.539764084
47,37615596.888142616,18715659.193797845
48,15000562.531269835,7463537.44924882
49,63411528.01141111,7885523.685964298
50,66664754.86737995,8290077.845642435
51,20383415.293259382,10139096.655236322
52,38779507.97459744,19289661.42033006
53,35987891.77923656,17905793.696332026
54,16766710.284091549,8342285.153984106
55,74961462.13835064,9321812.669773767
56,30073735.611556057,3739811.3864671886
57,69518037.42194024,8644897.038182398
58,45478577.44824022,5658469.354374767
59,24829972.221799973,3089358.655664558
60,47805400.445048735,5947973.937834596
61,36716303.1889262,18273049.55422625
62,21750044.2046919,10824609.261828303
63,14399544.96298039,7168294.185732336
64,65894810.649333835,32803355.19364816
65,29672676.914470714,14767562.32441728
66,26771898.895006854,13323896.816407459
67,50657144.951858126,25217832.82442321
68,28531559.58174459,14203408.037232826
69,72575927.89735377,9029936.442930223
70,42068376.35230926,5234170.278275867
71,89664358.33250327,11156088.256753067
72,63610974.93942579,7914512.117409552
73,48460726.86859431,6029510.00806375
74,25495296.424591452,3173818.9660494644
75,48095785.028405875,5987273.580508627
76,53424821.81980828,6650666.457283197
77,37649103.044022135,18747212.72641091
78,38173293.619007215,19008231.22151116
79,27001766.039495725,13448979.08900535
80,27780052.737330277,13836626.382486727
81,45681947.37181524,22747133.819755297
82,23235262.146943927,11569901.192953782
83,39040712.63018444,19445310.61469131
84,45868937.50924069,22846297.55306845
85,115078399.92452003,14325701.579636358
86,20841865.167920705,10378119.220033377
87,35947254.49754991,17899784.390826326
88,39572934.592816204,19710398.53655813
89,40545552.851409554,20194838.05811659
90,47742633.326819755,5943310.978555681
91,130855973.07232524,16289795.664317852
92,8957087.213946987,1115035.9974933944
93,6692469.389303673,833563.486461088
94,33194364.798554577,4134439.5981201916
95,75982930.49637772,9463860.463421823
96,33862490.07111422,4217656.2404671395
97,43970068.05150363,21906319.367330115
98,20487705.41926424,10207175.8791109
99,16340640.790400071,8143227.026583207
100,27720041.11388555,13814059.734377101
101,27396683.63341817,13649296.620973524
102,33617367.55736111,16748502.393443333
103,47849674.00763607,23845500.5278063
104,70292529.127056,35029717.02863773
105,97154354.44198042,12100813.272746192
106,64787415.245907396,8069431.564004475
107,58646294.51710714,7304539.906276731
108,47136967.19218466,5871024.942858575
109,12103990.432375088,1508381.7856671475
110,27847057.865774326,3470260.085203231
111,40179998.649227954,5007173.332566341
112,79915837.8748119,9958996.15999957
113,80303076.11431535,10007253.229471236
114,41345312.0350796,5152393.001702116
115,46510703.611692965,5796096.630974835
116,58513232.84777643,7291834.469070036
117,35958916.47309871,4481148.175338229
118,23239419.58521946,2896062.865190402
119,6120528.990692742,763136.6321864185
120,10273178.832387963,1280908.743005578
121,23739086.888268545,2959902.133727754
122,18455361.076603666,2301102.0974168144
123,19023945.923482377,2371995.9573787926
124,16016199.907265436,1996975.8947700995
125,18694110.781157237,2330870.544841167
126,21679601.588239834,2703115.7222441803
127,14764006.219734238,1840846.4368423964
