Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,11128.264319990316,58185.50000000001,11.423324201724428,6996.902737376887,35.60804202398462,1.21117896077903,0.6484616596712548,411498.41871576884
