fishnetid,CO2,CO2psqkm
0,2333323.222839699,2284270.912399071
1,656765.2609151236,642958.4067469207
2,1702109.3345091995,1666164.758087346
3,557337.8637347806,545568.1888792085
4,1886753.19216656,1846729.8034033068
5,992851.3674092134,971695.6664608498
6,1733607.786147752,1696502.986532905
7,325924.39086378645,318948.5573971725
8,520940.6699265094,509790.8589235263
9,98856.56233063892,96740.7129642035
10,2316567.9578748764,2266544.739594249
11,1186138.8824162995,1160525.7835108477
12,2612017.629688348,2555614.5668735583
13,1285139.192350968,1257265.9059988663
14,1208188.6922915769,1181869.283580977
15,1001085.867542326,979182.6436068936
16,1446984.3324449067,1415325.0883252558
17,208201.4826458525,203626.305137867
18,1186869.462864635,1160788.2918648182
19,787353.7000643268,770051.7918669815
20,473633.6689146586,463225.6829511764
21,639097.2818317838,625053.2727688646
22,1516752.8761765226,1483422.5965073963
23,196714.5468564748,192373.04332398664
24,2570212.470661072,2513487.7052640235
25,1776084.6503916602,1736886.3404197015
26,1725734.681718481,1687647.5990070447
27,5140893.010006411,5027433.148904369
28,788817.8300704723,771408.5664930344
29,534873.1073193344,523068.4211790964
30,932069.2062770544,911498.3750083063
31,915996.7836054818,895693.3550275278
32,2864234.557703966,2800747.673456656
33,2668163.261171259,2609022.3742436
34,3047674.581366448,2980121.676926322
35,3625981.871532968,3545610.5588059146
36,532400.5884554153,520599.72024734376
37,2097592.107568076,2050898.1708127365
38,2019173.8694361567,1974225.5801012984
39,512679.3853510042,501266.76670652383
40,4525170.175721377,4424436.573020488
41,3403884.507496096,3328111.545087413
42,2947623.850920595,2882007.584928352
43,1480139.545045381,1447190.5546024507
44,680046.289412097,664843.1151521091
45,1237778.7521934223,1210106.862268405
46,4740194.342647564,4634222.143784775
47,2667896.5121937445,2608252.784679901
48,1269612.5307335868,1241228.962073733
49,3550751.0907351626,3471370.1891307184
50,2262915.8771703765,2212325.9321152293
51,1854553.794966848,1813093.2282989847
52,2229205.9830643097,2179369.659346944
53,2460119.3950584326,2405120.750929324
54,705795.3225834977,689949.1888739775
55,2176326.1927212914,2127464.4976350185
56,2895765.327610105,2830751.175343101
57,4095790.0432008575,4003833.586996085
58,2776745.3417873625,2714403.3616759195
59,2500624.0910072257,2444242.9122977685
60,1548465.258714778,1513552.255681173
61,2969215.295483136,2902268.864468766
62,1304384.205712126,1274974.45985266
63,5401012.172839672,5279236.39949416
64,3286820.658671557,3212713.229406628
65,4806725.586800228,4697890.534747172
66,4892409.843871887,4781634.707990429
67,5225499.802413204,5107182.762524484
68,5998064.25462314,5862254.622144403
69,8136844.630415754,7952608.211484164
70,668705.0612058884,653564.0782577898
71,2490145.952676001,2433525.86147521
72,5750487.685016927,5619735.0530954
73,749410.3085707971,732370.4720212597
74,911113.7072364384,890397.1138401354
75,1999371.343830123,1953719.5161355624
76,5608881.846183574,5480813.736976981
77,1791768.4995414354,1750856.886466836
78,1394385.7729573338,1362547.6358132595
79,3356676.8100064765,3280033.503182737
80,564557.1721992545,551666.5869515415
81,587669.3512570333,574251.0435233157
82,3754966.624627928,3669229.130250653
83,1059239.2275302482,1035053.5219319828
84,1097505.4287226133,1072445.987472997
85,2565902.919181894,2507070.517991918
86,2427919.397235572,2372250.75639571
87,2635565.453088954,2575135.7918798504
88,7002811.502645234,6842247.276808957
89,1648630.8102940707,1610830.117008994
90,305458.7523874468,298455.0299420434
91,2971764.233246974,2903626.025714329
92,2590145.527078533,2530510.0184013373
93,3774819.7279659472,3687908.2813723376
94,873559.0544895463,853446.2314722885
95,2499063.592293191,2441525.15401321
96,6488568.965868812,6339176.158854179
97,5256886.5031029815,5135851.952187012
98,2612192.704697733,2552049.5818183552
99,3189945.1467516418,3116499.8520785
100,4202842.5007495,4106076.258155427
101,852961.0860118237,833241.0723862511
102,1725430.782579166,1685539.7264683456
103,639593.517716872,624806.45053286
104,2794556.6641369625,2729947.9775310885
105,2389288.8438442084,2334049.737009523
106,2641298.1060567703,2579980.4533467274
107,1948473.110802736,1903239.368632896
108,2568150.821828173,2508531.281027849
109,1457724.688704989,1423883.655765958
110,1919840.50719672,1875271.470021773
111,5871177.427847374,5734878.22795992
112,908087.8081684608,887006.5781763546
113,1051351.00811203,1026943.9274254772
114,3376985.568286647,3298588.9542080592
115,2175981.399312716,2125258.2366162613
116,769188.0479447758,751257.9082329224
117,2604775.4719028724,2544056.915167601
118,2017735.025766601,1970700.661399966
119,1391881.4343691657,1359436.0152713822
120,470415.8315095095,459450.2144487565
121,1197260.6277640967,1169351.9123535152
122,5225900.904815905,5104082.665965443
123,1690188.9594235255,1650789.8498522448
124,701935.4733257453,685505.9722768073
125,3691091.706512096,3604698.017393431
126,4453393.870420906,4349157.737548533
127,2466567.369209206,2408834.895613456
128,1104953.1028938815,1079090.5715745708
129,3050982.996160585,2979571.690934404
