origin,destination,TT,FFTT,Average Trip Length
0,3,14.799916907833266,13.471095600000002,11409.99033333333
0,4,12.261081421999638,11.463546685714286,9920.360333333332
0,6,4.619829339096855,3.950296399999999,3628.0526666666665
0,8,1.124699033924785,1.0414152000000003,1043.2313333333334
0,10,3.041846099214124,3.0053880000000004,2926.601666666667
0,12,25.603826673105758,24.3101562,9301.602666666668
0,14,23.974553032671572,21.12323557142857,18346.20433333334
0,16,13.32552935535507,11.620840799999998,10117.539333333332
0,18,9.854366940578267,9.148712399999999,7808.004333333333
0,20,5.04261190317041,4.8527124,4228.004333333332
0,22,6.320075306466533,5.2177956,4532.240333333334
0,24,8.82059103096934,8.1206812,6059.842666666666
0,27,33.68567341843555,26.10654339999999,20454.353333333333
0,28,23.139885287906033,20.630099657142853,18376.518333333337
0,30,22.289959022778163,19.63867657142857,16861.645333333337
0,32,19.04114010439248,16.187552399999998,13570.617333333335
0,34,17.997650661958538,14.8238472,12089.286333333332
0,36,14.099342100191908,12.4294572,10541.958333333332
0,38,17.429969664940984,15.061558399999997,12173.949333333336
0,40,15.564803880742614,13.6122972,10974.677333333333
0,42,11.817524911651015,10.6399488,9050.70133333333
0,44,9.47099762955825,8.7509688,7476.551333333332
0,46,12.689099522134999,11.4622572,9735.958333333332
0,48,11.578334771605274,10.558497,8952.430333333332
0,50,11.360587857360779,8.809014000000001,8059.925333333334
0,52,10.8698640020807,8.204262,7020.962333333333
0,56,26.73283102453744,21.008661599999996,16635.893333333333
0,59,35.29114296088957,27.69132239999999,20826.441333333332
0,61,24.92237926273366,22.3496672,17066.479333333333
0,63,20.155219470487925,16.211192399999998,13615.230333333333
0,65,16.654973563208173,14.426187599999999,12205.900333333331
0,67,14.811454951325647,12.9348492,10963.118333333332
0,69,14.843465333659658,12.763186999999997,10395.321333333333
0,71,17.618344147237607,14.628884599999997,11950.069333333333
0,73,18.49594681981541,14.872086199999996,12166.570333333331
0,75,15.819764957500063,13.092624600000002,10566.843333333329
0,77,18.21899931052173,14.582097199999998,12655.750333333332
0,80,22.941451163684874,17.243471199999995,14732.499333333333
0,82,27.67804525871399,20.79679139999999,17850.81133333333
0,84,42.04572320708597,34.444127399999985,24228.011333333332
0,86,28.825211746636253,23.735266799999998,19885.292333333335
0,88,25.38257453887037,20.296231199999998,17019.429333333333
0,89,21.126762861608842,17.4229028,15053.763333333336
0,91,19.99841976335679,16.557433399999997,13438.082333333334
0,93,21.877049604154962,17.345577399999996,13607.413333333336
0,95,23.877967742068222,19.2358706,15810.040333333332
0,97,23.531724367276578,18.901042999999998,15510.201333333336
0,99,23.664071600361076,18.991868199999992,15729.11233333333
0,101,26.27941728263661,20.86593939999999,17290.838333333333
0,103,24.751377047008006,20.074515799999993,17282.66833333333
0,105,24.878187642439094,20.027321399999995,16284.126333333339
0,107,26.9024694272873,22.024951399999996,17272.879333333334
0,110,28.62360071339325,23.683336285714276,20677.636333333325
0,111,25.69625254768549,20.84072399999999,18280.35533333333
0,113,25.413184107063184,20.60614799999999,18006.68333333333
0,116,31.46915075436368,27.62338742857143,23422.675333333336
0,117,35.83788402793723,30.87645179999999,24921.76133333334
0,119,32.05955881466389,27.10432979999999,21229.997333333336
3,0,15.885289617177083,13.375407599999996,11629.251999999999
3,4,2.880921058731093,2.40133,2493.6653333333334
3,6,17.31660562923549,14.621003599999996,12673.241
3,8,13.855593036524933,11.799135599999996,10099.586000000001
3,10,18.927135716391206,13.935783999999998,11657.901
3,12,31.35539121201615,27.634711400000008,16948.195000000003
3,14,15.992368054330036,13.68783757142857,12590.699666666666
3,16,1.8696224147235385,1.088744,1257.8836666666666
3,18,3.8182669204409674,2.9611634285714286,3146.8043333333335
3,20,7.551299776361765,6.255148799999999,5695.703
3,22,13.725661488337382,11.001803199999998,9212.917000000001
3,24,17.324526425082542,14.2129136,12245.657
3,27,36.51767448286503,27.479175999999992,22131.565000000002
3,28,15.157700309564502,13.194701657142858,12621.013666666666
3,30,14.307774044436629,12.20327857142857,11106.140666666666
3,32,10.949586517913412,8.7376976,6785.465666666666
3,34,9.571474993253327,7.373992400000001,5649.044666666666
3,36,6.287930403347607,5.2555879999999995,4442.967666666666
3,38,9.447784686599453,7.626160399999999,6418.444666666667
3,40,7.5826189024010855,6.187034,5219.172666666667
3,42,6.524993840334243,3.6904112000000002,3425.939666666667
3,44,6.933272928831855,5.616692400000001,5163.656
3,46,8.01953974201225,6.3724184,5499.917666666667
3,48,9.017507186144483,5.981097200000001,5848.905999999999
3,50,10.275464160662413,7.9291628,7353.789999999998
3,52,13.505347641843038,10.546783999999999,9203.151
3,56,29.564832088966924,22.3812942,18313.105
3,59,38.12314402531906,29.063954999999993,22503.653000000002
3,61,16.940194284392128,14.964812057142858,11310.974666666669
3,63,12.173034492146396,9.0646746,7859.725666666668
3,65,10.119679760017103,7.864410599999999,6859.505666666668
3,67,10.138735476171407,7.845010399999999,6630.292666666665
3,69,12.309086339016083,8.782895599999998,8044.733
