Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,595809.015817601,752599.9999999977,47.26462212343165,11224.986600182363,363.68914310177905,3.290575219606374,1.3944646302852792,8537569.85067233
