fishnetID,carbon,CI
0,0.1986732818976349,1.097222930665499
10,0.8187954629203587,1.2695635866589563
101,0.0043941862504844826,1.149981756160165
103,0.1501011012795169,1.1451335351278882
105,1.0103562501048935,1.1309973443628745
107,0.33048869574235634,1.1172576693641034
110,0.014139008124096962,1.1302578077202483
111,0.5465031038174435,1.1290316976117998
113,0.16275452902473586,1.11250043547557
116,0.3750019866151272,1.07668797323438
117,0.1782985190671732,1.0762671992833108
119,0.3417423216504841,1.0894513201331795
12,0.31141022203563995,1.0581369208681997
14,0.2818689046692249,1.0813851891013426
16,1.1797375680325692,1.2361410267961042
18,1.8783025001889706,1.183693475896268
20,2.242926935030548,1.1662680457398193
22,1.5767655412760715,1.18491008824802
24,0.5312920589906026,1.2127105618658456
27,0.315791638785746,1.141870544503317
28,1.0041238316428969,1.0587810692895734
3,0.33429141845353855,1.1662681142805416
30,1.0401077498797244,1.082958081391118
32,1.0244383759842888,1.1786397011659284
34,0.6820397778181073,1.2209998217959692
36,1.0621120574300096,1.2445431392248838
38,1.2743273346566597,1.2268057544285853
4,0.19811029980269038,1.142160429555548
40,1.0531261276924717,1.2402143090765783
42,1.2413369827418477,1.1960688516840843
44,1.0231903930747126,1.2037625851681875
46,1.3464048242739466,1.308586900551109
48,1.7178326795852434,1.1223020753561286
50,3.7349264027851237,1.228780169372427
52,1.7142040392691118,1.2300060707179137
56,0.18885950006595442,1.170054019185609
59,0.27099025369496826,1.1340220024998948
6,0.8997596347063876,1.0962921202935658
61,1.3744332176737648,1.1032081582312967
63,2.473479702512237,1.1674891399508356
65,3.5829828145957614,1.21710296061036
67,1.4244470418676052,1.3593069745776594
69,1.9718738828621654,1.3970737477741015
71,0.6116939087079173,1.3273868887092606
73,1.0141491950073311,1.3608603317329204
75,4.759287269637232,1.428148999535413
77,2.043484879802766,1.2612599301951313
8,1.4095552295560174,1.1783917591758963
80,1.2071172641782808,1.214056050371334
82,0.0,1.1816565250047903
84,0.0,1.1188087773497883
86,0.3040659413479431,1.1431437415240089
88,0.18072711442824385,1.1605103932678322
89,3.4448939508835426,1.1657040587031444
91,1.460320296154312,1.2641356272386646
93,0.6468128743055848,1.2057060024248138
95,0.050825519142838116,1.1266168392887048
97,1.332600724645796,1.1479413050921048
99,1.4341585137303303,1.1503907917658005
