fishnetid,CO2,CO2psqkm
0,2428437.981468945,112020.51711912142
1,9108193.232153067,420148.4755519651
2,9153710.184861712,422248.1102221812
3,10092320.110561887,465544.90019670647
4,8195843.62870896,378063.03826639487
5,4260020.796929383,196508.9231233241
6,2331928.2007736173,107568.65315428421
7,3478218.2835259065,160364.92423763513
8,8086861.763339323,372848.6449917426
9,8070579.538906885,372097.9452153959
10,6504111.042559768,299875.162957337
11,23474141.21718195,1082286.5533387084
12,15658413.010414485,721938.651173971
13,16756307.384339781,772557.598503625
14,15923500.578991117,734160.6408207561
15,6275716.465503806,289199.9362470496
17,7024991.510020567,323728.3118192811
18,10483449.505522413,483102.27928750176
19,23048737.91854266,1062140.645336242
20,7333169.572943547,337929.88970134256
21,19161618.038772047,883012.9190290505
22,12845601.954987027,591955.8805529799
23,20797152.591953564,958382.2399838605
24,7645280.282033329,352312.693269097
25,3179918.924972572,146464.91049567805
26,7777939.965127897,358246.6432986309
27,12481648.417517923,574896.26667952
28,17217344.66668971,793019.2263006583
29,22317037.210698932,1027907.6085632999
30,10088142.092649492,1858611.9349282447
31,7287656.212092986,1342658.0126509003
32,8556863.030197434,1576099.274202645
33,6351075.050621987,1169812.4350444127
34,14259953.059424093,656803.773240582
35,24545197.665075112,1130535.1689574434
36,20055448.171996422,923740.3502315716
37,6738691.667569675,310379.57106314495
38,3173591.3767211377,146100.4487722365
39,15477686.922796154,712535.6534441434
40,22839643.119676005,1051452.9797563157
41,23839523.900136646,1097483.805216845
42,12260754.122634303,2257759.6826601974
43,9672720.07944928,1781185.4963082925
44,17444184.82002039,3211462.3500153474
45,11956371.736955265,2201159.7602400635
46,15498392.344990976,2853955.3956124745
47,16686948.247212412,3072822.324171791
48,16335211.79541078,3007301.183846722
49,18050938.519749936,3323165.286125391
50,11448987.183386004,2108276.6534093427
51,5586627.612838726,1028750.961004788
52,25987755.134653285,4784327.730842025
53,19924875.77667752,3668155.8379325788
54,4989701.566819847,2067367.187744688
55,8245172.734448907,3416196.2073717453
56,13087274.656509303,5422408.903527683
57,10832010.676261352,4487245.885355129
58,3314370.8030301454,1373004.2549746982
59,9595512.393925402,3975016.7161372383
60,16534427.145444749,6848377.937771907
61,19561534.32062483,8102172.448547302
62,8529901.590180926,3532991.457623872
63,5853934.653984346,269359.15862173634
64,6672661.382106806,307031.52014666266
65,11147740.945714336,512944.93347768113
66,6393874.75495597,294203.61280526355
67,28888912.424454022,1329275.7101160442
68,8368849.625451659,1540315.2980158092
69,7816004.770044395,1438562.3180581538
70,11739891.640573256,2160228.7673295867
71,13508866.789528597,2485733.5609404626
72,12910424.392665992,2376207.6134599745
73,12168982.583860511,2239742.7214133623
74,11898783.681056265,2189466.103351057
75,21870004.00094728,4024245.9837689395
76,8742287.099084793,3620357.4047058546
77,10555336.866209786,4371177.879384426
79,7127583.503965978,2951185.7703615343
80,9819415.19850529,4065742.392351622
81,11232242.6942812,4649953.418354924
82,8991417.066330673,3722290.5221524597
83,4069942.401527032,187178.43338629275
84,12030384.712589048,553282.6613693461
85,15075640.804815007,693335.3226524773
86,9299133.103540637,427671.2037788821
87,24848313.026853662,1142784.7978668225
88,8128155.393057249,1495269.6920585046
89,10642214.202320606,1957760.3507340252
90,13482360.662389012,2479621.7259679195
91,14338243.83977294,2637032.3289544964
92,6707428.017893988,2776297.940299311
93,16236871.10799297,6720667.250367809
94,15519572.52267503,6423767.368671494
95,9755390.648675375,4037222.4453212298
96,9655965.017519958,3996075.6164377993
97,9109667.12135791,3769367.8530202457
98,5718002.124471981,262973.42177541734
99,6159903.49054973,283155.7957626972
100,6359284.536021714,292320.85795518616
101,4904897.242637934,225466.20803460965
102,15298177.896324564,703220.0654766384
103,33106292.305585347,1521815.8136604005
104,16616122.984508567,763802.798759537
105,6749554.713378793,310106.59733711596
106,23899899.409832157,1098074.8801089767
107,27709899.603425115,1273124.3827890444
108,15823597.535373224,2908044.8460755195
109,14312151.60288279,2630272.832202224
110,2530293.468639877,464899.4783270614
111,5572931.439737385,1023933.7654686312
112,13085214.888747156,601196.9140024986
113,2683097.4318370568,123213.13181088246
114,4051181.083725999,186038.23436897047
115,5003316.009383042,229762.15013314856
116,7602776.849503001,349134.52451310726
