Origin,Destination,Demand,TT,TTobs,FFTT,Fitness:,10.505832815677712,Total Demand:,23365.0283337187,TSTT:,6468.805354809024
33,34,0.9494998176802218,14.450722171436317,14.389847394374938,10.941622000000002
33,35,2.2707485384671107,20.18475369052518,17.085457533291702,13.187362000000002
33,36,2.651957300664984,21.812888127148483,22.919065735924654,16.093211
33,38,2.6581958373180115,22.757874483551756,24.529881732431818,17.270066000000007
33,41,2.308439543205202,8.642156474759437,9.65115818820862,6.960789000000002
33,43,57.73754798357801,13.29879351439979,14.350156901222375,10.809417000000003
33,45,2.4925589507330916,18.544617192307744,18.659812281884374,13.565455000000002
33,47,2.6046321580927487,23.63268244848836,26.898102471570926,17.309687000000004
33,3,2.3260097526248154,11.936580484083382,13.93981006292183,11.708902000000002
33,49,2.600070353360524,6.6882152312083125,7.341351569111424,5.665326
33,50,2.5519662723236665,14.733407324928583,15.199184956777929,11.636335000000003
33,51,2.114467407659345,21.82763188390128,22.84246078854659,16.136765
33,52,2.606178008608321,24.3004637270892,25.030518731897207,17.164070999999996
33,55,2.516422840429898,20.50877474358093,22.865448335827203,16.417232000000002
33,57,2.3696529276033633,23.985174965417823,27.62487242729704,17.925030000000003
33,62,2.285142205632317,25.42259244403928,30.209012587294893,21.094196000000007
33,63,2.989668774569699,26.1217434239434,29.075827606308483,18.879140000000007
33,65,3.1106970629123905,28.444894110304443,32.19651056125702,20.22189880000001
33,68,3.872341387478513,29.697267798675206,32.96758217363175,21.555402000000008
33,72,2.653858984467449,32.36546413659776,36.45519398000645,27.982311
33,76,2.4523159694729033,36.47837921570699,41.123262200987305,31.923462
33,81,2.4834190937285108,48.0157908146437,48.176878948689925,37.90177
33,83,2.5524335117242027,48.064679462368396,48.380183002743976,37.931858999999996
33,85,2.45753123355585,45.05705101293787,48.30079612810952,33.131536500000024
33,87,2.506491562707622,39.68993972335034,46.144746840108226,35.125774
33,89,2.6975227075340666,48.75399197092693,51.57050922336225,36.45303750000003
33,92,2.4947650667413335,54.780683061764954,56.86688270089726,41.69860370000002
33,97,2.5725892278099227,57.70439390598089,59.58217310089726,44.41389410000002
33,99,2.54612781292688,52.2074042174962,64.74161169760325,47.635887
33,7,2.1777019259983628,11.629096421091532,11.446950018216711,10.269805000000003
33,9,2.026414600447521,9.465634092576703,9.27963903788684,8.878799000000003
33,11,2.8287735994838723,8.921961842439403,10.430085377247636,8.750017000000003
33,13,2.602384589270197,19.94344171273616,21.607447551874586,16.212568
33,14,2.229309953036967,17.349016603396848,19.890260301207853,17.227224999999994
33,1,2.9998402294063355,14.469081789855466,15.938451029396822,13.881895000000002
33,16,2.0171608680783764,17.97281587534801,16.07060940144369,15.565485000000002
33,18,2.527206029909096,5.345152467160523,5.6529623556203425,5.298900000000004
33,21,2.8476880967315172,15.790258881622226,16.51868036947443,13.609371000000005
33,23,2.8521607622494756,17.462394018654216,19.333623746572535,15.206613000000003
33,25,2.3775467696990895,17.252780288629292,20.906805392561363,17.180248999999993
33,27,2.096238704975314,9.917921049468532,10.78741216875299,9.245323000000004
33,29,2.6921250310007987,16.538730320745657,17.119014925239135,12.976706000000004
33,30,2.247284205832819,21.570572040285455,22.001652206862843,18.04810100000001
34,33,2.224432970451225,15.30598229833394,12.457479597515515,10.941622000000004
34,35,2.181576197373923,4.524908524277589,1.783851835937499,1.7793139999999994
34,36,2.886514513871261,9.813121105806387,7.619326945905838,5.691442799999999
34,38,0.014043210447686085,12.778630720755707,9.230142942413009,8.112577
34,41,2.7044414810573634,8.744913542344207,8.44358441482227,3.9808330000000023
34,43,3.588361705358041,8.459751447986505,4.932521906237271,4.387865000000001
34,45,4.185776804413485,10.252588091946539,6.391094695569271,5.590825
34,47,2.790259874959722,14.876962905413395,11.598363681552113,9.170981999999999
34,3,2.3670444431516513,12.612528727312627,14.273859696037594,10.738300999999993
34,49,2.8817989540485556,22.820794589194414,21.300429353832243,17.077153000000003
34,50,2.601905985853186,12.517206160864664,9.068798315802137,6.994149
34,51,0.02485468908786828,13.535602783540075,10.573743202231485,8.162135
34,52,2.6644572431340157,16.008434626727993,12.761801145582105,9.189441
34,55,2.4326583523137355,17.967537355022863,14.401532485266172,10.388546999999999
34,57,2.70241912648726,21.386891066142564,16.37378746598448,11.783699999999998
34,62,2.8294315919641675,23.835723095790897,22.532793031214318,15.912945
34,63,2.500794845183201,23.580506035385334,20.611911755747453,12.850454999999997
34,65,2.3817415257713384,25.903656721746376,23.29066426714662,14.193213799999995
34,68,2.557296145176905,27.15603041011714,24.50366632307072,15.526716999999994
34,72,2.55159703332756,47.828990750245566,50.41427176472727,39.09528900000002
34,76,2.540674279810009,51.941905829354795,55.082339985708124,43.03644000000003
34,81,2.8665676826359276,53.04326221568638,49.562842561611774,33.780405000000016
34,83,2.7700017903261926,53.09255617981592,49.621295578181666,33.829687000000014
34,85,2.2849865521036463,42.51581362437981,39.8368802775485,27.102851500000007
34,87,2.539608961649384,55.15346633699815,60.103824624829045,46.23875200000002
34,89,4.424619105728242,46.21275458236887,43.106593372801235,30.424352500000012
34,92,2.665777302673858,52.239445673206895,48.40296685033624,35.66991870000001
34,97,2.601854309244755,55.163156517422834,51.11825725033624,38.38520910000001
34,99,2.484000134862674,67.670930831144,78.70068948232407,58.74886500000002
34,7,2.130726076529718,15.61296590455563,12.929590847413472,11.855722
34,9,2.4812413636458457,13.449503576040799,10.7622798670836,10.464716
34,11,2.4191150060641364,9.597910085668648,10.7641350103634,7.779415999999995
34,13,2.024982199588582,10.140704187236368,13.589263270288969,7.856294
