fishnetid,CO2,CO2psqkm
0,644048.3294056336,107947.71804765743
2,2188499.816060214,366810.30026028916
4,1750934.1589618349,293614.3061960944
6,556843.5918144431,93377.15186690555
8,1415330.5423013812,237336.90561063527
10,571425.8563529656,95822.45311557422
12,4185580.8535410916,701880.4288270851
14,4681627.822060813,785062.5894795168
16,3573672.035937461,599269.3843075497
18,403165.6144584972,67606.87805733124
20,387609.63449864404,64998.2943823085
22,4287029.833807046,718892.4174290414
25,6572051.912525767,1102067.9748032885
27,1136849.269420735,190638.3559781794
28,5595364.137463044,938746.4480335623
30,13049271.471319955,2189304.742672567
32,5348281.380104659,897292.8348026478
34,8097097.547725337,1358467.7199856255
36,9682578.586924616,1624467.3327735402
38,11730118.265199691,1967987.5314536719
40,7402685.699122428,1241964.7292358596
42,2772050.8162466893,465073.0128709704
44,9325227.562885532,1564513.7718834772
46,14801926.285036234,2483351.4643128375
48,22134267.31193656,3713514.3144281143
50,13589588.649488954,2279954.9343948714
53,858212.9758129751,143984.2632058073
56,3498993.9941063253,587321.4594385746
59,7051949.470537406,1183700.5899122604
61,10017247.802896237,1681438.8961698657
63,13466386.385406194,2260391.9065201404
65,3590069.6498329034,2410435.608494459
67,4016497.5220937254,2696746.746720063
69,5585470.808840097,3751101.9597697575
71,6723319.881035327,4515260.97710464
73,17042709.27727769,2860693.3599710376
75,9446072.804340038,1585564.6722323112
77,14957418.960332384,2510668.251507167
79,15903002.895841157,2669388.654560087
81,15842529.69327651,2659237.9627765017
83,31538091.743975002,5293806.763366566
85,25054027.63022235,4205428.216619586
87,13817304.571479864,2319295.060265326
89,9619978.611909498,1614755.5233394655
90,1294816.3224969772,217340.58804182394
92,16446802.083152995,2762021.3097791737
94,15768474.088534502,2648105.15959498
97,5593264.605202324,3757257.0834856336
99,4164832.3772535264,2798398.626724846
101,21419571.3921305,14392055.607359108
103,5117826.02261329,7735236.245642667
105,2931685.5760583165,4431037.793890169
107,3575336.919803132,5404755.306729072
109,6730628.978201006,10174538.373172227
112,12239554.760110026,18505281.686149858
114,12886767.438271595,19483818.33678531
116,23696637.401526924,35827524.67099285
118,17198882.779721353,11553292.882309627
120,18205059.393783588,12229188.710106047
122,24759374.710516293,16636107.749951106
125,21961447.91043945,14752530.328774206
127,14676667.628395744,9859003.158454059
129,5433530.318735849,3650851.3200341235
131,10396870.498632954,6984063.5271831965
133,10665983.986798065,7164839.62683815
135,6733659.133562486,4524422.777519004
137,5273090.590473148,3543050.0270710476
139,24567999.40618415,4125868.211670841
141,27518215.59634882,4621317.718784474
143,10276562.659879675,1725811.7969902107
144,4954301.061976723,832008.8634287604
147,39973758.2850587,6716354.228433343
149,14738022.913907703,22286421.702535335
151,4563519.818004677,6900825.68781608
153,19207938.328226384,29050453.981450845
155,13266942.211048493,20065177.61514595
157,5385006.869585281,8144387.574629854
159,3851585.3980947123,5826164.940920176
161,8129480.589990708,12297194.507156618
163,6690975.0121227605,10121215.03406917
165,6434966.28086706,9730774.13536018
167,5984222.91354608,9049172.754875377
169,8787780.458305003,13288633.235755807
171,8453695.887746448,12785531.64653122
173,9490816.669259412,14354092.98933155
175,4452601.090348292,6734199.207774362
177,8983896.170466112,13589640.496385947
179,10036056.24132833,15181207.989638451
181,6314705.448575659,9552044.598291527
183,5638059.16808376,8525713.722780762
185,7014885.612198347,10607711.757658567
187,14498626.091664368,21924412.594127238
189,9970816.15117928,15080053.403320497
191,11274787.152892651,17052204.13241535
193,13103156.499645755,19817464.9668326
195,6134227.233595637,9279041.213961374
197,7744873.4966325015,11715412.16774354
199,17452842.93792601,26400334.1830694
201,30840099.933336556,5181725.323785344
203,29887303.68623907,5021637.371649715
205,16608527.351499321,2790549.542772987
207,13421172.989481803,2255013.184290312
209,8297270.512262203,1394099.786467033
210,4804938.11126803,807321.2974082044
212,2215622.225555713,372449.6264964199
214,11247633.322317908,1890745.0835015264
216,12989280.186423961,2183518.696504113
218,4644999.843816773,7027486.809067982
220,5177267.521784489,7832762.204456977
222,15433161.74646433,23349051.505322043
224,2300025.3026397265,3480311.038801222
226,3809061.9739102316,5763728.085975004
228,16401286.241596242,24817804.17443834
232,7196458.477261988,10891191.582180928
234,27351809.01863961,41394498.84723947
236,15909137.441218618,10697405.328284523
238,16323531.518887244,10976046.545057619
240,8854994.201896407,5955617.136342781
242,8813435.226518927,5927665.752040002
244,14887633.247796463,22523713.62431816
246,6998340.295683607,10587889.293204777
248,21139356.99321542,31982036.042423673
250,10242154.445747111,15498039.581447255
252,8829176.600596447,13359975.106062781
254,16401646.486683404,24818349.283638693
256,4476150.95277166,6774251.21418137
258,6673501.315629568,10099743.030840263
260,4314301.7792569995,6529307.070928776
262,28476372.86726281,19147694.459614918
264,16598491.76723855,11160931.567055978
266,24893316.623619515,16742536.435798494
268,18628254.074412663,12528833.634012982
270,6881329.16008427,10410861.4698262
272,7613903.547402147,11519183.755433327
274,8388930.5112719,12691733.152289998
276,14529593.932368008,21985630.372881986
278,7586815.682494667,11480081.692506662
280,5171050.353213946,7824637.235874124
282,11232678.968546456,16999647.67588059
284,14318607.623572307,21669922.68643435
286,6485592.012071256,9815359.228502752
288,19685938.032532256,3309237.5509140054
290,19082635.667928986,3207821.4621198718
292,18250067.61379583,3067865.44560326
294,11982932.847856412,2014350.1053734021
296,7561026.719577393,1271020.6393284628
298,916541.7665617475,154072.1313800108
300,323015.37288116803,54326.0847713863
302,2816457.0048333015,473683.591696488
304,2788357.033466798,1875830.4659594516
306,6106144.411753901,4107828.222727995
308,1768902.0963128912,1190298.1396760307
310,7975561.99509448,5366773.336647921
312,28040652.03759748,4715994.864429598
314,26883042.02083208,4521303.140187507
316,17806068.353215724,11978797.942669965
318,10223867.476791732,6877972.175984836
320,8152377.140062652,5485752.639437415
322,6429407.329700713,4326362.436741581
324,12986934.503052916,8736789.122717885
326,18159861.21513502,12216807.430358179
328,11529544.895290535,7758256.304168069
330,18190916.211676434,12240707.821476221
332,8150543.8904431015,5483171.0431375895
334,14311431.934821522,9627827.32362846
336,16504718.292071443,11106061.505540956
338,14447282.32214343,9721608.283051029
340,14320228.34080273,9633744.989885848
342,10006012.397026123,6731413.040665425
344,10523275.309370328,7081135.270375406
346,10906287.117122723,7338864.764388617
348,19095175.19186711,3211506.922859287
350,11853788.894841516,1993620.1011713315
352,13521554.066689463,2274111.8663045554
354,7177131.897551909,1207080.2463796306
356,4325512.8028461,727482.9464342002
358,963298.318035964,162011.56501924596
360,924395.1957579807,155545.14025177067
362,3211690.1581538115,540421.2380027126
364,7258793.390408064,1221414.8679600607
367,20719885.346887514,13945885.747408153
369,11394901.150951967,7669540.004381807
371,15029248.825296143,10118190.88031052
373,24430411.164133564,4110830.2470328333
375,16994180.520345528,11438234.13787226
377,16770614.730493145,11287759.224033074
379,11770822.606924566,7924509.8234516
381,5387368.511865078,3626955.9163783365
383,35156724.43178196,5915714.0340289
385,19363494.887568723,3258235.808529676
387,8794327.702040795,1479794.510087552
