Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,43113.9356482055,285530.0000000013,9.015584717636706,10778.137810365115,14.01659847116299,1.060108476892347,0.3727633697558428,3068124.7484770226
