fishnetid,CO2,CO2psqkm
0,33445575.29137053,2538348.3744484903
1,53055513.01666615,4026642.5094535653
2,86562556.45207746,6569656.002146623
3,43975013.27797351,3337478.948950134
4,33471030.52164378,2540280.2964388407
5,20393973.77651438,1547798.4676050202
6,25081466.211664326,1903555.206705586
7,11688954.44989303,887131.9529834458
8,1185338.0070422196,89961.10179403723
9,41109506.34827751,3121033.5068166135
10,34022332.43896624,2582975.3007116453
11,20709002.0905547,6288909.300326232
12,15712448.011111576,4771555.867148267
13,17991340.113475174,5464514.103201103
14,24937046.048653625,7574135.054174219
15,42062546.80824068,3193388.333548784
16,17162086.811472863,1302945.5409100677
17,23513169.742160123,1785119.7237694557
18,15679984.283282071,1190424.3247261327
19,24387680.024820674,7406050.1346623255
20,5656759.213487392,1717844.5137945393
21,16315096.596485434,4955388.252585379
22,4126598.9313618806,1253372.89587449
23,5749381.98975644,436493.05057312193
25,61380388.508758835,4661542.051242277
26,9597805.486445798,6560159.898910831
27,10520336.308477713,7190715.468380804
28,7734942.057219215,5286881.128798432
29,8375821.803341901,5725558.904161958
30,16243161.05280802,11103528.415622145
31,20885391.069661386,14276872.122338194
32,12038023.90666822,8229882.93011572
33,12851134.505727598,8785771.927456412
34,14323833.67485231,9792593.466207072
35,15556675.396946851,4725815.398658459
36,18495940.824343335,5618707.0649756
37,38818632.889492705,11794300.068857083
38,23663706.748894628,7189765.258669033
39,36006919.087980986,2734550.424691081
40,8634115.424019681,2622876.326945457
41,7073571.136302987,2148813.3258862826
42,8328461.877012781,2530444.046526779
43,6836206.902091405,2077050.878262179
44,10791397.635753209,819554.178344142
45,34365675.27341766,2609905.9373588157
46,9322224.68568711,707977.6364930994
47,29873923.38356831,2269531.5802972815
48,54017065.616091594,4103693.8709610845
49,54415462.906032614,4133960.241381092
50,13353705.471787736,9130367.710773652
51,5607983.572590142,3834362.847218861
52,4854800.458504524,3319386.7756184735
53,10720239.639565812,7330591.334683666
54,7352839.744927865,5027934.554797782
55,4617966.165259106,3157804.6660405253
56,3232661.7007517503,2210766.2957870755
57,2918299.3845018563,1995778.8712541568
58,7254109.035868979,4960970.632567595
59,7989781.825115151,2427945.1852549664
60,10869626.346643645,3303076.045317873
61,10526145.160172887,3199229.3883842067
62,7706771.619246799,2342332.342817011
63,18600843.639596257,1413112.0816710452
64,21673958.208438914,1646577.5851577637
65,24735924.96372186,1879196.1856576568
67,32264564.759133928,2451963.285314985
68,36063625.437191226,2740674.9840724673
69,32679785.017958805,2483518.1764953895
70,30423173.43317012,2312025.7421045224
71,23559423.408099905,1790411.2964517185
72,23882764.761935953,1814983.7998823
73,1519772.3082242708,115495.9296560795
74,25907848.20502694,1968881.1262286184
75,2243509.064184666,170553.38981017878
77,34982204.234125674,2659375.712096527
78,24004101.112652007,1824811.3544378388
79,31623130.773226283,2404016.2065243977
80,38785702.965751976,2948520.7894101418
81,38327793.47161934,2913710.1360023497
82,29949718.992360715,2276802.0774035812
83,12022031.420027496,913924.6387823141
