fishnetid,CO2,CO2psqkm
0,2622460.3893322484,318516.3879117153
1,18298362.425106168,2222465.7150400146
2,31691048.893773798,3849102.3406262533
3,9939777.253097825,4829025.384212011
4,7831277.786470958,3804656.6093719797
5,16986125.73684643,8252382.023032173
6,20888334.791305564,10148195.132508809
7,28539507.20134938,3466325.281223551
9,6456122.982276833,784149.6781223095
10,28087407.81821889,3411448.614039551
11,28901464.554318056,3510322.555773159
12,10247000.3414484,4978332.68759098
13,8538760.94239167,4148413.320441546
14,8122537.742037683,3946218.2480612923
15,6362844.6710174745,3091296.6547877965
16,13205882.242999163,6415855.669768359
17,23692649.644224953,11510675.14874444
18,13159908.626420198,6393552.509535101
19,22767102.21699207,11061069.468374284
20,22744861.192840956,11050208.07826328
21,25398872.6809802,12339614.900199426
22,19962614.15786861,9698549.24293959
23,19746337.40433362,9593474.289946252
24,36321837.378723115,4411588.373941745
25,17693504.16290354,2149022.816368902
26,11340418.425813723,1377387.8661838039
27,15537089.107524281,1887127.51483613
28,22908275.301143635,2782428.3132464043
29,39658348.59230435,4816884.31491692
30,23624531.111431226,2869424.4061374282
31,35672440.62308604,4332757.812953707
32,38950887.533538945,4730956.42839764
33,22267734.866264347,10818514.296532532
34,22151540.078715682,10762062.440166026
35,23625053.3176126,11478010.559713902
36,16712149.704023356,8119441.1796436105
37,30325263.291506395,14733168.705107415
38,17478448.83510832,8491696.60674848
39,24858272.25836133,12077158.414918976
40,21369978.635802895,10382403.677359957
41,31945775.328109324,3880118.803928569
42,25432752.436227363,3089050.1153898505
43,13765030.596514963,1671894.1238896076
45,23907007.021517895,2903763.9103508526
46,21469879.174598686,2607748.4417287847
47,16994118.41317272,2064119.01297324
48,30381148.928254426,3690118.2876389665
49,16351454.187086828,1986060.50968581
50,22030805.606230486,2675879.0080978367
51,19457333.082679227,9453212.030449338
52,13810929.155987222,6709945.350387375
53,24270164.51905563,11791555.256859887
54,10316936.933737084,5012439.525911917
55,10786551.4476613,5240572.152350277
56,30498612.60393256,14817542.0729247
57,14244761.013085654,6920755.995480935
58,22507083.975457497,10934970.142415805
59,14930756.291617822,1813501.4238628757
60,26223378.54108866,3185112.2203019946
61,27051623.920642182,3285711.5567149785
62,3873152.8298713686,470436.1945655079
63,10868409.015425881,1320099.4785698282
64,20219545.116467766,2455907.8451381954
65,14587980.646576736,1771886.3559146319
66,12421458.32085093,1508736.0651545718
67,2919077.627509052,354557.217023227
68,25494837.195606146,3096655.751579987
69,48281880.40612186,5864417.235125876
70,10148335.750360586,4930551.551138559
71,7536882.4805434495,3661781.4506060416
72,8352674.334533767,4058154.2836550004
73,14509563.107473265,7049484.191561252
74,32393482.623794235,3934579.519414131
75,19885322.647892438,2415312.4915907453
76,14597481.565451283,1773040.3572054836
77,1911433.1240728116,232166.6277767281
78,1315007.6375260516,159725.2731095087
79,8564551.741595553,1040279.4074715748
80,27286478.76927909,3314307.954757845
81,13285838.123211194,1613742.8119504347
82,21478597.608919267,2608863.075159064
83,24034035.239966765,2919255.168623457
84,23299123.437238175,11319961.18657461
85,14793942.617219796,7187689.128067525
86,2919473.502864652,1418444.2320018332
87,1851242.4798404626,899437.5920829212
88,25838668.291610003,3138451.9997372627
89,7976418.852556506,968842.7985533708
91,30108752.248489533,3657150.967425061
92,26973748.867754217,3276358.679781836
93,20741650.282445695,2519378.6102592144
94,18679328.993680917,2268879.345656651
95,8060225.037465864,979032.9253812339
96,4738985.424691099,575619.507161469
99,2855980.40423911,346904.7186341121
100,8900935.614077726,1081161.6775091672
101,16100308.907310182,1955641.2652980913
102,7224788.799136054,877566.7094336767
