Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,236541.26337603162,643025.999999999,21.96434846291892,8460.605449383884,179.65905990541177,1.9297575178840378,1.12852969843717,5433970.142244446
