fishnetid,CO2,CO2psqkm
0,1531398.9981341849,190135.2513665765
1,2187670.440651458,271616.5216558718
2,14705799.009776253,1825840.812666634
3,14093480.490271904,1749816.6440703075
4,16702032.452492885,2073688.922714811
5,32957660.988010082,4091953.281962792
6,23642171.281718377,2935361.8390622055
7,8544701.72726576,1060892.0423387531
8,7823110.305434495,971300.7819676821
9,5930609.144023221,736331.8519403705
10,19916446.27839423,2474088.699505868
11,10420874.0832231,1294516.4236576115
12,23329274.87833016,2898041.876414359
13,13623291.92887359,1692331.6609881239
14,18613203.82814064,2312195.4895516867
15,32101417.779727552,3987747.304753812
16,13900524.133318411,1726770.388388007
17,24190618.6677214,3005040.9316641707
18,27995115.928974606,3477648.5218836856
19,5396912.200811177,670422.7903718584
20,19133889.264021806,2378132.337558907
21,15943896.965418983,1981651.3222675768
22,17868258.672609914,2220828.352189895
23,22956492.16309042,2853239.9041640405
24,8060403.054959913,4007278.3427726957
25,7021279.376945182,3490671.6939514526
26,22418141.066892996,11148260.317622012
27,23354268.130618423,11613784.562724954
28,18109188.30423175,9003092.972141875
29,11226611.150740894,5581377.931145923
30,18047999.74630987,8975043.862194946
31,27064109.89623269,13458642.332905443
32,9458056.663351152,4702130.32441869
33,1744078.0176515868,867078.9811113109
34,23888111.009758137,11879257.929477602
35,27849643.181463946,13849278.18115816
36,44552250.47987016,5537355.532647908
37,48084046.10173883,5976318.9478804385
38,12500239.867699768,1553642.557789709
39,37864190.660632,4708591.3503070725
40,17768810.656516407,2209635.7192049064
41,21629747.752799645,10759046.01553909
42,9511239.098378558,4731070.389436323
43,19927009.24806134,9914693.496620925
44,13848101.912084233,6890130.087215171
45,24200838.518007386,12037955.236725532
46,20176677.197993208,10036261.212791288
47,20048192.416546933,9974988.243189413
48,7789344.345171924,3875592.205565361
49,34287086.3494731,4263761.495903695
50,37744376.70547621,4693691.917807669
51,10428722.033758972,5187443.770811141
52,20511922.807643153,10203018.725729195
53,19612744.825822048,9758331.074914189
54,8961987.548924573,4459041.422724428
55,39196417.68852699,4874260.087727458
56,16205484.895148726,2015228.760301103
57,37301482.331930116,4638615.905882052
58,20728425.769606676,2579042.0141272494
59,12848995.736132614,1598679.041580527
60,25457428.80545977,3167427.145249177
61,19133598.235919066,9522450.746649645
62,11328333.954219012,5637909.858384133
63,7562932.398276853,3764933.161223569
64,34790048.42585548,17318971.015649993
65,16212845.757278288,8068844.306393181
66,15215520.64278278,7572493.37626051
67,27002203.30368799,13442073.16560415
68,16469905.512580412,8198948.524339518
69,41131060.01630954,5117548.869687492
70,22830617.846265532,2840597.8962636613
71,47556354.89349177,5916987.554785671
72,32052881.430759043,3988036.9499635287
73,25028502.33192267,3114059.8800009713
74,12512097.30076563,1557586.5860466305
75,25186696.831212755,3135402.497926515
76,29071463.41791506,3619003.3028051574
77,19834397.728411306,9876455.040110396
78,20193196.325022295,10055117.29426128
79,14147654.797474824,7046632.181442994
80,14283000.216829518,7114044.724460789
81,24913601.524857074,12405623.236798197
82,12515788.397126347,6232184.263335941
83,20617021.7531138,10268879.969910821
84,25450403.76262373,12676280.044409076
85,61935386.70650485,7710116.475018114
86,11582328.64845305,5767371.9022166515
87,19496632.41609725,9708266.221530834
88,20994597.000941735,10456941.802797465
89,22213358.069726292,11063979.583385665
90,25993841.924592372,3235881.1259471364
91,65825678.75534482,8194405.125067799
92,4612351.51987651,574175.2709237512
93,3896329.253137669,485297.3704798204
94,17237530.72156657,2146976.7540833144
95,38654059.42548541,4814457.962568953
96,17658301.50083,2199384.7872562935
97,22699358.977658793,11309043.384145068
98,11058509.312410682,5509457.853021748
99,8965161.743966544,4467716.3122053305
100,13937611.259438273,6945696.570268157
101,15469121.257932771,7706868.004190918
102,17393947.582466442,8665835.366772402
103,24570311.25617999,12244417.17061867
104,36269421.42143875,18074574.70891292
105,51258401.902809754,6384359.750500908
106,34985396.79308758,4357517.028420044
107,30326883.62461886,3777287.780806342
108,24069873.658028893,2997961.834107399
109,6232593.72222242,776696.817515493
110,14207604.551463144,1770531.135423535
111,19228996.418289784,2396289.7290820177
112,39921824.91246164,4975000.094802126
113,42461256.67302273,5291460.408859291
114,21937728.92283092,2733848.0570500917
115,24507404.33717893,3054077.2915108004
116,31962330.482633244,3983099.4081525905
117,20867344.38621556,2600458.283841783
118,12804516.673823493,1595680.3529360327
119,2937496.2841772707,366260.9922730611
120,5005179.725989439,624069.5870222556
121,12285689.945883686,1531838.1897455973
122,9383844.810416363,1170022.3520664256
123,9861150.617909603,1229535.107746104
124,8464634.689707223,1055410.867200283
125,9695777.19395952,1208915.5635860625
126,13847299.541231308,1726547.0930439725
127,10033887.422936352,1251072.753240997
