Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,14905.51961403949,64185.49999999995,13.86681962742727,7534.4612948956255,58.79862518434311,1.3334106032686057,0.7496443180000494,473898.47719302337
