Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,558924.8045568761,738380.0000000033,45.19632289207523,17746.76251016742,181.1459058350692,1.8867326803858209,1.1566851942535574,1.3129321537033238E7
