Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,6854.526654104909,43185.499999999854,9.479960526108743,6927.98374440759,16.26315533056182,1.0887566763993302,0.4712761568764709,298582.4215788883
