fishnetid,CO2,CO2psqkm
0,2876442.274892993,132686.3414077827
1,10958170.867469426,505485.4093951727
2,11406157.279289817,526150.4088300848
3,12434204.029221706,573572.796977723
4,9812839.59948162,452652.84710967675
5,5425110.107179004,250252.89682990237
6,3288932.307309489,151713.941490791
7,4125374.9268268435,190202.3920482042
8,9677539.489496486,446187.60541578504
9,9143012.197862783,421542.96794959
10,8148058.208540449,375670.1364849863
11,29415095.98867017,1356197.1259848685
12,19444960.843553253,896519.257359525
13,20417895.087098647,941376.8578708494
14,19085719.38656701,879956.2574735647
15,7710094.96093771,355299.50778024545
17,8720569.766299684,401864.58937630715
18,13088075.990671327,603129.6606380004
19,26867679.460406344,1238126.5517278118
20,9353079.320691846,431012.133535131
21,23927928.97400233,1102655.8595887555
22,16059787.776989978,740073.2054702443
23,25522845.583794866,1176153.4091365635
24,9552410.96926424,440197.80984402087
25,3980549.8890468283,183341.43007367826
26,9515424.509902861,438274.00385163113
27,15464600.239167577,712289.0058905062
28,21199581.583398964,976438.359725131
29,27203477.62622841,1252973.7423198898
30,12395120.602084773,2283643.397796277
31,8984376.398701504,1655257.1374554157
32,10146798.784530763,1868951.5238635554
33,7730888.689743581,1423962.0302267664
34,17749239.10784225,817517.9237687411
35,30720579.33809372,1414969.063454721
36,23979227.378200218,1104466.9611298034
37,8225270.995900975,378850.40739764273
38,3939588.260895108,181364.1217696016
39,18563994.402639683,854617.87334232
40,27802705.421424124,1279934.07372725
41,28835888.51174732,1327498.0147778771
42,14927138.569391958,2748761.7239822852
43,11602593.59425813,2136562.544961885
44,21016539.268643785,3869130.3311237055
45,14342924.431713758,2640522.4593068818
46,18797446.65076483,3461460.588847879
47,20321536.004634473,3742114.410100906
48,19696646.580755603,3626139.0009499574
49,22431941.097520985,4129704.8280414804
50,13993273.458920019,2576794.895973378
51,7211060.482357074,1327882.564436579
52,32627681.99974674,6006733.670363489
53,24902501.994016122,4584533.378893163
54,6393905.259479111,2649166.439711555
55,9902336.112234872,4102803.4415094727
56,15519403.920399323,6430105.289611249
57,13537499.590259885,5608016.013824389
58,4256537.570824266,1763304.2720682658
59,11552984.135285351,4785914.829113252
60,20000471.737913586,8283975.50094099
61,23770911.61349245,9845650.243735062
62,9996079.462512175,4140266.21261827
63,7262473.764668108,334170.765201826
64,8160469.13856092,375490.54286510195
65,13499863.835260935,621173.9930678796
66,7846700.664807438,361053.0034856319
67,35066719.60706916,1613537.3295558742
68,10331078.888448821,1901470.2819477492
69,9504709.808472576,1749374.2361762552
70,14830726.400755752,2728965.717245969
71,16548802.140563117,3045104.6349829747
72,16222055.246868186,2985724.5595639627
73,15112460.94662304,2781499.9466540967
74,15183794.779570332,2793932.9666977227
75,27089068.911757607,4984593.362098094
76,10774849.332687706,4462082.418943848
77,13827910.291319834,5726416.536929896
79,9149356.847279733,3788303.8088052548
80,12832606.812276453,5313358.5316765625
81,14189667.23337453,5874275.81944455
82,11675695.28854873,4833535.091464831
83,5000676.910562968,229983.3210511753
84,14694545.688127536,675808.5913439548
85,18505913.69083614,851095.0748917249
86,11118103.028329669,511326.4271970645
87,30446120.43685837,1400230.4120872435
88,10216035.269257976,1879359.7283056525
89,13164922.112461936,2421842.1131440355
90,16707038.35704471,3072691.520727108
91,17591004.494625423,3235267.029176545
92,8250828.16655573,3415132.7727203136
93,19557875.61116501,8095277.300194782
94,19328984.080666717,8000535.905582788
95,11829370.010331273,4895529.030014189
96,11399244.713011716,4717523.702791259
97,10790149.712923931,4464712.367130756
98,7202438.988856353,331243.32324432896
99,7831357.20016318,359988.46139653353
100,7663276.196097885,352262.18605281797
101,6616072.09990453,304124.7583092669
102,18629170.587976154,856337.7056688216
103,37859958.57440174,1740330.3012984
104,19864985.482106153,913145.1134958606
105,7643027.086334395,351156.9612733881
106,27750801.9679843,1275003.631663248
107,32677979.68551058,1501381.5752968728
108,18510753.734264527,3401887.7106527383
109,16800920.826777905,3087656.3379718107
110,2917780.9563338407,536093.8805257995
111,6597322.66773027,1212148.6715255443
112,15846828.701854732,728078.5675498719
113,3187497.9904100164,146376.20139288454
114,4951671.780705874,227390.5451814363
115,6249760.595072604,287001.3465966095
116,9494480.101449369,436005.2729859325
